lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12153;TORUŃSKA 58                             ;LG  ;6;18;7;2010;65.25;47.54;11.27;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;18;7;2010;65.29;49.23;9.33;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;18;7;2010;65.34;47.18;11.75;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;18;7;2010;65.10;47.04;11.70;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;18;7;2010;65.04;49.18;10.10;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;18;7;2010;65.48;47.65;10.30;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;18;7;2010;65.70;45.72;11.83;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;18;7;2010;65.38;46.34;12.15;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;18;7;2010;65.01;44.05;13.55;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;18;7;2010;64.79;48.61;10.27;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;18;7;2010;64.68;46.40;12.40;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;18;7;2010;64.61;47.49;11.07;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;18;7;2010;64.90;42.90;23.23;0.9;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;18;7;2010;65.06;43.46;15.20;0.7;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;18;7;2010;65.17;45.91;12.00;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;18;7;2010;65.14;47.74;11.88;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;18;7;2010;65.20;45.65;12.17;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;18;7;2010;65.22;46.46;10.17;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;19;7;2010;65.22;50.17;9.00;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;19;7;2010;64.91;50.79;8.23;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;19;7;2010;64.64;50.83;8.25;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;19;7;2010;64.52;50.62;8.60;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;19;7;2010;64.49;50.02;9.15;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;19;7;2010;64.61;49.31;10.80;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;19;7;2010;64.86;48.48;11.00;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;19;7;2010;65.05;44.99;13.47;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;19;7;2010;65.45;45.65;13.80;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;19;7;2010;65.28;43.98;14.70;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;19;7;2010;64.82;46.12;13.05;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;19;7;2010;64.63;46.71;11.95;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;19;7;2010;64.54;46.95;10.20;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;19;7;2010;64.27;45.19;17.57;0.7;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;19;7;2010;63.89;49.97;9.10;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;19;7;2010;63.78;49.30;8.90;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;19;7;2010;64.32;47.29;11.73;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;19;7;2010;64.97;46.38;11.10;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;19;7;2010;65.71;45.63;10.80;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;19;7;2010;65.38;45.47;12.80;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;19;7;2010;64.90;45.70;13.33;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;19;7;2010;64.53;48.31;10.47;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;19;7;2010;64.33;45.28;11.83;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;19;7;2010;64.36;48.10;12.30;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;20;7;2010;65.05;49.90;8.93;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;20;7;2010;65.79;50.79;8.50;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;20;7;2010;65.90;50.76;8.43;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;20;7;2010;65.53;50.17;8.50;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;20;7;2010;65.30;48.98;11.65;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;20;7;2010;65.04;45.38;13.08;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;20;7;2010;64.82;47.69;12.10;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;20;7;2010;64.88;48.56;10.60;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;20;7;2010;64.92;43.27;15.58;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;20;7;2010;64.90;45.65;15.05;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;20;7;2010;64.73;43.47;15.63;0.8;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;20;7;2010;64.38;48.78;10.35;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;20;7;2010;64.88;47.51;11.57;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;20;7;2010;65.59;49.97;9.37;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;20;7;2010;66.01;45.68;11.73;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;20;7;2010;66.09;47.08;9.98;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;20;7;2010;66.40;46.16;15.40;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;20;7;2010;66.34;46.16;11.43;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;20;7;2010;66.13;44.64;13.50;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;20;7;2010;65.65;46.01;14.73;0.7;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;20;7;2010;65.54;45.29;12.87;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;20;7;2010;65.37;46.19;12.05;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;20;7;2010;65.49;48.82;10.60;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;20;7;2010;65.37;44.44;12.47;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;21;7;2010;65.28;46.23;10.93;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;21;7;2010;65.18;50.46;8.65;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;21;7;2010;64.97;49.78;9.13;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;21;7;2010;65.37;50.65;8.73;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;21;7;2010;65.62;48.96;9.50;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;21;7;2010;65.49;46.30;10.60;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;21;7;2010;65.43;44.30;13.03;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;21;7;2010;65.34;42.98;12.68;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;21;7;2010;65.29;44.64;13.85;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;21;7;2010;65.55;45.36;12.48;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;21;7;2010;65.53;45.68;12.87;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;21;7;2010;65.61;45.90;11.23;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;21;7;2010;65.43;44.33;13.90;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;21;7;2010;65.71;46.21;12.00;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;21;7;2010;66.31;46.32;9.63;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;21;7;2010;66.94;45.58;11.50;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;21;7;2010;67.12;45.13;11.70;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;21;7;2010;67.43;47.35;11.33;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;21;7;2010;67.46;45.43;12.60;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;21;7;2010;67.24;42.50;17.13;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;21;7;2010;66.89;46.10;11.93;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;21;7;2010;66.64;43.45;13.83;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;21;7;2010;66.54;45.72;11.95;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;21;7;2010;66.77;49.28;9.25;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;22;7;2010;67.09;49.78;9.13;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;22;7;2010;67.13;50.43;8.30;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;22;7;2010;67.19;50.52;8.40;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;22;7;2010;67.35;50.55;8.63;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;22;7;2010;67.41;44.44;13.18;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;22;7;2010;67.52;41.90;16.30;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;22;7;2010;67.64;43.76;13.88;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;22;7;2010;67.59;44.57;12.90;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;22;7;2010;67.55;47.29;10.20;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;22;7;2010;67.42;44.57;11.83;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;22;7;2010;68.03;44.07;12.40;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;22;7;2010;68.19;42.86;14.25;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;22;7;2010;67.69;39.33;16.45;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;22;7;2010;56.79;44.87;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;22;7;2010;44.82;42.74;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;22;7;2010;43.20;38.28;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;22;7;2010;40.69;38.30;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;22;7;2010;38.45;36.50;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;22;7;2010;36.91;33.54;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;22;7;2010;35.73;31.82;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;22;7;2010;34.59;30.52;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;22;7;2010;33.63;29.64;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;22;7;2010;32.80;29.00;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;22;7;2010;32.04;28.50;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;23;7;2010;31.46;28.17;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;23;7;2010;31.01;27.94;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;23;7;2010;30.42;27.67;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;23;7;2010;30.06;27.52;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;23;7;2010;29.70;27.38;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;23;7;2010;29.46;27.28;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;23;7;2010;29.10;27.15;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;23;7;2010;28.90;27.08;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;23;7;2010;28.68;26.99;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;23;7;2010;28.46;26.91;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;23;7;2010;28.32;26.85;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;23;7;2010;28.19;26.79;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;23;7;2010;30.34;34.25;0.00;0.0;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;23;7;2010;71.27;46.40;13.00;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;23;7;2010;72.16;48.26;8.88;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;23;7;2010;71.32;44.28;15.35;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;23;7;2010;69.38;44.44;11.65;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;23;7;2010;68.71;46.09;11.10;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;23;7;2010;69.37;45.60;11.70;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;23;7;2010;70.00;39.22;15.47;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;23;7;2010;70.86;42.18;11.20;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;23;7;2010;70.67;45.71;11.28;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;23;7;2010;70.44;43.78;13.80;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;23;7;2010;70.49;46.88;12.38;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;24;7;2010;71.36;46.87;10.30;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;24;7;2010;71.46;49.64;8.70;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;24;7;2010;71.79;50.12;8.35;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;24;7;2010;71.90;50.04;8.13;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;24;7;2010;72.60;49.73;8.55;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;24;7;2010;73.71;45.88;10.00;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;24;7;2010;73.44;44.54;10.35;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;24;7;2010;73.64;39.91;14.73;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;24;7;2010;73.95;42.60;15.10;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;24;7;2010;74.04;40.02;13.63;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;24;7;2010;73.64;42.36;13.50;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;24;7;2010;73.56;37.45;26.23;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;24;7;2010;73.07;42.82;13.20;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;24;7;2010;73.08;42.35;12.63;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;24;7;2010;73.74;43.65;11.23;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;24;7;2010;74.36;43.97;11.43;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;24;7;2010;74.42;42.66;11.55;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;24;7;2010;74.39;39.99;11.93;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;24;7;2010;74.58;42.65;12.65;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;24;7;2010;74.75;43.61;12.60;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;24;7;2010;74.34;41.91;11.45;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;24;7;2010;74.31;40.99;14.63;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;24;7;2010;74.20;40.18;14.28;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;24;7;2010;73.59;45.42;9.95;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;25;7;2010;73.16;49.40;8.83;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;25;7;2010;73.02;47.52;9.03;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;25;7;2010;72.85;49.52;8.65;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;25;7;2010;73.44;48.87;8.68;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;25;7;2010;73.99;49.63;8.73;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;25;7;2010;73.94;49.69;8.63;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;25;7;2010;73.91;45.18;10.55;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;25;7;2010;73.83;46.07;11.18;0.3;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;25;7;2010;73.66;43.50;12.55;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;25;7;2010;73.32;40.21;18.33;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;25;7;2010;72.49;38.17;14.80;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;25;7;2010;71.39;42.74;12.63;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;25;7;2010;70.60;45.95;12.30;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;25;7;2010;70.29;46.01;9.70;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;25;7;2010;69.84;42.98;12.68;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;25;7;2010;69.32;44.96;11.17;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;25;7;2010;69.79;42.58;13.77;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;25;7;2010;69.89;47.73;9.90;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;25;7;2010;69.89;45.66;9.90;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;25;7;2010;69.81;44.64;11.97;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;25;7;2010;69.94;42.44;14.65;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;25;7;2010;69.71;47.18;18.25;0.7;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;25;7;2010;69.29;44.44;11.90;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;25;7;2010;68.21;48.26;10.13;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;26;7;2010;67.38;50.07;8.97;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;26;7;2010;66.91;50.34;8.60;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;26;7;2010;67.17;50.29;8.80;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;26;7;2010;67.41;49.68;8.60;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;26;7;2010;68.10;47.25;10.03;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;26;7;2010;67.73;43.96;15.27;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;26;7;2010;68.04;45.86;11.60;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;26;7;2010;68.65;45.05;13.07;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;26;7;2010;68.35;43.63;12.03;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;26;7;2010;68.42;45.69;10.00;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;26;7;2010;68.76;41.27;11.50;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;26;7;2010;68.43;44.96;10.87;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;26;7;2010;68.51;40.25;13.60;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;26;7;2010;67.94;44.34;13.45;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;26;7;2010;67.80;44.83;11.30;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;26;7;2010;67.81;43.75;13.93;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;26;7;2010;67.84;41.89;18.10;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;26;7;2010;68.36;45.42;11.87;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;26;7;2010;68.10;44.44;12.28;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;26;7;2010;69.06;41.37;12.50;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;26;7;2010;68.16;43.10;19.10;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;26;7;2010;69.30;47.88;9.17;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;26;7;2010;70.40;44.16;10.10;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;27;7;2010;70.56;47.81;9.33;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;27;7;2010;68.22;48.82;8.83;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;27;7;2010;67.78;50.15;8.67;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;27;7;2010;68.80;50.14;8.50;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;27;7;2010;69.48;44.83;11.13;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;27;7;2010;69.69;46.45;10.33;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;27;7;2010;69.83;42.10;12.20;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;27;7;2010;69.60;44.87;15.67;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;27;7;2010;69.31;43.16;13.23;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;27;7;2010;68.62;40.81;15.80;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;27;7;2010;66.80;41.82;17.65;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;27;7;2010;66.89;42.69;11.37;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;27;7;2010;67.60;46.13;10.63;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;27;7;2010;67.25;46.65;12.07;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;27;7;2010;68.86;43.18;11.47;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;27;7;2010;67.08;47.56;10.17;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;27;7;2010;65.34;45.57;11.07;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;27;7;2010;66.83;45.55;11.40;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;27;7;2010;70.32;42.31;12.55;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;27;7;2010;71.30;36.80;28.25;0.7;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;20;27;7;2010;71.23;36.61;13.77;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;21;27;7;2010;70.75;41.33;14.60;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;22;27;7;2010;70.73;38.33;16.28;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;23;27;7;2010;70.35;38.30;14.13;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;0;28;7;2010;69.94;44.32;11.55;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;1;28;7;2010;68.32;49.25;9.20;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;2;28;7;2010;67.22;50.23;8.55;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;3;28;7;2010;68.09;50.15;8.83;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;4;28;7;2010;68.11;46.78;10.75;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;5;28;7;2010;67.97;46.84;12.83;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;6;28;7;2010;67.01;45.61;17.10;0.6;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;7;28;7;2010;68.31;42.27;12.47;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;8;28;7;2010;71.01;43.87;11.57;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;9;28;7;2010;70.38;42.27;14.08;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;10;28;7;2010;69.86;43.37;11.70;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;11;28;7;2010;69.91;42.24;11.48;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;12;28;7;2010;70.71;45.06;10.97;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;13;28;7;2010;69.84;39.84;16.63;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;14;28;7;2010;68.27;40.82;13.00;0.5;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;15;28;7;2010;68.50;43.74;12.25;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;16;28;7;2010;68.57;44.24;12.55;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;17;28;7;2010;68.60;46.37;10.93;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;18;28;7;2010;69.10;45.06;11.47;0.4;22.70;0.9
12153;TORUŃSKA 58                             ;LG  ;19;28;7;2010;69.40;43.56;12.03;0.4;22.70;0.9
