lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12394;ASKENAZEGO S 7                          ;LG  ;14;16;5;2010;68.50;26.20;98.00;2.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;16;5;2010;68.00;37.05;54.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;16;5;2010;68.40;32.35;60.50;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;16;5;2010;68.90;29.85;70.50;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;16;5;2010;69.70;32.10;61.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;16;5;2010;72.70;36.00;51.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;16;5;2010;69.90;26.10;81.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;16;5;2010;70.35;32.40;66.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;16;5;2010;69.50;24.50;94.00;1.8;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;16;5;2010;70.13;32.97;60.67;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;17;5;2010;68.15;40.65;45.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;17;5;2010;66.90;45.65;37.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;17;5;2010;66.80;45.40;34.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;17;5;2010;66.20;45.20;36.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;17;5;2010;64.70;39.83;51.00;1.8;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;17;5;2010;66.75;32.25;74.00;1.9;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;17;5;2010;68.60;25.60;97.00;2.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;17;5;2010;68.75;38.10;51.50;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;17;5;2010;70.40;37.20;53.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;17;5;2010;68.95;31.15;67.50;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;17;5;2010;69.70;39.80;46.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;17;5;2010;70.17;35.47;56.33;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;17;5;2010;70.60;37.50;51.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;17;5;2010;72.30;32.13;58.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;17;5;2010;71.50;30.35;64.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;17;5;2010;70.63;37.78;47.25;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;17;5;2010;69.97;35.20;52.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;17;5;2010;70.90;32.70;57.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;17;5;2010;72.43;31.05;60.75;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;17;5;2010;72.60;26.30;101.00;1.8;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;17;5;2010;71.85;25.50;83.50;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;17;5;2010;71.37;32.30;61.67;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;17;5;2010;70.85;38.85;44.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;18;5;2010;71.10;40.70;44.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;18;5;2010;70.00;46.50;32.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;18;5;2010;68.15;46.05;33.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;18;5;2010;68.53;45.87;35.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;18;5;2010;68.33;43.93;37.67;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;18;5;2010;67.15;38.30;52.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;18;5;2010;68.33;28.27;76.33;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;18;5;2010;68.90;24.97;101.67;2.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;18;5;2010;69.27;27.10;85.33;1.7;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;18;5;2010;68.70;32.37;63.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;18;5;2010;67.45;37.20;52.50;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;18;5;2010;68.07;38.03;56.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;18;5;2010;69.00;38.45;47.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;18;5;2010;69.65;40.05;44.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;18;5;2010;69.65;39.35;45.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;18;5;2010;70.05;40.95;41.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;18;5;2010;71.15;36.20;48.50;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;18;5;2010;71.05;38.65;46.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;18;5;2010;70.78;28.60;73.25;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;18;5;2010;71.30;30.80;61.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;18;5;2010;71.93;31.63;57.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;18;5;2010;70.57;28.07;72.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;18;5;2010;71.10;30.80;69.67;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;18;5;2010;70.55;32.25;62.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;19;5;2010;69.75;43.98;36.75;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;19;5;2010;69.75;45.85;33.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;19;5;2010;68.65;46.35;33.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;19;5;2010;69.33;45.13;35.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;19;5;2010;70.30;41.65;41.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;19;5;2010;69.50;35.67;53.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;19;5;2010;68.93;32.50;68.50;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;19;5;2010;69.07;28.97;88.00;1.8;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;19;5;2010;69.30;31.05;67.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;19;5;2010;69.65;33.65;56.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;19;5;2010;68.70;37.80;52.33;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;19;5;2010;67.70;36.83;55.67;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;19;5;2010;69.33;43.87;39.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;19;5;2010;71.10;35.85;48.50;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;19;5;2010;71.45;32.10;59.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;19;5;2010;71.27;35.53;51.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;19;5;2010;72.63;33.43;58.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;19;5;2010;72.55;27.95;77.50;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;19;5;2010;72.88;31.78;58.75;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;19;5;2010;73.95;26.05;75.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;19;5;2010;72.20;30.20;63.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;19;5;2010;74.17;26.50;79.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;19;5;2010;71.10;27.30;73.50;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;19;5;2010;72.20;27.95;72.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;20;5;2010;71.70;38.17;46.67;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;20;5;2010;70.13;46.40;33.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;20;5;2010;70.63;46.53;32.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;20;5;2010;70.70;43.73;37.67;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;20;5;2010;70.00;45.03;35.67;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;20;5;2010;70.77;37.27;53.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;20;5;2010;69.65;35.35;57.50;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;20;5;2010;69.55;26.15;85.50;1.7;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;20;5;2010;68.30;28.83;73.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;20;5;2010;67.90;36.95;52.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;20;5;2010;68.35;38.00;49.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;20;5;2010;67.70;36.58;53.75;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;20;5;2010;67.57;40.13;46.67;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;20;5;2010;69.70;33.60;58.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;20;5;2010;70.67;38.70;46.67;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;20;5;2010;72.33;34.47;52.67;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;20;5;2010;74.20;31.70;59.50;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;20;5;2010;73.23;37.25;44.25;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;20;5;2010;73.00;36.37;49.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;20;5;2010;74.60;34.75;51.50;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;20;5;2010;74.17;27.40;69.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;20;5;2010;73.60;25.13;83.33;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;20;5;2010;73.35;28.10;68.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;20;5;2010;75.43;31.40;63.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;21;5;2010;72.57;26.77;89.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;21;5;2010;72.00;29.10;63.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;21;5;2010;71.30;28.70;72.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;21;5;2010;70.65;33.05;61.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;21;5;2010;70.65;28.90;67.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;21;5;2010;69.73;37.70;48.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;21;5;2010;72.55;40.90;43.50;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;21;5;2010;71.30;35.20;54.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;21;5;2010;72.20;32.85;59.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;21;5;2010;73.60;30.80;60.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;21;5;2010;74.47;34.27;52.67;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;21;5;2010;74.03;33.80;53.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;21;5;2010;74.40;23.53;98.67;1.7;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;21;5;2010;73.73;25.53;76.67;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;21;5;2010;73.30;29.57;63.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;21;5;2010;73.57;36.77;47.67;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;22;5;2010;73.95;33.45;57.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;22;5;2010;74.00;42.80;36.00;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;22;5;2010;73.87;46.40;31.67;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;22;5;2010;73.45;46.05;31.50;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;22;5;2010;73.57;44.50;33.33;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;22;5;2010;73.70;37.95;45.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;22;5;2010;73.30;33.20;56.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;22;5;2010;73.00;27.63;76.33;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;22;5;2010;73.65;25.50;89.50;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;22;5;2010;74.10;25.05;79.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;22;5;2010;73.10;28.25;65.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;22;5;2010;72.75;27.10;74.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;22;5;2010;72.45;27.05;75.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;22;5;2010;72.25;27.05;76.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;22;5;2010;72.67;29.47;67.67;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;22;5;2010;73.05;31.90;68.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;22;5;2010;72.95;32.25;59.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;22;5;2010;72.50;35.20;56.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;22;5;2010;71.50;30.70;70.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;22;5;2010;70.93;28.33;70.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;22;5;2010;71.15;32.40;57.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;22;5;2010;71.10;33.50;56.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;22;5;2010;70.83;34.23;53.67;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;22;5;2010;70.55;34.95;51.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;23;5;2010;70.03;37.83;51.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;23;5;2010;70.40;42.90;40.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;23;5;2010;71.57;44.83;35.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;23;5;2010;73.33;46.10;32.33;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;23;5;2010;73.25;46.10;31.00;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;23;5;2010;72.73;43.43;36.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;23;5;2010;71.85;45.10;35.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;23;5;2010;72.03;34.80;53.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;23;5;2010;73.20;27.35;61.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;23;5;2010;73.60;27.80;75.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;23;5;2010;73.60;24.17;88.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;23;5;2010;72.67;24.23;84.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;23;5;2010;72.67;28.53;72.33;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;23;5;2010;73.17;31.87;55.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;23;5;2010;73.60;30.80;62.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;23;5;2010;73.50;27.50;67.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;23;5;2010;72.40;29.60;68.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;23;5;2010;70.90;40.80;38.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;23;5;2010;69.80;34.50;57.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;23;5;2010;69.90;33.80;56.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;23;5;2010;70.40;30.00;65.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;23;5;2010;70.10;27.90;83.00;1.7;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;23;5;2010;69.65;31.95;64.50;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;23;5;2010;69.35;32.10;82.00;1.8;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;24;5;2010;68.75;36.85;51.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;24;5;2010;69.55;46.55;33.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;24;5;2010;68.63;46.87;31.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;24;5;2010;69.00;46.80;31.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;24;5;2010;69.20;44.70;34.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;24;5;2010;71.40;41.20;42.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;24;5;2010;72.55;24.75;86.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;24;5;2010;70.75;31.05;62.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;24;5;2010;72.00;29.65;63.50;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;24;5;2010;72.90;30.43;61.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;24;5;2010;72.45;31.90;54.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;24;5;2010;72.17;33.87;53.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;24;5;2010;71.90;33.73;53.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;24;5;2010;70.95;32.15;56.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;24;5;2010;70.55;33.73;58.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;24;5;2010;71.57;38.07;45.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;24;5;2010;70.65;39.23;43.50;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;24;5;2010;71.40;25.70;85.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;24;5;2010;72.30;37.50;47.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;24;5;2010;70.95;30.85;66.25;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;24;5;2010;70.07;28.93;73.67;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;24;5;2010;69.83;28.00;76.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;24;5;2010;70.63;28.13;69.67;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;24;5;2010;70.80;32.13;66.25;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;25;5;2010;70.73;42.13;37.33;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;25;5;2010;70.53;45.30;33.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;25;5;2010;70.75;47.00;30.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;25;5;2010;69.50;45.85;33.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;25;5;2010;70.33;44.57;33.67;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;25;5;2010;72.65;38.40;43.50;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;25;5;2010;71.90;29.05;69.50;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;25;5;2010;72.10;23.60;103.50;1.9;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;25;5;2010;72.10;27.15;84.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;25;5;2010;72.80;33.95;67.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;25;5;2010;73.80;35.80;48.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;25;5;2010;73.33;38.83;42.33;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;25;5;2010;71.90;37.27;46.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;25;5;2010;73.20;39.73;43.50;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;25;5;2010;74.50;32.83;54.67;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;25;5;2010;74.55;34.70;48.50;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;25;5;2010;75.00;36.05;47.50;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;25;5;2010;76.25;31.50;60.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;25;5;2010;75.70;30.20;67.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;25;5;2010;73.43;33.73;53.67;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;25;5;2010;74.13;35.03;48.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;25;5;2010;74.60;35.60;47.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;25;5;2010;76.40;29.00;74.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;25;5;2010;76.60;34.13;49.33;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;26;5;2010;74.23;41.60;38.00;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;26;5;2010;73.10;43.60;36.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;26;5;2010;72.57;46.70;30.00;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;3;26;5;2010;72.07;44.30;35.33;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;4;26;5;2010;75.73;45.53;33.67;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;5;26;5;2010;76.27;32.30;55.00;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;6;26;5;2010;72.33;26.27;86.33;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;7;26;5;2010;71.70;26.75;78.00;1.5;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;8;26;5;2010;71.57;25.30;91.00;1.7;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;9;26;5;2010;71.05;35.50;52.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;10;26;5;2010;70.87;29.93;66.33;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;11;26;5;2010;71.37;36.23;54.67;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;12;26;5;2010;71.85;38.60;44.00;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;13;26;5;2010;71.27;36.77;50.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;14;26;5;2010;72.13;35.23;54.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;15;26;5;2010;72.25;43.35;36.50;1.1;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;16;26;5;2010;73.90;33.07;55.33;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;17;26;5;2010;72.70;36.45;48.50;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;18;26;5;2010;71.85;34.45;54.00;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;19;26;5;2010;71.75;28.60;70.00;1.4;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;20;26;5;2010;73.10;24.60;90.00;1.6;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;21;26;5;2010;72.60;31.23;63.33;1.3;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;22;26;5;2010;72.63;25.58;90.50;1.7;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;23;26;5;2010;74.43;28.63;65.67;1.2;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;0;27;5;2010;74.25;41.45;38.00;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;1;27;5;2010;72.93;46.63;31.33;1.0;0.00;0.0
12394;ASKENAZEGO S 7                          ;LG  ;2;27;5;2010;73.90;46.97;30.00;1.0;0.00;0.0
