lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2551;WIELUŃSKA 10                            ;LG  ;4;2;9;2010;68.90;50.05;9.95;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;2;9;2010;69.50;48.70;10.87;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;2;9;2010;70.50;37.30;19.50;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;2;9;2010;70.60;39.94;17.56;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;2;9;2010;70.77;37.80;18.70;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;2;9;2010;71.10;39.15;20.13;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;2;9;2010;70.73;39.53;17.03;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;2;9;2010;70.10;45.77;12.97;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;2;9;2010;69.67;39.93;16.63;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;2;9;2010;70.30;42.80;15.37;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;2;9;2010;71.53;44.43;14.23;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;2;9;2010;72.90;46.03;12.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;2;9;2010;73.35;44.60;13.70;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;2;9;2010;71.23;44.63;13.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;2;9;2010;71.30;43.00;14.70;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;2;9;2010;71.25;37.70;27.45;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;2;9;2010;71.65;36.40;20.98;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;2;9;2010;72.93;36.83;20.53;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;2;9;2010;72.43;38.57;18.53;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;2;9;2010;72.30;38.15;18.25;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;3;9;2010;71.93;49.55;10.95;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;3;9;2010;71.27;50.50;10.03;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;3;9;2010;70.30;50.30;9.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;3;9;2010;69.43;49.80;9.73;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;3;9;2010;69.30;49.25;10.35;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;3;9;2010;70.08;47.53;12.08;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;3;9;2010;70.50;34.35;21.95;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;3;9;2010;70.07;41.67;17.33;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;3;9;2010;69.47;38.87;20.30;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;3;9;2010;69.40;44.60;14.07;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;3;9;2010;68.88;43.06;16.98;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;3;9;2010;68.65;48.08;11.65;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;3;9;2010;67.85;46.33;12.78;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;3;9;2010;68.08;42.63;15.53;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;3;9;2010;68.13;44.27;14.17;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;3;9;2010;68.36;45.48;13.40;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;3;9;2010;68.30;47.47;12.07;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;3;9;2010;67.50;47.00;12.35;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;3;9;2010;68.40;43.07;14.77;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;3;9;2010;69.65;37.85;19.05;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;3;9;2010;69.10;35.63;23.35;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;3;9;2010;68.83;41.17;18.50;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;3;9;2010;68.67;38.50;20.53;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;3;9;2010;68.97;40.77;17.83;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;4;9;2010;69.40;46.60;12.84;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;4;9;2010;69.15;47.58;11.98;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;4;9;2010;70.08;49.50;11.18;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;4;9;2010;70.23;50.70;10.27;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;4;9;2010;69.17;50.03;10.17;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;4;9;2010;69.83;47.73;12.27;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;4;9;2010;70.13;44.73;13.87;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;4;9;2010;70.47;43.63;14.87;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;4;9;2010;69.60;41.93;16.20;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;4;9;2010;69.07;37.10;21.53;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;4;9;2010;68.03;43.27;14.77;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;4;9;2010;67.87;43.27;16.00;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;4;9;2010;68.17;46.10;13.23;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;4;9;2010;68.20;39.25;20.70;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;4;9;2010;67.40;43.45;15.55;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;4;9;2010;67.18;41.98;15.40;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;4;9;2010;66.77;46.07;13.03;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;4;9;2010;68.47;41.63;17.07;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;4;9;2010;69.20;42.33;15.63;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;4;9;2010;69.65;39.25;18.70;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;4;9;2010;69.53;38.88;21.10;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;4;9;2010;69.70;34.23;23.60;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;4;9;2010;69.53;39.73;18.47;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;4;9;2010;69.00;49.35;11.45;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;5;9;2010;68.93;47.17;12.57;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;5;9;2010;68.30;50.00;10.47;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;5;9;2010;67.05;48.45;10.75;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;5;9;2010;65.80;47.27;11.00;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;5;9;2010;66.33;49.37;9.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;5;9;2010;67.43;49.50;10.57;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;5;9;2010;67.97;43.40;14.47;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;5;9;2010;68.23;43.33;14.67;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;5;9;2010;68.63;40.23;18.07;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;5;9;2010;69.30;45.07;13.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;5;9;2010;69.90;36.20;22.17;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;5;9;2010;69.80;41.77;16.33;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;5;9;2010;70.00;41.97;16.83;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;5;9;2010;69.77;42.77;15.20;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;5;9;2010;69.17;40.07;19.13;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;5;9;2010;69.47;44.47;14.23;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;5;9;2010;69.43;39.80;17.27;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;5;9;2010;70.10;38.50;21.87;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;5;9;2010;69.80;46.83;12.47;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;5;9;2010;70.37;35.17;23.87;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;5;9;2010;70.57;34.70;24.77;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;5;9;2010;71.33;33.13;28.17;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;5;9;2010;71.00;45.50;13.77;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;5;9;2010;70.65;46.55;12.85;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;6;9;2010;69.75;50.35;10.23;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;6;9;2010;69.50;50.33;10.07;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;6;9;2010;68.90;50.20;9.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;6;9;2010;68.50;49.23;10.27;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;6;9;2010;69.10;49.73;10.17;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;6;9;2010;71.57;48.17;12.37;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;6;9;2010;72.40;37.33;21.60;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;6;9;2010;71.70;43.37;15.33;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;6;9;2010;69.80;43.85;14.50;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;6;9;2010;68.70;45.20;13.53;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;6;9;2010;67.63;38.60;21.30;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;6;9;2010;67.80;45.90;13.23;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;6;9;2010;67.80;45.70;13.20;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;6;9;2010;67.75;42.20;15.35;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;6;9;2010;67.35;41.15;16.10;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;6;9;2010;67.63;41.23;17.07;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;6;9;2010;68.03;47.33;12.10;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;6;9;2010;68.47;44.37;13.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;6;9;2010;68.47;45.00;14.00;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;6;9;2010;68.45;44.65;13.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;6;9;2010;70.33;37.08;24.25;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;6;9;2010;71.07;43.40;15.23;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;6;9;2010;70.90;40.10;18.27;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;6;9;2010;70.35;37.15;25.55;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;7;9;2010;69.30;45.00;13.98;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;7;9;2010;68.43;50.00;10.33;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;7;9;2010;68.30;46.97;11.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;7;9;2010;68.80;50.13;10.27;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;7;9;2010;69.30;50.35;10.40;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;7;9;2010;69.60;49.73;10.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;7;9;2010;70.07;37.07;22.70;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;7;9;2010;70.10;42.27;16.37;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;7;9;2010;70.40;39.17;18.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;7;9;2010;70.15;41.85;16.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;7;9;2010;69.25;41.75;16.25;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;7;9;2010;69.20;44.50;14.75;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;7;9;2010;69.30;41.88;16.45;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;7;9;2010;69.00;43.90;14.97;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;7;9;2010;68.40;46.00;13.25;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;7;9;2010;68.08;44.63;14.05;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;7;9;2010;67.77;44.53;13.87;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;7;9;2010;68.35;43.65;14.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;7;9;2010;69.00;43.60;15.30;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;7;9;2010;69.20;36.65;22.80;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;7;9;2010;68.53;39.15;19.73;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;7;9;2010;67.77;43.50;16.20;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;7;9;2010;67.17;44.73;14.40;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;7;9;2010;66.95;39.45;18.85;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;8;9;2010;65.53;48.23;11.20;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;8;9;2010;64.50;49.70;9.70;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;8;9;2010;63.43;49.13;9.53;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;8;9;2010;65.83;49.57;10.63;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;8;9;2010;68.20;50.65;10.60;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;8;9;2010;68.70;47.45;12.38;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;8;9;2010;68.80;36.90;24.33;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;8;9;2010;69.57;40.27;17.80;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;8;9;2010;70.10;44.50;15.70;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;8;9;2010;69.55;44.95;14.30;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;8;9;2010;69.45;40.88;17.05;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;8;9;2010;70.00;48.30;11.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;8;9;2010;71.00;48.23;12.00;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;8;9;2010;71.53;48.83;11.77;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;8;9;2010;72.05;46.00;13.15;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;8;9;2010;72.60;38.53;18.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;8;9;2010;74.83;37.03;19.13;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;8;9;2010;75.73;41.43;16.07;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;8;9;2010;75.37;35.07;25.83;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;8;9;2010;74.95;35.65;22.90;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;8;9;2010;75.60;30.55;27.20;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;8;9;2010;76.20;35.83;23.20;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;8;9;2010;74.90;35.57;29.07;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;8;9;2010;71.85;49.95;10.75;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;9;9;2010;69.48;47.45;12.25;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;9;9;2010;67.97;50.17;10.13;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;9;9;2010;67.33;49.73;9.87;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;9;9;2010;66.67;49.40;9.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;9;9;2010;66.80;49.60;9.80;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;9;9;2010;67.58;46.95;11.85;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;9;9;2010;68.90;36.13;21.87;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;9;9;2010;69.17;37.37;21.20;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;9;9;2010;68.83;44.77;14.17;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;9;9;2010;68.03;42.00;16.83;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;9;9;2010;67.33;45.97;13.40;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;9;9;2010;67.37;48.27;11.37;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;9;9;2010;67.83;44.10;14.43;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;9;9;2010;67.67;44.37;14.17;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;9;9;2010;68.90;44.97;14.37;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;9;9;2010;70.47;43.37;15.17;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;9;9;2010;70.43;41.90;16.17;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;9;9;2010;68.50;40.60;17.70;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;9;9;2010;69.50;44.33;15.00;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;9;9;2010;70.70;38.57;18.93;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;9;9;2010;69.67;40.17;17.40;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;9;9;2010;70.23;38.53;19.20;0.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;9;9;2010;73.95;34.60;30.45;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;9;9;2010;74.40;42.70;16.73;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;10;9;2010;73.87;49.67;11.10;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;10;9;2010;73.07;50.20;10.57;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;10;9;2010;73.20;50.67;10.30;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;10;9;2010;73.50;49.30;11.10;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;10;9;2010;73.25;50.70;10.30;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;10;9;2010;73.58;45.33;13.25;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;10;9;2010;74.63;37.33;22.90;0.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;10;9;2010;75.37;35.77;19.97;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;10;9;2010;76.47;36.20;77.00;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;10;9;2010;76.85;36.25;59.65;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;10;9;2010;76.13;37.83;50.58;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;10;9;2010;75.83;39.87;39.77;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;10;9;2010;75.37;39.20;35.30;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;10;9;2010;74.40;37.73;37.07;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;10;9;2010;73.55;44.45;22.05;0.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;10;9;2010;72.57;44.40;13.83;0.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;10;9;2010;73.35;38.85;40.13;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;10;9;2010;74.10;39.05;40.85;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;10;9;2010;74.65;38.45;42.53;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;10;9;2010;75.80;38.85;42.60;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;10;9;2010;76.90;38.15;44.90;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;10;9;2010;77.93;37.23;47.00;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;10;9;2010;78.77;34.90;50.97;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;10;9;2010;78.50;40.17;41.93;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;11;9;2010;77.77;39.77;42.07;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;11;9;2010;77.00;40.73;41.87;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;11;9;2010;76.00;41.80;41.33;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;11;9;2010;75.77;42.07;40.70;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;11;9;2010;76.15;42.05;41.20;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;11;9;2010;75.58;41.75;40.93;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;11;9;2010;75.20;39.93;44.30;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;11;9;2010;75.00;40.60;43.57;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;11;9;2010;74.43;39.97;44.57;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;11;9;2010;74.25;40.40;43.30;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;11;9;2010;73.67;36.50;47.67;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;11;9;2010;73.20;38.40;41.10;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;12;11;9;2010;72.90;38.07;39.27;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;13;11;9;2010;72.63;37.90;41.67;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;14;11;9;2010;73.55;39.05;40.75;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;15;11;9;2010;74.23;38.23;43.10;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;16;11;9;2010;74.57;39.87;37.33;0.9;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;17;11;9;2010;74.63;38.30;42.80;1.0;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;18;11;9;2010;74.97;39.40;43.53;1.1;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;19;11;9;2010;75.40;34.10;57.40;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;20;11;9;2010;75.63;38.30;52.18;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;21;11;9;2010;75.47;39.57;51.63;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;22;11;9;2010;74.80;42.80;44.90;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;23;11;9;2010;74.27;41.77;47.30;1.3;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;0;12;9;2010;72.47;41.83;54.47;1.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;1;12;9;2010;70.50;40.50;54.13;1.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;2;12;9;2010;69.90;44.10;46.13;1.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;3;12;9;2010;68.03;43.80;43.03;1.6;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;4;12;9;2010;66.27;43.10;46.67;1.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;5;12;9;2010;66.47;43.10;47.10;1.8;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;6;12;9;2010;67.03;41.90;48.30;1.7;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;7;12;9;2010;66.73;41.10;40.87;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;8;12;9;2010;66.93;40.50;45.50;1.5;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;9;12;9;2010;67.63;36.97;49.07;1.4;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;10;12;9;2010;68.13;37.93;40.47;1.2;0.00;0.0
2551;WIELUŃSKA 10                            ;LG  ;11;12;9;2010;68.00;39.27;37.43;1.1;0.00;0.0
