lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
19544;CONRADA J 4 włzeł III                   ;LG  ;13;21;7;2010;71.00;49.67;23.77;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;21;7;2010;70.50;51.50;20.74;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;21;7;2010;69.71;49.49;21.60;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;21;7;2010;69.05;53.11;17.30;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;21;7;2010;68.88;45.69;25.20;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;21;7;2010;69.71;46.60;24.80;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;21;7;2010;70.60;45.30;27.60;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;21;7;2010;70.72;48.16;28.30;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;21;7;2010;71.05;47.66;25.40;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;21;7;2010;71.36;48.67;24.70;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;21;7;2010;71.22;53.78;18.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;22;7;2010;71.44;54.13;18.50;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;22;7;2010;71.39;53.30;19.08;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;22;7;2010;71.14;55.27;16.60;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;22;7;2010;70.89;55.22;16.47;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;22;7;2010;70.52;53.86;17.68;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;22;7;2010;71.66;48.28;24.47;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;22;7;2010;72.08;45.12;28.55;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;22;7;2010;71.34;48.64;23.60;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;22;7;2010;70.38;48.76;23.13;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;22;7;2010;70.56;50.26;21.93;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;22;7;2010;71.41;47.45;26.00;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;22;7;2010;72.38;49.38;24.33;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;22;7;2010;72.84;52.60;20.53;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;22;7;2010;73.20;53.69;20.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;22;7;2010;73.28;52.51;21.33;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;22;7;2010;72.78;50.81;21.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;22;7;2010;72.20;49.99;21.63;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;22;7;2010;70.98;44.63;26.60;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;22;7;2010;70.42;48.67;22.06;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;22;7;2010;71.07;37.94;33.73;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;22;7;2010;72.24;50.42;23.20;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;22;7;2010;73.33;47.00;26.57;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;22;7;2010;73.70;46.51;27.26;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;22;7;2010;73.45;53.56;20.05;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;23;7;2010;73.05;55.75;17.35;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;23;7;2010;72.79;55.35;17.30;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;23;7;2010;72.24;55.49;16.63;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;23;7;2010;71.53;55.28;16.17;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;23;7;2010;71.22;53.43;17.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;23;7;2010;72.03;50.06;21.80;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;23;7;2010;72.27;48.70;23.50;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;23;7;2010;72.10;47.97;23.40;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;23;7;2010;71.03;48.77;22.30;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;23;7;2010;70.67;48.62;21.83;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;23;7;2010;70.54;49.87;21.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;23;7;2010;70.12;47.67;20.15;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;23;7;2010;70.61;49.75;19.62;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;23;7;2010;71.11;52.05;18.80;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;23;7;2010;71.42;44.34;27.17;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;23;7;2010;70.36;50.91;19.44;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;23;7;2010;69.38;50.44;18.43;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;23;7;2010;68.78;44.00;24.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;23;7;2010;68.79;42.65;26.98;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;23;7;2010;70.33;46.00;24.68;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;23;7;2010;71.22;46.54;24.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;23;7;2010;71.04;40.16;31.45;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;23;7;2010;70.16;44.49;26.24;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;23;7;2010;68.67;51.90;18.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;24;7;2010;68.61;52.83;16.37;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;24;7;2010;68.90;53.26;15.77;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;24;7;2010;69.50;53.97;15.66;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;24;7;2010;70.25;53.92;16.27;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;24;7;2010;70.43;53.67;16.93;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;24;7;2010;70.21;49.65;20.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;24;7;2010;69.96;43.09;27.15;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;24;7;2010;70.40;46.44;23.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;24;7;2010;71.18;44.19;28.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;24;7;2010;71.58;44.78;27.04;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;24;7;2010;71.88;48.58;23.45;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;24;7;2010;72.34;42.68;29.50;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;24;7;2010;73.41;49.78;23.15;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;24;7;2010;73.61;51.22;22.63;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;24;7;2010;73.58;50.01;23.60;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;24;7;2010;73.82;52.85;20.60;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;24;7;2010;73.94;53.36;19.83;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;24;7;2010;73.56;54.69;19.15;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;24;7;2010;73.46;51.49;21.75;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;24;7;2010;72.95;49.32;23.48;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;24;7;2010;72.85;45.86;26.80;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;24;7;2010;73.13;49.23;26.25;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;24;7;2010;73.92;44.67;29.03;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;24;7;2010;74.34;51.93;21.86;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;25;7;2010;74.26;55.44;18.83;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;25;7;2010;74.26;55.96;17.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;25;7;2010;74.38;56.02;17.88;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;25;7;2010;74.36;56.18;17.65;0.8;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;25;7;2010;74.09;56.07;17.57;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;25;7;2010;73.99;54.60;18.98;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;25;7;2010;73.79;54.06;19.27;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;25;7;2010;73.28;47.91;24.40;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;25;7;2010;73.03;42.06;32.00;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;25;7;2010;72.91;44.11;28.64;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;25;7;2010;73.33;43.37;30.67;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;25;7;2010;73.92;48.58;26.23;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;25;7;2010;74.03;49.64;23.98;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;25;7;2010;73.96;46.27;24.95;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;25;7;2010;73.79;49.09;25.30;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;25;7;2010;73.59;53.54;20.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;25;7;2010;72.95;50.69;22.25;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;25;7;2010;71.98;52.24;19.73;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;25;7;2010;71.18;48.98;22.15;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;25;7;2010;70.31;48.81;21.53;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;25;7;2010;70.01;40.40;28.75;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;25;7;2010;69.44;45.03;26.25;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;25;7;2010;69.67;50.12;20.33;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;25;7;2010;69.85;47.33;22.78;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;26;7;2010;69.85;50.94;19.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;26;7;2010;69.69;53.54;16.47;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;26;7;2010;69.71;53.48;16.40;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;26;7;2010;69.64;53.40;16.52;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;26;7;2010;69.21;52.42;17.03;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;26;7;2010;68.28;47.55;21.37;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;26;7;2010;67.60;41.21;27.58;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;26;7;2010;66.89;47.37;20.33;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;26;7;2010;66.98;47.25;21.10;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;26;7;2010;67.93;43.74;25.18;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;26;7;2010;68.10;45.16;25.43;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;26;7;2010;67.94;48.82;19.77;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;26;7;2010;68.32;44.22;24.97;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;26;7;2010;68.54;45.81;24.02;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;26;7;2010;68.57;47.45;22.07;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;26;7;2010;68.63;51.00;19.37;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;26;7;2010;68.49;48.83;19.85;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;26;7;2010;68.61;47.00;22.96;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;26;7;2010;68.42;40.34;29.50;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;26;7;2010;68.12;48.71;21.73;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;26;7;2010;67.85;48.45;20.50;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;26;7;2010;67.82;50.91;18.60;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;26;7;2010;67.81;45.99;23.47;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;26;7;2010;68.26;47.33;22.00;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;27;7;2010;68.20;51.82;17.23;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;27;7;2010;68.65;52.45;16.83;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;27;7;2010;69.06;52.89;16.75;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;27;7;2010;68.37;52.64;16.48;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;27;7;2010;69.48;52.21;17.75;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;27;7;2010;70.57;49.86;22.17;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;27;7;2010;68.59;46.01;23.70;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;27;7;2010;67.87;46.14;22.63;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;27;7;2010;68.33;43.25;29.77;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;27;7;2010;69.35;42.46;29.55;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;27;7;2010;69.76;46.52;25.83;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;27;7;2010;69.95;44.72;27.03;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;27;7;2010;69.71;47.69;24.57;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;27;7;2010;69.50;49.56;22.18;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;27;7;2010;68.97;44.77;27.15;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;27;7;2010;67.54;50.22;19.30;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;27;7;2010;66.76;47.32;21.70;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;27;7;2010;67.13;46.30;23.20;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;27;7;2010;67.46;43.51;26.40;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;27;7;2010;67.41;46.00;23.40;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;27;7;2010;66.41;45.47;23.05;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;27;7;2010;65.83;47.26;21.70;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;27;7;2010;67.27;49.22;20.75;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;27;7;2010;70.70;48.62;22.73;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;28;7;2010;71.43;51.66;21.78;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;28;7;2010;71.35;54.50;18.15;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;28;7;2010;70.80;53.69;18.60;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;28;7;2010;70.72;54.30;17.93;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;28;7;2010;70.63;54.24;17.95;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;28;7;2010;70.33;45.63;27.40;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;28;7;2010;70.30;48.27;22.90;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;28;7;2010;68.41;45.34;25.96;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;28;7;2010;67.33;47.73;21.63;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;28;7;2010;68.07;47.36;23.83;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;28;7;2010;68.20;46.74;24.03;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;28;7;2010;68.08;50.74;19.70;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;28;7;2010;67.22;42.89;27.70;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;28;7;2010;68.58;50.21;20.57;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;28;7;2010;71.02;45.92;28.07;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;28;7;2010;70.48;51.85;20.37;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;28;7;2010;69.81;52.58;18.60;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;28;7;2010;70.26;48.78;24.20;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;28;7;2010;70.82;49.15;23.80;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;28;7;2010;69.06;49.13;22.93;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;28;7;2010;68.15;46.66;24.77;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;28;7;2010;68.60;44.50;27.27;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;28;7;2010;68.91;48.04;22.18;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;28;7;2010;68.72;50.79;19.80;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;29;7;2010;69.31;52.51;18.53;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;29;7;2010;69.52;53.44;17.73;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;29;7;2010;69.56;49.61;21.73;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;29;7;2010;69.40;52.53;18.43;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;29;7;2010;69.60;52.83;17.93;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;29;7;2010;69.32;45.26;24.50;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;29;7;2010;68.18;44.39;25.15;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;29;7;2010;67.42;47.51;21.35;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;29;7;2010;68.37;43.91;25.43;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;29;7;2010;69.34;49.35;23.60;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;29;7;2010;69.65;39.68;32.33;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;29;7;2010;70.22;41.25;31.83;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;29;7;2010;70.64;49.76;22.70;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;29;7;2010;70.22;50.65;20.00;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;29;7;2010;69.72;48.10;24.63;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;29;7;2010;68.60;47.05;24.12;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;29;7;2010;67.57;46.86;23.83;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;29;7;2010;68.13;45.89;22.53;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;29;7;2010;68.94;48.50;21.45;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;29;7;2010;69.45;43.23;28.45;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;29;7;2010;69.58;47.57;23.15;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;29;7;2010;69.78;48.68;22.55;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;29;7;2010;70.24;48.72;20.30;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;29;7;2010;69.12;48.69;23.90;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;30;7;2010;68.44;44.45;26.20;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;30;7;2010;69.14;52.84;17.58;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;30;7;2010;70.30;51.03;20.75;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;30;7;2010;70.55;53.50;18.95;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;30;7;2010;70.38;52.49;19.33;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;30;7;2010;69.40;45.83;25.40;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;30;7;2010;68.29;49.46;19.70;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;30;7;2010;68.20;47.93;24.90;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;30;7;2010;69.35;47.07;22.80;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;9;30;7;2010;72.21;50.23;24.25;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;10;30;7;2010;72.19;40.63;32.63;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;11;30;7;2010;71.13;45.00;28.58;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;12;30;7;2010;71.22;46.92;26.90;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;13;30;7;2010;69.98;51.74;21.53;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;14;30;7;2010;69.22;52.65;17.70;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;15;30;7;2010;70.54;48.36;24.48;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;16;30;7;2010;70.66;47.80;22.17;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;17;30;7;2010;70.80;49.90;22.75;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;18;30;7;2010;69.59;46.36;25.43;0.9;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;19;30;7;2010;69.58;40.32;32.70;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;20;30;7;2010;70.43;41.58;34.25;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;21;30;7;2010;69.59;44.91;27.33;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;22;30;7;2010;69.27;47.47;22.67;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;23;30;7;2010;67.53;51.21;17.93;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;0;31;7;2010;67.46;49.01;20.17;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;1;31;7;2010;68.36;52.20;17.73;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;2;31;7;2010;68.45;52.85;17.07;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;3;31;7;2010;68.30;52.74;16.95;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;4;31;7;2010;67.89;40.15;30.10;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;5;31;7;2010;67.87;50.73;18.78;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;6;31;7;2010;67.71;48.30;21.00;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;7;31;7;2010;67.94;43.91;27.00;1.0;0.00;0.0
19544;CONRADA J 4 włzeł III                   ;LG  ;8;31;7;2010;68.49;42.87;27.80;1.0;0.00;0.0
