lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;13;1;2011;82.53;44.51;152.40;3.5;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;13;1;2011;82.99;42.57;157.60;3.4;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;13;1;2011;82.31;39.71;184.57;3.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;13;1;2011;82.23;41.50;169.80;3.6;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;13;1;2011;82.64;42.60;178.20;3.9;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;13;1;2011;82.99;42.90;159.93;3.5;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;13;1;2011;82.78;44.79;140.77;3.2;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;14;1;2011;82.81;47.40;127.03;3.1;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;14;1;2011;83.80;49.11;119.30;3.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;14;1;2011;84.73;48.62;118.60;2.9;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;14;1;2011;85.39;49.38;116.53;2.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;14;1;2011;86.33;48.86;122.03;2.9;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;14;1;2011;86.80;47.61;125.25;2.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;14;1;2011;87.31;41.66;152.03;2.9;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;14;1;2011;88.45;42.82;148.05;2.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;14;1;2011;89.20;43.66;143.20;2.7;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;14;1;2011;86.57;42.51;141.73;2.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;14;1;2011;83.92;45.38;127.85;2.9;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;14;1;2011;82.61;44.88;131.78;3.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;14;1;2011;81.50;44.59;135.65;3.2;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;14;1;2011;80.32;46.20;118.95;3.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;14;1;2011;79.80;44.85;126.90;3.2;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;14;1;2011;79.26;43.36;131.50;3.2;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;14;1;2011;78.82;43.15;130.48;3.2;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;14;1;2011;78.98;43.57;131.93;3.3;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;14;1;2011;78.54;44.51;126.00;3.2;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;14;1;2011;74.55;44.89;126.88;3.7;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;14;1;2011;73.10;40.68;149.35;4.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;14;1;2011;72.99;43.17;140.35;4.1;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;14;1;2011;73.51;43.79;137.43;4.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;14;1;2011;73.26;46.20;115.65;3.7;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;15;1;2011;73.40;45.54;116.57;3.6;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;15;1;2011;73.08;46.91;106.20;3.6;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;15;1;2011;72.19;48.20;97.73;3.6;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;15;1;2011;71.90;47.77;99.60;3.6;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;15;1;2011;72.41;48.14;94.30;3.4;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;15;1;2011;72.63;47.52;98.70;3.5;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;15;1;2011;73.62;44.26;112.13;3.3;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;15;1;2011;74.77;45.55;109.43;3.3;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;15;1;2011;76.49;43.81;115.60;3.1;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;15;1;2011;77.39;44.24;118.70;3.1;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;15;1;2011;78.00;43.56;127.90;3.2;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;15;1;2011;77.96;43.69;123.87;3.1;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;15;1;2011;80.12;41.45;145.27;3.3;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;15;1;2011;76.78;40.37;158.90;3.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;15;1;2011;75.33;41.45;146.25;3.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;15;1;2011;74.81;42.08;142.50;3.8;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;15;1;2011;73.82;38.22;159.25;3.9;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;15;1;2011;72.13;43.93;128.70;4.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;15;1;2011;74.29;41.97;146.15;4.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;15;1;2011;75.91;44.23;147.57;4.0;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;15;1;2011;76.77;41.44;166.87;4.1;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;15;1;2011;78.11;48.32;132.00;3.9;193.00;4.1
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;15;1;2011;82.58;45.17;147.37;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;15;1;2011;82.68;49.97;121.13;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;16;1;2011;82.82;47.89;130.65;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;16;1;2011;84.32;48.37;123.40;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;16;1;2011;85.01;47.10;117.70;2.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;16;1;2011;83.66;45.69;122.55;2.8;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;16;1;2011;81.53;49.23;109.30;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;16;1;2011;82.07;48.72;110.40;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;16;1;2011;82.85;48.71;111.47;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;16;1;2011;83.43;46.58;121.10;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;16;1;2011;82.56;42.86;142.40;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;16;1;2011;80.33;42.88;146.53;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;16;1;2011;79.31;44.16;136.05;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;16;1;2011;80.45;42.35;135.90;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;16;1;2011;79.62;39.78;148.75;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;16;1;2011;78.31;43.09;121.50;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;16;1;2011;77.80;42.66;136.17;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;16;1;2011;77.79;42.50;126.40;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;16;1;2011;78.26;43.99;118.80;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;16;1;2011;78.93;43.86;119.48;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;16;1;2011;78.71;43.61;132.27;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;16;1;2011;78.86;43.11;133.40;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;16;1;2011;77.41;44.76;137.83;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;16;1;2011;77.24;44.14;136.70;3.6;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;16;1;2011;75.32;45.90;115.73;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;16;1;2011;75.99;46.17;113.60;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;17;1;2011;75.16;48.19;98.90;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;17;1;2011;74.89;48.60;98.65;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;17;1;2011;74.37;48.01;99.70;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;17;1;2011;74.85;47.68;100.05;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;17;1;2011;76.31;46.71;107.25;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;17;1;2011;77.71;44.02;141.80;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;17;1;2011;77.95;43.32;138.57;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;17;1;2011;79.16;44.57;115.87;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;17;1;2011;80.49;42.55;129.60;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;17;1;2011;80.98;43.26;118.13;2.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;17;1;2011;79.56;39.52;144.10;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;17;1;2011;77.75;42.92;118.20;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;17;1;2011;77.62;43.59;115.30;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;17;1;2011;76.95;44.22;110.07;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;17;1;2011;75.73;43.74;112.30;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;17;1;2011;78.54;42.17;126.40;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;17;1;2011;79.68;43.50;116.95;2.8;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;17;1;2011;80.21;41.96;129.77;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;17;1;2011;81.74;40.05;149.25;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;17;1;2011;78.74;38.38;136.30;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;17;1;2011;76.84;43.93;138.80;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;17;1;2011;77.04;40.29;155.25;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;17;1;2011;79.59;42.58;133.53;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;18;1;2011;78.84;47.19;117.37;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;18;1;2011;78.26;48.26;113.73;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;18;1;2011;78.24;48.74;114.67;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;18;1;2011;79.99;48.94;113.10;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;18;1;2011;80.13;48.85;118.20;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;18;1;2011;78.79;45.75;133.67;3.6;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;18;1;2011;78.76;43.34;157.90;3.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;18;1;2011;85.33;45.19;161.65;3.5;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;18;1;2011;85.08;46.69;130.80;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;18;1;2011;85.81;45.23;129.37;2.8;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;18;1;2011;85.50;46.76;120.17;2.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;18;1;2011;84.17;44.83;127.40;2.8;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;18;1;2011;81.23;43.54;139.00;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;18;1;2011;78.47;43.76;145.55;3.6;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;18;1;2011;79.26;45.68;121.50;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;18;1;2011;79.88;44.86;129.30;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;18;1;2011;79.25;44.90;118.43;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;18;1;2011;79.12;43.75;129.37;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;18;1;2011;80.65;45.30;140.93;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;18;1;2011;82.07;41.40;162.65;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;18;1;2011;82.90;41.57;158.00;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;18;1;2011;78.31;44.79;140.35;3.6;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;18;1;2011;75.81;44.61;143.60;4.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;18;1;2011;74.77;48.24;119.73;3.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;19;1;2011;74.00;48.51;112.87;3.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;19;1;2011;73.36;47.15;115.15;3.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;19;1;2011;71.30;48.88;103.20;4.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;19;1;2011;71.01;45.87;117.83;4.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;19;1;2011;74.49;48.68;116.40;3.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;19;1;2011;76.85;48.61;113.70;3.5;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;19;1;2011;77.49;45.00;142.25;3.8;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;19;1;2011;79.75;44.36;151.30;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;19;1;2011;81.16;45.09;130.53;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;19;1;2011;79.87;44.00;141.43;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;19;1;2011;81.71;43.41;142.13;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;19;1;2011;81.48;42.96;134.20;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;19;1;2011;81.04;46.56;119.03;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;19;1;2011;81.26;43.31;146.17;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;19;1;2011;81.88;46.43;122.30;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;19;1;2011;80.83;46.59;126.67;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;19;1;2011;82.29;44.84;141.83;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;19;1;2011;82.67;45.66;145.27;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;19;1;2011;82.62;44.39;156.65;3.6;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;19;1;2011;82.87;47.28;150.27;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;19;1;2011;83.02;45.63;157.83;3.6;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;19;1;2011;84.20;45.24;164.70;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;19;1;2011;85.11;46.75;170.30;3.8;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;19;1;2011;87.51;47.00;144.13;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;20;1;2011;87.88;48.10;144.27;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;20;1;2011;87.75;47.13;141.15;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;20;1;2011;87.98;50.88;122.25;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;20;1;2011;88.51;50.21;130.37;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;20;1;2011;88.54;49.59;128.35;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;20;1;2011;87.71;48.37;130.65;2.9;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;20;1;2011;86.21;47.53;137.90;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;20;1;2011;86.35;43.07;167.97;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;20;1;2011;85.37;47.70;132.47;3.0;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;20;1;2011;86.02;46.05;142.07;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;20;1;2011;85.79;46.26;145.60;3.2;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;20;1;2011;86.56;43.10;165.77;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;20;1;2011;83.62;46.72;131.60;3.1;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;20;1;2011;85.26;46.04;147.15;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;20;1;2011;84.49;46.38;142.40;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;20;1;2011;83.81;47.19;139.58;3.3;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;20;1;2011;83.65;44.96;148.17;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;20;1;2011;84.22;46.15;156.43;3.6;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;20;1;2011;83.55;48.05;139.57;3.4;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;20;1;2011;83.08;44.25;166.93;3.7;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;20;1;2011;85.54;46.67;157.73;3.5;193.00;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;20;1;2011;89.11;44.85;186.33;3.6;194.07;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;20;1;2011;89.29;45.03;171.45;3.4;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;20;1;2011;90.13;47.17;156.83;3.2;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;21;1;2011;90.09;47.25;145.47;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;21;1;2011;89.91;49.72;140.80;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;21;1;2011;90.70;50.34;133.53;2.9;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;21;1;2011;91.40;49.19;135.27;2.8;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;21;1;2011;89.78;47.81;144.77;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;21;1;2011;89.21;47.78;143.87;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;21;1;2011;88.85;43.92;175.47;3.4;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;21;1;2011;90.57;46.13;148.87;2.9;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;21;1;2011;90.95;46.08;149.97;2.9;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;21;1;2011;90.32;45.27;157.47;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;21;1;2011;89.50;46.82;148.75;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;21;1;2011;88.44;46.10;151.65;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;21;1;2011;87.14;43.31;174.45;3.5;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;21;1;2011;87.34;46.36;155.65;3.3;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;21;1;2011;86.02;46.09;163.75;3.6;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;21;1;2011;85.45;48.17;155.53;3.7;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;21;1;2011;91.08;46.82;157.15;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;21;1;2011;92.36;46.01;179.97;3.4;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;21;1;2011;91.95;43.89;178.95;3.2;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;21;1;2011;91.51;45.52;173.93;3.3;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;21;1;2011;92.22;47.24;169.33;3.3;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;21;1;2011;91.50;45.03;182.90;3.4;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;21;1;2011;91.36;43.29;179.25;3.3;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;0;22;1;2011;91.89;50.10;143.40;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;1;22;1;2011;92.13;49.51;153.00;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;2;22;1;2011;91.90;49.96;151.77;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;3;22;1;2011;92.08;49.87;149.13;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;4;22;1;2011;92.12;48.49;148.50;2.9;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;5;22;1;2011;92.76;49.45;151.90;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;6;22;1;2011;93.31;49.16;151.70;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;7;22;1;2011;94.88;45.15;161.03;2.8;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;8;22;1;2011;92.64;47.15;156.70;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;9;22;1;2011;92.46;43.76;178.90;3.2;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;10;22;1;2011;91.88;44.50;164.33;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;11;22;1;2011;91.47;45.81;155.20;3.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;12;22;1;2011;91.33;45.90;162.13;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;13;22;1;2011;90.31;43.03;184.95;3.4;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;14;22;1;2011;87.11;46.39;164.35;3.5;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;15;22;1;2011;83.18;44.67;173.50;3.9;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;16;22;1;2011;83.02;46.83;156.87;3.8;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;17;22;1;2011;82.99;45.58;171.40;4.0;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;18;22;1;2011;83.28;44.72;179.33;4.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;19;22;1;2011;84.63;45.94;180.20;4.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;20;22;1;2011;89.27;49.98;149.50;3.3;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;21;22;1;2011;89.93;46.44;157.87;3.1;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;22;22;1;2011;89.91;47.10;157.35;3.2;196.20;4.2
2632;KRĘPOWIECKIEGO T 9B                     ;LG  ;23;22;1;2011;90.43;48.30;152.45;3.2;196.20;4.2
