lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2633;JANA OLBRACHTA 62                       ;LG  ;23;2;3;2010;82.99;41.00;162.10;3.3;164.10;3.6
2633;JANA OLBRACHTA 62                       ;LG  ;0;3;3;2010;81.88;45.84;137.30;3.3;164.10;3.6
2633;JANA OLBRACHTA 62                       ;LG  ;1;3;3;2010;82.99;48.35;131.25;3.3;164.10;3.6
2633;JANA OLBRACHTA 62                       ;LG  ;2;3;3;2010;82.78;48.56;126.75;3.3;164.10;3.6
2633;JANA OLBRACHTA 62                       ;LG  ;3;3;3;2010;82.48;49.67;138.20;3.7;164.10;3.6
2633;JANA OLBRACHTA 62                       ;LG  ;4;3;3;2010;81.23;50.64;137.20;3.9;164.10;3.7
2633;JANA OLBRACHTA 62                       ;LG  ;5;3;3;2010;84.11;50.27;154.70;4.0;164.10;3.9
2633;JANA OLBRACHTA 62                       ;LG  ;6;3;3;2010;88.48;52.08;164.00;4.0;164.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;3;3;2010;89.76;42.11;185.33;3.4;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;3;3;2010;90.20;45.03;128.50;2.5;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;3;3;2010;90.43;30.46;151.37;2.1;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;3;3;2010;90.43;41.76;137.50;2.5;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;3;3;2010;90.48;43.79;138.10;2.6;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;3;3;2010;91.20;37.00;131.15;2.1;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;3;3;2010;87.64;38.87;129.23;2.3;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;3;3;2010;85.63;43.44;144.55;3.0;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;3;3;2010;85.12;44.99;149.38;3.2;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;3;3;2010;85.63;47.12;152.60;3.5;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;3;3;2010;86.81;46.03;151.55;3.2;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;3;3;2010;87.29;44.75;158.93;3.2;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;3;3;2010;84.30;43.68;167.30;3.6;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;3;3;2010;83.58;43.77;162.75;3.6;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;3;3;2010;82.51;41.83;177.25;3.7;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;3;3;2010;85.15;41.95;174.00;3.5;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;3;3;2010;85.14;47.24;162.37;3.7;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;4;3;2010;90.38;47.55;154.40;3.1;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;4;3;2010;94.05;50.57;136.00;2.7;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;4;3;2010;96.00;49.56;135.65;2.6;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;4;3;2010;96.66;49.15;138.00;2.6;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;4;3;2010;93.21;49.48;143.23;2.9;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;4;3;2010;89.87;49.00;157.83;3.3;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;4;3;2010;90.11;45.99;163.60;3.3;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;4;3;2010;91.13;42.45;160.90;2.9;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;4;3;2010;91.00;36.80;149.77;2.4;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;4;3;2010;90.73;38.96;144.85;2.5;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;4;3;2010;89.72;29.37;90.63;1.3;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;4;3;2010;90.80;36.04;176.13;2.9;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;4;3;2010;90.21;43.06;147.70;2.7;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;4;3;2010;88.91;36.49;147.73;2.5;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;4;3;2010;88.39;39.64;135.37;2.4;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;4;3;2010;89.05;43.18;127.00;2.4;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;4;3;2010;89.38;43.27;137.75;2.6;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;4;3;2010;89.76;39.84;170.54;3.0;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;4;3;2010;91.24;39.11;193.90;3.2;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;4;3;2010;91.85;45.08;170.17;3.1;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;4;3;2010;91.60;39.87;205.50;3.4;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;4;3;2010;90.22;44.35;187.73;3.6;188.30;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;4;3;2010;87.43;44.73;186.47;3.8;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;4;3;2010;89.83;52.09;156.65;3.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;5;3;2010;92.20;51.51;158.05;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;5;3;2010;90.75;51.44;140.18;3.1;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;5;3;2010;91.05;51.56;135.55;3.0;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;5;3;2010;91.92;51.09;134.30;2.9;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;5;3;2010;93.51;51.31;141.50;3.0;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;5;3;2010;94.29;46.83;155.75;2.8;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;5;3;2010;96.81;47.88;176.83;3.0;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;5;3;2010;96.85;47.35;148.63;2.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;5;3;2010;94.80;44.35;131.25;2.3;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;5;3;2010;95.46;38.56;160.20;2.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;5;3;2010;94.65;41.60;160.25;2.7;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;5;3;2010;92.30;42.44;141.85;2.5;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;5;3;2010;88.86;45.20;141.85;2.8;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;5;3;2010;88.01;46.39;146.53;3.0;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;5;3;2010;86.52;43.14;165.73;3.3;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;5;3;2010;87.43;46.10;156.75;3.3;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;5;3;2010;88.07;47.78;161.10;3.5;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;5;3;2010;89.43;46.74;168.05;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;5;3;2010;88.77;46.49;169.60;3.5;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;5;3;2010;89.01;43.09;191.15;3.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;5;3;2010;89.69;43.52;179.70;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;5;3;2010;88.77;48.16;174.20;3.7;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;5;3;2010;88.56;48.43;171.00;3.7;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;5;3;2010;90.27;50.79;165.43;3.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;6;3;2010;90.77;47.73;169.45;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;6;3;2010;89.83;52.23;145.50;3.5;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;6;3;2010;89.17;52.46;148.75;3.5;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;6;3;2010;89.13;52.82;155.20;3.7;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;6;3;2010;89.91;52.99;153.67;3.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;6;3;2010;90.60;51.27;157.77;3.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;6;3;2010;91.99;52.16;154.80;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;6;3;2010;92.49;44.09;187.17;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;6;3;2010;93.08;46.26;178.80;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;6;3;2010;93.50;40.85;145.87;2.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;6;3;2010;93.79;36.92;145.30;2.2;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;6;3;2010;93.77;32.30;192.07;2.7;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;6;3;2010;93.83;46.28;140.00;2.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;6;3;2010;93.56;40.41;156.80;2.6;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;6;3;2010;91.72;39.03;162.10;2.7;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;6;3;2010;91.21;41.42;167.90;2.9;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;6;3;2010;90.77;44.24;167.77;3.1;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;6;3;2010;89.80;44.77;182.70;3.5;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;6;3;2010;90.38;49.76;158.95;3.4;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;6;3;2010;88.83;46.33;180.67;3.7;192.00;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;6;3;2010;88.47;44.78;189.45;3.8;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;6;3;2010;88.24;40.95;204.40;3.7;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;6;3;2010;86.97;48.94;173.20;4.0;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;6;3;2010;90.14;49.83;171.95;3.7;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;7;3;2010;90.34;47.99;178.05;3.7;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;7;3;2010;90.15;53.24;166.07;3.9;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;7;3;2010;90.50;55.46;155.55;3.9;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;7;3;2010;90.83;55.42;156.07;3.9;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;7;3;2010;91.55;55.50;155.95;3.8;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;7;3;2010;91.56;52.82;169.70;3.8;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;7;3;2010;92.62;53.28;173.90;3.9;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;7;3;2010;91.74;52.51;178.50;4.0;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;7;3;2010;95.07;46.81;156.18;2.9;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;7;3;2010;97.67;38.64;177.35;2.6;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;7;3;2010;97.60;37.54;164.10;2.3;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;7;3;2010;98.32;35.72;177.87;2.5;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;7;3;2010;97.94;37.39;186.97;2.7;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;7;3;2010;97.13;41.04;157.18;2.4;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;7;3;2010;93.29;35.07;163.93;2.5;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;7;3;2010;94.61;43.33;156.60;2.7;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;7;3;2010;92.52;41.43;170.10;2.9;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;7;3;2010;91.91;43.24;182.20;3.2;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;7;3;2010;92.61;42.19;189.20;3.3;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;7;3;2010;90.83;40.97;198.80;3.5;204.60;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;7;3;2010;91.57;42.81;196.50;3.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;7;3;2010;90.30;42.72;194.00;3.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;7;3;2010;91.28;42.61;182.23;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;7;3;2010;91.94;48.23;167.40;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;8;3;2010;95.16;51.07;164.20;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;8;3;2010;96.55;53.96;158.50;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;8;3;2010;96.22;54.67;155.13;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;8;3;2010;96.23;53.74;161.70;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;8;3;2010;97.27;53.05;163.67;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;8;3;2010;99.31;55.83;163.50;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;8;3;2010;99.75;49.65;179.83;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;8;3;2010;100.26;47.78;169.80;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;8;3;2010;100.75;44.15;147.40;2.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;8;3;2010;100.27;35.55;118.20;1.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;8;3;2010;99.21;31.15;98.00;1.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;8;3;2010;95.89;45.69;169.05;3.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;8;3;2010;94.62;44.26;136.50;2.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;8;3;2010;94.25;41.05;166.50;2.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;8;3;2010;93.68;43.83;138.48;2.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;8;3;2010;93.22;45.45;142.70;2.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;8;3;2010;92.56;43.00;159.00;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;8;3;2010;93.95;47.18;154.10;2.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;8;3;2010;93.53;45.55;181.10;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;8;3;2010;92.09;44.75;188.60;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;8;3;2010;91.47;43.11;195.80;3.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;8;3;2010;89.45;47.13;189.35;3.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;8;3;2010;87.61;41.20;211.83;4.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;8;3;2010;92.42;51.36;182.70;4.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;9;3;2010;93.11;53.52;159.10;3.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;9;3;2010;94.23;56.79;164.70;3.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;9;3;2010;96.21;56.56;168.60;3.7;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;9;3;2010;92.84;57.25;158.30;3.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;9;3;2010;94.56;54.44;177.93;3.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;9;3;2010;97.18;49.67;191.00;3.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;9;3;2010;98.35;52.82;179.17;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;9;3;2010;99.24;49.39;174.00;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;9;3;2010;98.39;35.89;164.93;2.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;9;3;2010;97.75;38.08;107.65;1.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;9;3;2010;97.52;34.81;81.90;1.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;9;3;2010;98.03;40.03;173.23;2.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;9;3;2010;93.34;46.48;139.85;2.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;9;3;2010;93.40;42.69;151.40;2.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;9;3;2010;92.97;43.46;135.65;2.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;9;3;2010;93.11;42.76;140.97;2.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;9;3;2010;92.69;44.89;150.45;2.7;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;9;3;2010;92.07;45.21;170.73;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;9;3;2010;92.33;47.40;155.07;3.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;9;3;2010;91.81;41.74;173.20;3.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;9;3;2010;89.88;41.75;171.70;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;9;3;2010;88.50;43.68;162.37;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;9;3;2010;90.50;36.21;194.65;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;9;3;2010;92.10;41.34;172.10;3.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;10;3;2010;92.20;46.36;149.20;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;10;3;2010;91.92;48.29;140.43;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;10;3;2010;91.42;49.60;137.43;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;10;3;2010;91.72;48.68;140.85;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;10;3;2010;92.33;50.07;141.67;2.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;10;3;2010;91.42;49.07;156.70;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;10;3;2010;92.30;40.55;190.00;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;10;3;2010;92.11;40.14;160.90;2.7;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;10;3;2010;93.22;35.06;126.45;2.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;10;3;2010;92.78;37.00;128.90;2.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;10;3;2010;91.59;30.20;88.25;1.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;10;3;2010;90.18;34.21;114.00;1.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;10;3;2010;89.83;41.41;134.00;2.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;10;3;2010;90.55;41.37;130.85;2.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;10;3;2010;92.34;36.50;135.95;2.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;10;3;2010;92.63;40.75;127.90;2.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;10;3;2010;92.45;41.29;131.07;2.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;10;3;2010;92.89;41.89;138.07;2.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;10;3;2010;91.20;35.78;173.97;2.7;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;10;3;2010;91.31;41.89;158.05;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;10;3;2010;90.56;38.09;182.50;3.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;10;3;2010;90.72;30.46;227.15;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;10;3;2010;89.22;43.63;171.70;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;10;3;2010;88.81;47.97;157.25;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;11;3;2010;87.55;51.41;140.60;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;11;3;2010;87.12;52.08;141.50;3.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;11;3;2010;86.16;52.46;141.65;3.7;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;11;3;2010;85.68;53.17;143.80;3.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;11;3;2010;86.39;53.54;145.90;3.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;11;3;2010;90.24;46.91;181.40;3.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;11;3;2010;91.23;45.04;189.55;3.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;11;3;2010;91.96;45.84;180.43;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;11;3;2010;91.17;46.32;106.00;2.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;11;3;2010;90.70;40.10;105.77;1.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;11;3;2010;89.59;31.64;66.85;1.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;11;3;2010;88.98;41.98;183.15;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;11;3;2010;88.52;39.49;150.80;2.7;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;11;3;2010;88.34;40.08;139.57;2.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;11;3;2010;89.45;42.72;132.33;2.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;11;3;2010;90.85;41.55;145.40;2.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;11;3;2010;92.44;41.41;147.17;2.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;11;3;2010;92.07;43.63;156.87;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;11;3;2010;91.79;38.32;187.43;3.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;11;3;2010;90.36;41.37;181.70;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;11;3;2010;88.52;41.79;174.70;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;11;3;2010;87.91;47.87;159.27;3.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;11;3;2010;87.59;45.55;168.13;3.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;23;11;3;2010;87.73;46.55;158.17;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;0;12;3;2010;88.22;47.41;146.43;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;1;12;3;2010;87.28;49.61;136.17;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;2;12;3;2010;88.02;50.37;132.30;3.1;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;3;12;3;2010;88.40;50.15;137.70;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;4;12;3;2010;89.78;47.74;141.77;3.0;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;5;12;3;2010;90.93;48.32;141.90;2.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;6;12;3;2010;90.82;38.77;174.95;2.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;7;12;3;2010;90.99;37.39;183.50;2.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;8;12;3;2010;90.58;41.29;142.67;2.5;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;9;12;3;2010;91.39;40.62;139.90;2.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;10;12;3;2010;91.97;39.06;132.60;2.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;11;12;3;2010;91.32;40.20;139.90;2.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;12;12;3;2010;91.58;43.54;160.35;2.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;13;12;3;2010;91.97;44.35;155.70;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;14;12;3;2010;91.97;45.16;152.83;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;15;12;3;2010;93.48;44.75;162.75;2.9;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;16;12;3;2010;90.99;43.99;150.75;2.8;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;17;12;3;2010;87.02;42.50;167.55;3.3;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;18;12;3;2010;83.25;46.28;144.00;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;19;12;3;2010;84.17;40.21;174.07;3.4;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;20;12;3;2010;83.28;41.62;169.03;3.6;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;21;12;3;2010;84.73;43.39;150.90;3.2;214.10;4.0
2633;JANA OLBRACHTA 62                       ;LG  ;22;12;3;2010;85.21;41.71;156.50;3.1;214.10;4.0
