lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;1;7;2010;67.90;40.40;41.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;1;7;2010;67.83;36.70;46.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;1;7;2010;67.60;33.60;53.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;1;7;2010;67.05;38.40;48.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;1;7;2010;67.10;33.67;63.00;1.7;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;1;7;2010;68.30;34.90;57.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;1;7;2010;67.65;35.00;69.00;1.9;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;1;7;2010;68.40;32.00;64.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;0;2;7;2010;68.15;45.25;33.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;2;7;2010;68.30;47.40;30.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;2;7;2010;68.00;49.60;26.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;2;7;2010;67.05;49.40;25.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;2;7;2010;67.20;47.50;29.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;2;7;2010;67.40;37.50;45.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;2;7;2010;67.90;36.50;55.67;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;2;7;2010;68.55;33.75;63.00;1.6;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;2;7;2010;68.60;30.80;65.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;2;7;2010;68.77;36.27;50.67;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;10;2;7;2010;68.00;38.90;45.67;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;2;7;2010;69.10;44.00;37.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;12;2;7;2010;69.35;40.90;40.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;13;2;7;2010;71.90;32.20;56.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;2;7;2010;74.10;32.30;50.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;2;7;2010;75.80;31.20;53.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;2;7;2010;77.05;39.55;40.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;2;7;2010;76.05;31.35;49.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;2;7;2010;75.30;28.40;54.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;2;7;2010;75.20;35.60;46.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;2;7;2010;75.45;30.75;57.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;2;7;2010;74.70;29.20;56.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;2;7;2010;75.20;30.50;54.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;2;7;2010;75.20;33.70;49.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;0;3;7;2010;69.50;32.90;43.00;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;3;7;2010;68.90;46.85;27.50;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;3;7;2010;69.10;45.90;30.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;3;7;2010;69.15;42.70;33.50;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;3;7;2010;68.45;45.80;29.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;3;7;2010;68.25;39.30;41.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;3;7;2010;67.60;31.70;54.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;3;7;2010;68.60;36.20;54.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;3;7;2010;68.85;33.85;55.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;3;7;2010;69.35;38.75;45.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;12;3;7;2010;68.05;36.20;51.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;13;3;7;2010;69.30;36.70;52.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;3;7;2010;69.20;33.85;54.50;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;3;7;2010;69.50;36.90;51.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;3;7;2010;69.20;35.60;50.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;3;7;2010;70.60;40.60;41.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;3;7;2010;72.10;40.80;38.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;3;7;2010;70.70;40.30;37.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;3;7;2010;69.70;38.70;44.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;3;7;2010;68.50;35.00;53.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;3;7;2010;66.00;47.60;29.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;3;7;2010;67.00;39.35;46.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;0;4;7;2010;68.40;43.40;37.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;4;7;2010;68.40;46.10;31.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;4;7;2010;67.73;48.50;27.25;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;4;7;2010;67.90;45.85;33.50;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;4;7;2010;68.00;48.50;28.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;4;7;2010;67.60;48.10;27.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;4;7;2010;67.03;41.97;38.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;4;7;2010;66.55;41.85;39.50;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;4;7;2010;67.55;33.30;56.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;4;7;2010;67.60;35.40;51.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;10;4;7;2010;69.15;32.35;61.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;4;7;2010;68.90;31.75;60.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;12;4;7;2010;67.87;34.77;53.67;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;13;4;7;2010;68.15;39.35;44.50;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;4;7;2010;68.27;40.47;40.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;4;7;2010;69.40;38.40;49.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;4;7;2010;69.40;42.35;38.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;4;7;2010;69.40;37.85;43.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;4;7;2010;69.60;41.90;38.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;4;7;2010;69.55;39.35;41.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;4;7;2010;69.30;37.95;44.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;4;7;2010;69.00;39.10;45.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;4;7;2010;68.20;34.25;58.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;4;7;2010;67.10;32.60;58.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;5;7;2010;67.50;43.30;36.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;5;7;2010;67.90;37.40;44.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;5;7;2010;67.95;49.65;26.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;5;7;2010;68.00;42.40;36.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;5;7;2010;68.20;44.27;33.67;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;5;7;2010;70.70;31.30;75.00;1.7;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;5;7;2010;70.13;36.23;52.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;5;7;2010;69.70;37.20;50.50;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;10;5;7;2010;68.70;40.20;39.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;5;7;2010;67.50;39.60;38.67;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;13;5;7;2010;69.43;41.13;41.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;5;7;2010;69.43;39.90;39.33;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;5;7;2010;69.80;38.97;40.33;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;5;7;2010;70.07;40.87;37.33;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;5;7;2010;70.05;36.30;44.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;5;7;2010;69.50;34.23;49.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;5;7;2010;68.07;36.33;45.67;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;5;7;2010;65.90;37.87;48.67;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;5;7;2010;64.08;38.18;52.50;1.8;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;5;7;2010;65.50;35.77;66.00;1.9;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;5;7;2010;67.50;41.33;43.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;0;6;7;2010;67.97;46.13;31.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;6;7;2010;66.90;47.87;27.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;6;7;2010;66.03;49.40;24.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;6;7;2010;66.50;49.53;25.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;6;7;2010;66.20;43.55;34.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;6;7;2010;65.83;43.20;34.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;6;7;2010;67.77;36.97;59.00;1.6;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;6;7;2010;73.73;33.73;58.67;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;6;7;2010;74.65;36.68;46.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;6;7;2010;73.17;35.40;45.33;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;10;6;7;2010;72.03;40.50;36.67;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;6;7;2010;73.23;35.00;44.67;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;12;6;7;2010;75.50;34.80;46.33;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;13;6;7;2010;77.17;38.67;38.67;0.9;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;6;7;2010;78.57;41.67;34.67;0.8;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;6;7;2010;80.80;31.97;47.33;0.8;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;6;7;2010;82.15;34.70;45.50;0.9;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;6;7;2010;80.90;33.97;43.67;0.8;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;6;7;2010;75.90;31.43;47.33;0.9;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;6;7;2010;70.53;35.05;41.75;1.0;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;6;7;2010;67.33;32.63;56.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;6;7;2010;67.33;36.57;50.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;6;7;2010;68.47;35.43;56.33;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;6;7;2010;68.70;42.53;38.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;0;7;7;2010;69.10;39.43;42.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;7;7;2010;69.20;49.10;27.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;7;7;2010;69.35;48.60;28.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;7;7;2010;69.20;49.35;26.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;7;7;2010;68.73;46.50;30.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;7;7;2010;68.53;45.30;32.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;7;7;2010;68.18;35.80;51.75;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;7;7;2010;69.73;34.90;58.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;7;7;2010;69.63;39.53;50.67;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;7;7;2010;70.07;37.23;54.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;10;7;7;2010;69.70;42.67;38.33;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;7;7;2010;69.45;43.40;39.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;12;7;7;2010;68.87;37.30;51.33;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;13;7;7;2010;68.60;43.00;37.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;7;7;2010;69.20;43.80;35.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;7;7;2010;69.13;39.73;41.33;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;7;7;2010;69.37;43.70;35.67;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;7;7;2010;69.68;36.45;49.25;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;7;7;2010;69.83;38.83;43.67;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;7;7;2010;69.53;33.97;53.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;7;7;2010;68.80;36.47;52.67;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;7;7;2010;68.80;34.87;58.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;7;7;2010;69.63;32.23;62.33;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;7;7;2010;70.60;39.10;46.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;0;8;7;2010;71.23;44.80;34.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;8;7;2010;70.45;47.05;29.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;8;7;2010;69.93;46.13;30.00;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;8;7;2010;68.93;48.80;25.67;1.1;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;8;7;2010;68.30;47.20;28.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;8;7;2010;68.17;39.80;42.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;8;7;2010;68.37;37.20;53.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;8;7;2010;69.07;35.33;55.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;8;7;2010;68.87;34.23;57.33;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;8;7;2010;68.85;37.05;55.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;10;8;7;2010;68.70;40.85;42.50;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;8;7;2010;68.00;41.75;50.00;1.6;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;12;8;7;2010;68.50;42.57;39.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;13;8;7;2010;68.53;44.60;35.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;8;7;2010;68.67;43.77;35.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;8;7;2010;68.58;40.20;41.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;8;7;2010;68.30;41.77;38.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;8;7;2010;68.17;38.57;46.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;8;7;2010;68.27;37.97;46.33;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;8;7;2010;68.03;35.30;52.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;8;7;2010;68.20;39.00;47.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;8;7;2010;68.20;35.35;66.50;1.8;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;8;7;2010;68.83;37.28;52.50;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;23;8;7;2010;68.50;38.40;46.50;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;0;9;7;2010;68.60;40.00;44.33;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;1;9;7;2010;68.43;46.23;31.67;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;2;9;7;2010;68.25;49.53;26.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;9;7;2010;68.17;49.30;26.67;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;9;7;2010;68.10;43.80;35.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;9;7;2010;67.90;39.73;42.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;9;7;2010;67.93;35.83;62.67;1.7;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;9;7;2010;68.60;36.17;60.00;1.6;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;8;9;7;2010;68.70;37.80;50.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;9;9;7;2010;68.33;36.90;53.33;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;10;9;7;2010;68.47;32.13;57.67;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;11;9;7;2010;67.53;41.13;42.67;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;12;9;7;2010;67.40;41.50;40.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;14;9;7;2010;68.77;42.67;37.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;15;9;7;2010;68.67;37.70;45.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;16;9;7;2010;68.03;39.70;41.33;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;17;9;7;2010;67.60;35.93;48.00;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;18;9;7;2010;67.03;39.83;42.67;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;19;9;7;2010;66.90;44.00;36.00;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;20;9;7;2010;66.00;36.50;51.00;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;21;9;7;2010;66.63;38.43;48.33;1.5;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;22;9;7;2010;67.60;37.37;47.67;1.4;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;3;10;7;2010;68.30;49.30;26.50;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;4;10;7;2010;68.15;48.80;27.00;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;5;10;7;2010;67.97;44.80;32.33;1.2;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;6;10;7;2010;67.60;39.75;40.50;1.3;0.00;0.0
19411;ŚWIĘTOCHOWSKIEGO A 3 w.II               ;LG  ;7;10;7;2010;67.63;34.43;59.75;1.6;0.00;0.0
