lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
2465;SZAŁKA J 6                              ;LG  ;10;10;9;2010;68.63;45.93;5.03;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;10;9;2010;67.60;46.20;5.15;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;10;9;2010;66.30;50.73;4.23;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;10;9;2010;66.10;42.87;5.63;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;10;9;2010;67.03;36.80;14.27;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;10;9;2010;66.40;42.57;6.90;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;10;9;2010;65.57;48.80;4.40;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;10;9;2010;65.53;50.40;4.27;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;10;9;2010;64.43;46.60;5.00;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;10;9;2010;65.37;41.17;10.50;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;10;9;2010;65.13;49.07;4.43;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;10;9;2010;65.43;47.00;5.07;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;10;9;2010;66.50;42.50;11.60;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;10;9;2010;66.40;46.13;5.23;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;11;9;2010;65.80;49.10;4.20;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;11;9;2010;65.70;51.17;3.70;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;11;9;2010;66.27;51.43;3.80;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;11;9;2010;66.53;51.63;3.73;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;11;9;2010;66.57;50.27;4.00;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;11;9;2010;66.23;45.13;4.27;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;11;9;2010;65.77;45.43;4.87;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;11;9;2010;65.57;46.77;5.40;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;11;9;2010;65.50;42.23;6.60;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;11;9;2010;66.10;41.77;6.70;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;11;9;2010;66.67;40.00;11.80;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;11;9;2010;66.27;40.10;5.53;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;11;9;2010;65.67;42.17;8.17;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;11;9;2010;64.77;46.53;4.53;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;11;9;2010;65.90;34.87;27.80;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;11;9;2010;65.53;42.60;8.77;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;11;9;2010;64.10;45.60;5.60;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;11;9;2010;64.50;43.10;7.00;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;11;9;2010;64.47;44.97;5.07;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;11;9;2010;65.63;39.80;11.97;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;11;9;2010;66.70;35.40;17.03;0.5;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;11;9;2010;65.53;46.53;4.63;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;11;9;2010;65.40;41.40;6.73;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;11;9;2010;67.47;44.03;6.47;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;12;9;2010;67.43;51.63;3.97;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;12;9;2010;67.77;51.67;3.70;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;12;9;2010;66.53;49.33;3.83;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;12;9;2010;67.47;33.57;50.10;1.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;12;9;2010;66.77;40.30;30.93;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;12;9;2010;64.63;40.83;25.57;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;12;9;2010;63.33;40.60;26.53;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;12;9;2010;64.03;39.57;30.00;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;12;9;2010;64.40;40.10;32.87;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;12;9;2010;63.07;45.40;14.63;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;12;9;2010;61.53;41.37;8.97;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;12;9;2010;61.87;38.57;16.77;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;12;9;2010;62.40;44.45;9.85;0.5;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;12;9;2010;62.30;46.90;8.67;0.5;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;12;9;2010;62.03;49.80;5.10;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;12;9;2010;61.60;47.07;5.77;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;12;9;2010;62.10;45.60;6.57;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;12;9;2010;61.90;50.70;4.23;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;12;9;2010;63.23;48.90;4.20;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;12;9;2010;64.33;40.53;22.77;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;12;9;2010;65.53;50.67;3.93;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;12;9;2010;65.73;46.27;7.53;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;12;9;2010;66.33;45.37;4.17;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;12;9;2010;67.13;39.33;11.83;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;13;9;2010;65.76;50.94;3.46;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;13;9;2010;64.87;50.53;3.40;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;13;9;2010;64.07;50.70;3.83;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;13;9;2010;65.07;48.60;5.07;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;13;9;2010;65.27;47.60;5.07;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;13;9;2010;65.13;46.73;5.23;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;13;9;2010;65.57;44.90;5.00;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;13;9;2010;65.77;46.13;5.23;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;13;9;2010;65.10;41.00;5.90;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;13;9;2010;64.95;41.85;8.10;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;13;9;2010;63.50;46.30;5.60;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;13;9;2010;63.30;35.20;15.50;0.5;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;14;9;2010;64.97;44.37;6.77;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;14;9;2010;64.07;45.07;6.23;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;14;9;2010;63.97;46.07;5.87;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;14;9;2010;63.77;48.67;5.50;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;14;9;2010;64.03;47.50;5.23;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;14;9;2010;64.97;43.87;6.23;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;14;9;2010;64.93;49.70;4.27;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;14;9;2010;65.20;41.77;11.13;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;14;9;2010;65.65;49.80;4.48;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;14;9;2010;65.67;43.70;8.40;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;14;9;2010;64.60;44.33;5.63;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;14;9;2010;66.70;47.83;5.33;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;14;9;2010;66.28;41.40;8.80;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;14;9;2010;65.43;43.60;10.30;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;14;9;2010;68.80;42.53;6.47;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;14;9;2010;69.00;43.45;5.60;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;14;9;2010;68.95;42.18;7.45;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;15;9;2010;68.00;51.27;3.77;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;15;9;2010;66.73;51.07;3.63;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;15;9;2010;65.75;50.55;3.75;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;15;9;2010;64.93;50.33;3.77;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;15;9;2010;65.00;44.20;6.93;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;15;9;2010;64.93;45.20;4.90;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;15;9;2010;65.40;43.30;5.47;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;15;9;2010;65.23;45.90;4.67;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;15;9;2010;65.37;42.10;7.60;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;15;9;2010;66.55;39.05;12.98;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;15;9;2010;65.83;44.20;5.87;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;15;9;2010;64.77;43.83;5.83;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;15;9;2010;63.77;47.53;4.50;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;15;9;2010;63.37;48.10;5.23;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;15;9;2010;63.40;47.93;5.37;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;15;9;2010;63.35;46.43;5.80;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;15;9;2010;62.87;46.13;5.23;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;15;9;2010;62.87;48.60;4.67;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;15;9;2010;63.63;40.83;8.07;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;15;9;2010;64.63;43.33;6.13;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;15;9;2010;65.33;40.73;9.63;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;15;9;2010;66.67;39.87;6.40;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;15;9;2010;65.87;39.10;11.27;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;15;9;2010;66.30;49.58;3.58;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;16;9;2010;65.43;48.17;5.17;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;16;9;2010;64.33;51.73;3.60;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;16;9;2010;64.30;51.30;3.70;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;16;9;2010;67.70;33.17;49.57;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;16;9;2010;66.53;40.03;28.57;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;16;9;2010;66.13;37.88;31.58;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;16;9;2010;67.20;38.40;31.07;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;16;9;2010;67.47;38.77;31.37;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;16;9;2010;66.40;42.27;19.40;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;16;9;2010;64.60;45.73;4.83;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;16;9;2010;64.03;45.90;4.73;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;16;9;2010;62.83;45.93;6.00;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;16;9;2010;62.53;48.67;5.07;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;16;9;2010;63.23;46.97;7.80;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;16;9;2010;64.33;46.23;6.07;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;16;9;2010;65.15;47.00;4.50;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;16;9;2010;67.17;46.37;5.00;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;16;9;2010;66.53;44.80;4.63;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;16;9;2010;67.35;40.25;20.05;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;16;9;2010;66.57;36.10;46.50;1.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;16;9;2010;68.55;38.80;25.00;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;16;9;2010;68.60;37.30;36.37;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;16;9;2010;67.77;38.93;27.87;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;16;9;2010;66.00;38.85;33.83;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;17;9;2010;64.40;39.75;25.95;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;17;9;2010;64.00;40.07;26.27;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;17;9;2010;63.63;40.87;25.77;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;17;9;2010;65.53;39.50;26.73;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;17;9;2010;64.80;40.45;23.95;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;17;9;2010;65.57;39.33;31.43;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;17;9;2010;66.90;37.10;37.53;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;17;9;2010;69.50;38.53;28.40;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;17;9;2010;71.47;38.53;27.60;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;17;9;2010;70.70;39.13;18.03;0.5;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;17;9;2010;69.20;37.53;12.70;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;17;9;2010;67.30;42.63;6.60;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;17;9;2010;65.13;46.87;4.33;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;17;9;2010;65.27;42.10;6.57;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;17;9;2010;65.50;35.75;16.75;0.5;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;17;9;2010;72.48;33.48;53.53;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;17;9;2010;75.50;37.00;28.10;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;17;9;2010;73.13;34.87;35.00;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;17;9;2010;71.53;37.10;27.47;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;17;9;2010;72.17;38.47;26.40;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;17;9;2010;68.10;38.83;23.77;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;17;9;2010;67.80;37.77;36.17;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;17;9;2010;69.47;39.10;26.07;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;17;9;2010;66.40;38.00;27.33;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;18;9;2010;65.80;39.13;24.23;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;18;9;2010;66.73;39.27;27.87;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;18;9;2010;68.37;39.83;24.93;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;18;9;2010;69.50;39.70;25.70;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;18;9;2010;70.37;39.70;26.93;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;18;9;2010;70.55;39.05;27.25;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;18;9;2010;70.93;39.13;29.67;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;18;9;2010;70.90;38.17;26.43;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;18;9;2010;71.13;38.57;29.03;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;18;9;2010;70.95;39.75;25.35;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;18;9;2010;69.80;37.45;31.45;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;18;9;2010;69.57;39.37;22.67;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;18;9;2010;69.93;39.60;23.00;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;18;9;2010;67.47;39.40;13.03;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;18;9;2010;67.50;42.80;4.95;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;18;9;2010;68.53;44.10;6.43;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;18;9;2010;68.83;35.20;17.87;0.5;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;18;9;2010;70.10;34.73;49.03;1.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;18;9;2010;70.57;34.80;32.07;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;18;9;2010;70.90;38.00;30.50;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;18;9;2010;69.73;37.15;28.55;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;18;9;2010;69.90;38.13;25.60;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;18;9;2010;70.13;36.23;32.90;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;18;9;2010;70.40;38.27;31.33;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;19;9;2010;70.15;36.65;32.05;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;19;9;2010;69.87;39.37;29.57;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;19;9;2010;69.40;39.90;27.53;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;19;9;2010;69.90;39.93;28.33;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;19;9;2010;70.50;40.40;30.65;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;19;9;2010;70.37;40.30;31.40;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;19;9;2010;70.43;39.10;31.10;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;19;9;2010;70.67;38.30;30.40;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;19;9;2010;70.05;40.15;23.95;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;19;9;2010;70.37;38.17;26.93;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;19;9;2010;69.80;37.73;27.33;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;19;9;2010;69.95;33.90;52.75;1.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;19;9;2010;66.97;45.10;5.30;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;19;9;2010;65.33;39.43;7.37;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;19;9;2010;65.25;43.03;6.83;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;19;9;2010;64.80;44.05;5.95;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;19;9;2010;72.55;36.45;45.50;1.1;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;19;9;2010;70.83;38.60;23.38;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;19;9;2010;70.55;37.75;30.75;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;19;9;2010;72.20;39.07;26.23;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;19;9;2010;71.73;39.57;26.00;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;19;9;2010;72.30;38.23;27.90;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;19;9;2010;71.73;38.63;32.17;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;19;9;2010;70.23;39.37;28.30;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;20;9;2010;70.18;40.20;28.25;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;20;9;2010;71.37;40.23;28.70;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;20;9;2010;70.43;40.40;29.27;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;20;9;2010;70.67;39.60;31.67;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;20;9;2010;70.70;40.47;33.87;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;20;9;2010;71.40;39.63;36.77;1.0;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;20;9;2010;71.70;40.60;30.60;0.9;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;20;9;2010;71.75;40.80;18.90;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;20;9;2010;72.13;36.80;31.47;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;20;9;2010;72.17;36.83;30.70;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;20;9;2010;69.57;38.13;6.73;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;20;9;2010;67.20;46.87;5.00;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;20;9;2010;66.23;38.47;11.60;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;20;9;2010;65.93;47.53;4.10;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;20;9;2010;65.67;41.80;5.70;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;20;9;2010;64.83;49.90;4.33;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;20;9;2010;65.07;47.90;5.20;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;20;9;2010;64.63;44.20;6.00;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;18;20;9;2010;63.60;50.37;3.93;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;19;20;9;2010;65.90;42.30;5.85;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;20;20;9;2010;67.40;49.47;4.10;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;21;20;9;2010;67.75;44.20;7.45;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;22;20;9;2010;69.77;37.30;31.83;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;23;20;9;2010;73.60;39.03;31.33;0.8;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;0;21;9;2010;72.37;39.60;22.13;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;1;21;9;2010;72.77;39.23;23.97;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;2;21;9;2010;74.53;39.27;24.67;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;3;21;9;2010;73.83;39.40;25.13;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;4;21;9;2010;72.83;39.20;24.00;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;5;21;9;2010;72.57;36.67;30.67;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;6;21;9;2010;73.30;37.83;28.47;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;7;21;9;2010;73.10;37.03;29.07;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;8;21;9;2010;73.50;38.50;24.40;0.6;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;9;21;9;2010;72.80;38.03;25.80;0.7;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;10;21;9;2010;68.60;43.20;5.53;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;11;21;9;2010;67.00;43.30;6.87;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;12;21;9;2010;65.93;50.47;3.90;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;13;21;9;2010;65.20;45.70;5.87;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;14;21;9;2010;65.33;43.07;10.80;0.4;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;15;21;9;2010;66.03;40.80;7.80;0.3;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;16;21;9;2010;65.10;45.80;5.07;0.2;0.00;0.0
2465;SZAŁKA J 6                              ;LG  ;17;21;9;2010;64.00;47.67;4.43;0.2;0.00;0.0
