lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;24;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;24;7;2010;608.86;608.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;25;7;2010;22.30;22.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;25;7;2010;22.35;22.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;25;7;2010;22.35;22.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;25;7;2010;22.30;22.33;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;25;7;2010;22.30;22.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;25;7;2010;22.30;22.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;25;7;2010;22.28;22.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;25;7;2010;22.20;22.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;25;7;2010;22.20;22.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;25;7;2010;22.20;22.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;25;7;2010;22.20;22.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;25;7;2010;22.20;22.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;25;7;2010;22.20;22.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;25;7;2010;22.20;22.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;25;7;2010;22.10;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;25;7;2010;22.10;22.13;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;25;7;2010;22.10;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;25;7;2010;22.10;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;25;7;2010;22.10;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;25;7;2010;22.10;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;25;7;2010;22.10;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;25;7;2010;22.10;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;25;7;2010;22.07;22.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;25;7;2010;22.03;22.03;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;26;7;2010;22.00;22.00;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;26;7;2010;22.00;22.00;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;26;7;2010;22.00;22.00;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;26;7;2010;22.00;22.00;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;26;7;2010;21.90;21.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;26;7;2010;21.90;21.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;26;7;2010;21.90;21.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;26;7;2010;21.90;21.85;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;26;7;2010;21.80;21.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;26;7;2010;21.83;21.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;26;7;2010;21.80;21.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;26;7;2010;21.80;21.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;26;7;2010;21.75;21.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;26;7;2010;21.72;21.72;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;26;7;2010;21.70;21.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;26;7;2010;21.70;21.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;26;7;2010;21.70;21.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;26;7;2010;21.70;21.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;26;7;2010;21.63;21.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;26;7;2010;21.63;21.65;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;26;7;2010;21.60;21.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;26;7;2010;21.60;21.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;26;7;2010;21.60;21.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;26;7;2010;21.60;21.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;27;7;2010;21.64;21.58;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;27;7;2010;21.50;21.50;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;27;7;2010;21.50;21.50;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;27;7;2010;21.50;21.50;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;27;7;2010;21.50;21.50;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;27;7;2010;21.50;21.45;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;27;7;2010;21.45;21.43;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;27;7;2010;21.40;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;27;7;2010;21.35;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;27;7;2010;21.33;21.40;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;27;7;2010;21.33;21.33;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;27;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;27;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;27;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;28;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;28;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;28;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;28;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;28;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;28;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;28;7;2010;21.30;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;28;7;2010;21.22;21.28;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;28;7;2010;21.20;21.30;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;28;7;2010;21.20;21.28;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;28;7;2010;21.20;21.23;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;28;7;2010;21.20;21.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;28;7;2010;21.20;21.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;28;7;2010;21.20;21.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;28;7;2010;21.20;21.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;28;7;2010;21.10;21.20;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;28;7;2010;21.10;21.18;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;28;7;2010;21.13;21.13;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;28;7;2010;21.10;21.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;28;7;2010;21.10;21.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;28;7;2010;21.10;21.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;28;7;2010;21.10;21.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;28;7;2010;21.10;21.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;28;7;2010;21.08;21.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;29;7;2010;21.03;21.08;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;29;7;2010;21.00;21.00;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;29;7;2010;21.00;21.00;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;29;7;2010;20.93;20.95;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;29;7;2010;20.92;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;29;7;2010;20.90;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;29;7;2010;20.90;20.88;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;29;7;2010;20.90;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;29;7;2010;20.84;20.84;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;29;7;2010;20.80;20.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;29;7;2010;20.80;20.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;29;7;2010;20.80;20.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;29;7;2010;20.80;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;29;7;2010;20.83;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;29;7;2010;20.83;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;29;7;2010;20.87;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;29;7;2010;20.90;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;29;7;2010;20.90;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;29;7;2010;20.88;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;29;7;2010;20.80;20.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;29;7;2010;20.80;20.88;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;29;7;2010;20.80;20.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;29;7;2010;20.80;20.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;29;7;2010;20.80;20.80;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;30;7;2010;20.70;20.73;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;30;7;2010;20.72;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;30;7;2010;20.60;20.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;30;7;2010;20.60;20.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;30;7;2010;20.60;20.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;30;7;2010;20.60;20.60;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;30;7;2010;20.60;20.65;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;30;7;2010;20.60;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;30;7;2010;20.63;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;30;7;2010;20.60;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;30;7;2010;20.65;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;30;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;31;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;31;7;2010;265.50;265.50;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;31;7;2010;755.10;755.10;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;31;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;31;7;2010;20.70;20.70;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;31;7;2010;510.25;510.25;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;31;7;2010;20.63;20.67;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;31;7;2010;412.38;412.38;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;31;7;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;7;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;15;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;1;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;0;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;1;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;2;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;3;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;4;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;5;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;6;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;8;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;9;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;10;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;11;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;12;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;13;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;14;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;16;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;17;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;18;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;19;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;20;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;21;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;22;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
13708;WALECZNYCH 70 m/uő                      ;LG  ;23;2;8;2010;999.90;999.90;0.00;0.0;0.00;0.0
