lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;25;10;2010;71.70;46.53;47.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;25;10;2010;73.00;46.40;51.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;25;10;2010;73.80;44.35;58.50;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;25;10;2010;74.85;45.13;59.25;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;25;10;2010;76.25;43.55;65.50;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;25;10;2010;76.50;40.50;67.33;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;25;10;2010;76.57;39.73;66.33;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;25;10;2010;76.50;42.07;46.67;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;25;10;2010;76.30;42.53;40.75;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;25;10;2010;76.40;41.60;43.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;25;10;2010;76.40;42.83;40.67;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;25;10;2010;76.15;40.95;53.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;15;25;10;2010;76.40;42.93;46.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;25;10;2010;76.87;40.37;60.67;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;25;10;2010;72.83;44.47;48.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;25;10;2010;72.55;42.95;56.50;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;25;10;2010;72.93;39.00;68.00;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;25;10;2010;73.45;40.55;66.50;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;25;10;2010;75.03;43.60;63.33;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;25;10;2010;76.58;41.40;65.50;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;25;10;2010;76.40;43.73;57.33;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;26;10;2010;77.20;46.70;54.67;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;26;10;2010;78.30;47.80;53.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;26;10;2010;79.00;47.95;55.50;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;26;10;2010;79.83;48.27;54.33;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;26;10;2010;81.00;47.97;55.33;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;26;10;2010;82.40;46.30;61.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;26;10;2010;83.15;45.95;64.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;26;10;2010;83.70;47.00;59.50;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;26;10;2010;83.37;45.93;55.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;26;10;2010;82.55;41.75;72.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;26;10;2010;82.03;46.13;56.33;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;26;10;2010;81.50;45.57;49.67;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;26;10;2010;80.75;44.90;44.50;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;26;10;2010;82.23;44.27;39.67;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;26;10;2010;82.53;44.10;46.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;15;26;10;2010;84.40;42.67;58.33;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;26;10;2010;85.40;44.70;58.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;26;10;2010;83.20;46.50;51.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;26;10;2010;80.60;42.60;66.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;26;10;2010;80.50;43.47;65.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;26;10;2010;81.50;41.70;79.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;26;10;2010;81.10;41.00;76.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;26;10;2010;81.10;47.75;62.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;26;10;2010;88.38;46.45;62.25;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;27;10;2010;86.80;46.60;61.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;27;10;2010;85.73;48.43;58.33;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;27;10;2010;87.43;48.50;58.33;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;27;10;2010;89.47;48.80;59.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;27;10;2010;92.03;48.27;67.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;27;10;2010;92.35;48.75;68.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;27;10;2010;90.23;45.93;68.33;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;27;10;2010;86.97;45.50;71.67;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;27;10;2010;85.50;44.80;71.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;27;10;2010;84.55;40.35;78.50;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;27;10;2010;83.10;39.20;87.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;27;10;2010;82.00;45.15;59.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;27;10;2010;82.40;46.10;47.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;27;10;2010;83.50;43.77;44.67;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;27;10;2010;83.65;41.15;48.50;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;15;27;10;2010;85.80;40.60;47.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;27;10;2010;86.80;42.17;62.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;27;10;2010;88.45;45.48;63.50;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;27;10;2010;87.53;47.03;61.33;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;27;10;2010;85.50;43.65;73.50;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;27;10;2010;83.10;41.60;82.50;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;27;10;2010;82.67;45.63;73.33;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;27;10;2010;82.70;40.40;77.00;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;27;10;2010;81.40;46.60;66.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;28;10;2010;80.05;49.65;59.50;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;28;10;2010;78.40;47.00;61.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;28;10;2010;83.35;49.90;59.50;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;28;10;2010;86.23;50.23;59.67;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;28;10;2010;87.53;49.90;52.67;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;28;10;2010;89.05;46.80;61.50;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;28;10;2010;86.97;45.50;59.33;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;28;10;2010;86.47;45.53;60.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;28;10;2010;85.95;47.25;56.50;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;28;10;2010;86.15;43.50;51.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;28;10;2010;86.73;42.03;50.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;28;10;2010;86.75;42.35;40.50;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;28;10;2010;86.25;42.70;35.00;0.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;28;10;2010;87.60;42.00;33.00;0.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;28;10;2010;88.35;40.70;37.50;0.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;15;28;10;2010;87.63;39.97;40.33;0.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;28;10;2010;90.10;40.35;47.50;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;28;10;2010;90.75;41.20;44.00;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;28;10;2010;89.43;38.17;51.33;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;28;10;2010;86.35;36.75;68.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;28;10;2010;83.40;36.60;50.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;28;10;2010;82.93;36.80;64.67;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;28;10;2010;81.57;39.33;46.33;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;28;10;2010;79.90;37.80;59.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;29;10;2010;79.20;43.80;40.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;29;10;2010;79.40;43.80;40.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;29;10;2010;79.40;44.15;40.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;29;10;2010;80.40;44.25;42.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;29;10;2010;81.25;44.30;42.50;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;29;10;2010;81.20;43.40;45.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;29;10;2010;82.00;40.63;50.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;29;10;2010;82.47;38.70;61.33;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;29;10;2010;83.30;40.60;49.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;29;10;2010;82.43;38.63;46.67;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;29;10;2010;81.10;36.80;54.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;29;10;2010;79.30;40.70;33.00;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;29;10;2010;77.70;41.30;33.00;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;29;10;2010;78.45;39.75;33.00;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;29;10;2010;79.17;39.77;31.33;0.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;29;10;2010;76.60;40.10;37.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;29;10;2010;78.17;40.97;35.33;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;29;10;2010;79.23;36.53;49.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;29;10;2010;77.55;37.55;59.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;29;10;2010;75.90;43.90;46.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;29;10;2010;75.50;44.50;47.50;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;29;10;2010;75.30;43.60;50.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;29;10;2010;76.30;45.30;48.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;30;10;2010;73.10;46.30;50.00;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;30;10;2010;73.30;46.10;52.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;30;10;2010;73.45;47.60;51.00;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;30;10;2010;73.37;48.07;50.67;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;30;10;2010;75.60;47.75;52.50;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;30;10;2010;77.60;48.30;51.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;30;10;2010;78.20;46.15;57.00;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;30;10;2010;79.07;43.73;67.33;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;30;10;2010;78.80;46.30;47.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;30;10;2010;78.90;37.40;74.50;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;30;10;2010;78.05;38.20;57.50;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;30;10;2010;77.40;38.90;47.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;30;10;2010;76.50;40.45;40.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;30;10;2010;76.47;41.93;33.33;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;30;10;2010;76.50;39.80;39.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;30;10;2010;75.73;39.60;52.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;30;10;2010;76.30;42.00;45.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;30;10;2010;74.80;41.60;47.50;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;30;10;2010;74.10;43.00;48.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;30;10;2010;75.03;39.17;66.00;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;30;10;2010;76.50;45.30;50.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;30;10;2010;76.10;45.80;54.67;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;30;10;2010;76.70;45.65;55.00;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;31;10;2010;76.40;45.70;57.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;31;10;2010;78.17;48.03;50.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;31;10;2010;79.08;48.40;51.75;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;31;10;2010;79.85;48.50;51.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;31;10;2010;80.45;48.50;54.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;31;10;2010;81.63;48.63;52.67;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;31;10;2010;82.30;47.50;54.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;31;10;2010;83.05;45.65;55.50;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;31;10;2010;83.40;40.20;62.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;31;10;2010;83.65;40.55;47.50;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;31;10;2010;84.90;40.80;30.00;0.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;31;10;2010;86.10;41.30;25.50;0.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;31;10;2010;84.60;40.20;28.00;0.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;31;10;2010;81.80;40.00;13.67;0.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;31;10;2010;80.35;37.35;15.00;0.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;15;31;10;2010;84.40;34.10;81.00;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;31;10;2010;84.25;38.80;41.50;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;31;10;2010;84.20;39.85;34.00;0.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;31;10;2010;83.35;33.20;43.50;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;31;10;2010;80.45;39.05;43.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;31;10;2010;77.40;42.90;37.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;31;10;2010;75.45;43.15;39.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;31;10;2010;75.80;38.70;61.00;1.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;31;10;2010;75.23;39.63;56.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;1;11;2010;75.10;43.40;63.00;1.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;1;11;2010;75.40;44.60;40.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;1;11;2010;75.50;45.00;40.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;1;11;2010;76.15;45.15;39.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;1;11;2010;76.80;45.30;40.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;1;11;2010;77.70;43.95;44.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;1;11;2010;78.40;44.20;43.50;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;1;11;2010;78.50;42.00;44.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;1;11;2010;75.45;41.10;39.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;1;11;2010;75.50;35.60;58.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;1;11;2010;75.50;38.70;19.00;0.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;1;11;2010;76.60;38.87;20.00;0.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;1;11;2010;76.55;34.40;23.00;0.5;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;1;11;2010;76.60;37.30;20.00;0.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;15;1;11;2010;80.40;31.80;87.00;1.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;1;11;2010;84.60;40.10;36.00;0.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;1;11;2010;84.75;33.30;53.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;1;11;2010;81.60;35.70;41.00;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;1;11;2010;75.60;39.10;54.50;1.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;1;11;2010;75.75;31.65;89.00;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;1;11;2010;77.50;42.20;36.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;1;11;2010;75.45;43.10;37.50;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;1;11;2010;75.80;42.45;39.50;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;0;2;11;2010;75.00;44.00;37.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;2;11;2010;75.05;44.20;37.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;2;11;2010;74.30;44.40;32.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;2;11;2010;74.15;43.80;36.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;2;11;2010;74.25;43.85;37.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;2;11;2010;76.10;43.30;46.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;2;11;2010;76.90;43.00;38.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;2;11;2010;77.00;40.80;39.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;2;11;2010;76.75;37.75;49.50;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;2;11;2010;76.10;43.20;22.00;0.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;2;11;2010;75.80;42.30;27.00;0.7;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;2;11;2010;75.70;40.45;21.00;0.6;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;2;11;2010;72.90;43.50;11.00;0.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;2;11;2010;72.00;45.35;11.50;0.4;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;2;11;2010;72.00;45.50;11.00;0.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;15;2;11;2010;72.83;41.37;41.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;16;2;11;2010;74.65;39.90;39.50;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;17;2;11;2010;73.40;41.75;33.00;0.9;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;18;2;11;2010;72.73;40.53;37.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;19;2;11;2010;68.80;37.40;63.50;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;20;2;11;2010;69.95;44.75;50.50;1.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;21;2;11;2010;73.35;41.40;40.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;22;2;11;2010;74.90;43.10;40.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;23;2;11;2010;76.43;41.10;50.67;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;1;3;11;2010;71.30;44.40;39.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;2;3;11;2010;71.00;44.45;37.50;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;3;3;11;2010;71.15;44.40;36.50;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;4;3;11;2010;73.10;43.15;38.50;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;5;3;11;2010;74.50;43.00;39.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;6;3;11;2010;75.05;41.65;46.00;1.2;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;7;3;11;2010;75.90;37.00;48.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;8;3;11;2010;75.50;41.60;44.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;9;3;11;2010;73.05;38.15;44.00;1.1;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;10;3;11;2010;73.60;41.55;27.00;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;11;3;11;2010;73.05;36.00;56.00;1.3;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;12;3;11;2010;70.60;42.20;31.00;1.0;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;13;3;11;2010;71.43;42.63;27.33;0.8;0.00;0.0
1321;KOCHANOWSKIEGO 46 A                     ;LG  ;14;3;11;2010;71.20;39.33;36.33;1.0;0.00;0.0
