lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
26625;Międzyborska 43a                        ;CO  ;16;3;3;2010;85.39;47.75;103.27;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;17;3;3;2010;85.89;47.25;110.07;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;18;3;3;2010;86.18;47.22;106.80;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;19;3;3;2010;84.75;46.73;101.35;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;20;3;3;2010;83.04;46.11;105.67;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;21;3;3;2010;84.06;46.49;110.80;2.6;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;22;3;3;2010;84.65;47.15;117.40;2.8;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;23;3;3;2010;86.51;48.37;126.90;2.9;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;0;4;3;2010;87.80;49.21;119.05;2.7;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;1;4;3;2010;90.87;48.68;120.95;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;2;4;3;2010;95.52;48.83;118.13;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;3;4;3;2010;97.35;48.60;118.00;2.1;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;4;4;3;2010;95.99;48.68;118.90;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;5;4;3;2010;92.12;48.92;120.50;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;6;4;3;2010;88.58;48.97;118.00;2.6;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;7;4;3;2010;88.97;49.08;122.03;2.7;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;8;4;3;2010;90.05;48.81;113.35;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;9;4;3;2010;90.35;48.40;114.00;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;10;4;3;2010;90.65;47.97;109.67;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;11;4;3;2010;90.38;47.52;104.75;2.1;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;12;4;3;2010;90.44;47.43;103.30;2.1;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;13;4;3;2010;89.06;46.95;106.60;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;14;4;3;2010;90.34;46.81;105.35;2.1;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;15;4;3;2010;91.15;47.12;108.30;2.1;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;16;4;3;2010;90.93;47.32;109.45;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;17;4;3;2010;92.05;47.63;114.00;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;18;4;3;2010;93.60;47.88;109.90;2.1;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;19;4;3;2010;93.34;47.96;114.30;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;20;4;3;2010;92.59;48.16;113.40;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;21;4;3;2010;91.91;48.36;115.70;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;22;4;3;2010;90.10;48.75;114.10;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;23;4;3;2010;89.59;49.02;117.80;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;0;5;3;2010;90.97;49.40;121.40;2.6;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;1;5;3;2010;92.13;49.64;123.55;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;2;5;3;2010;91.38;49.66;122.10;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;3;5;3;2010;92.04;49.59;118.40;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;4;5;3;2010;93.25;49.53;121.67;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;5;5;3;2010;95.86;49.63;123.65;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;6;5;3;2010;96.85;49.93;124.80;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;7;5;3;2010;98.46;49.83;119.10;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;8;5;3;2010;97.95;49.23;121.50;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;9;5;3;2010;97.15;48.72;116.93;2.1;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;10;5;3;2010;95.82;48.76;123.60;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;11;5;3;2010;94.18;48.67;115.10;2.2;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;12;5;3;2010;92.37;48.42;117.93;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;13;5;3;2010;91.96;48.53;117.17;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;14;5;3;2010;93.78;48.43;120.95;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;15;5;3;2010;91.75;48.62;120.48;2.4;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;16;5;3;2010;84.73;48.19;116.15;2.8;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;17;5;3;2010;47.43;44.45;11.05;2.3;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;18;5;3;2010;51.14;36.27;34.53;2.0;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;19;5;3;2010;89.18;39.10;146.23;2.5;126.70;2.8
26625;Międzyborska 43a                        ;CO  ;20;5;3;2010;88.97;46.97;129.00;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;21;5;3;2010;87.91;47.69;120.97;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;22;5;3;2010;92.05;49.18;131.43;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;23;5;3;2010;92.42;50.23;131.30;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;0;6;3;2010;89.88;50.05;124.60;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;1;6;3;2010;89.49;49.76;123.95;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;2;6;3;2010;90.03;49.87;125.55;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;3;6;3;2010;90.32;49.94;125.95;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;4;6;3;2010;90.95;50.10;126.75;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;5;6;3;2010;93.18;50.56;135.27;2.8;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;6;6;3;2010;92.32;50.82;130.90;2.8;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;7;6;3;2010;92.82;50.57;127.90;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;8;6;3;2010;92.80;50.15;127.77;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;9;6;3;2010;92.82;49.71;124.47;2.5;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;10;6;3;2010;92.89;49.03;120.60;2.4;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;11;6;3;2010;93.28;48.54;120.45;2.3;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;12;6;3;2010;93.17;48.68;121.55;2.4;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;13;6;3;2010;92.52;48.56;120.20;2.4;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;14;6;3;2010;92.37;48.59;108.80;2.2;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;15;6;3;2010;89.58;48.69;120.35;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;16;6;3;2010;89.55;48.73;119.43;2.5;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;17;6;3;2010;86.44;48.27;112.57;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;18;6;3;2010;87.37;48.08;117.80;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;19;6;3;2010;86.74;48.01;115.78;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;20;6;3;2010;87.02;48.08;114.80;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;21;6;3;2010;87.28;48.16;117.73;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;22;6;3;2010;89.89;48.63;124.73;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;23;6;3;2010;91.25;49.44;127.40;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;0;7;3;2010;91.32;49.89;126.97;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;1;7;3;2010;91.11;49.77;127.00;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;2;7;3;2010;92.44;49.97;128.73;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;3;7;3;2010;91.56;50.10;125.30;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;4;7;3;2010;93.34;49.84;129.00;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;5;7;3;2010;92.28;49.90;128.05;2.6;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;6;7;3;2010;92.77;50.13;132.35;2.7;140.30;2.8
26625;Międzyborska 43a                        ;CO  ;7;7;3;2010;95.49;51.12;141.83;2.8;140.60;2.8
26625;Międzyborska 43a                        ;CO  ;8;7;3;2010;96.90;51.79;120.50;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;9;7;3;2010;96.51;50.39;127.55;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;10;7;3;2010;96.32;49.87;121.95;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;11;7;3;2010;97.80;49.58;124.10;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;12;7;3;2010;96.90;49.42;117.20;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;13;7;3;2010;95.88;48.97;117.75;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;14;7;3;2010;96.28;48.46;118.10;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;15;7;3;2010;96.01;48.17;118.10;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;16;7;3;2010;93.48;48.65;119.15;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;17;7;3;2010;90.62;48.91;123.13;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;18;7;3;2010;91.39;49.08;120.55;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;19;7;3;2010;90.81;49.22;122.15;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;20;7;3;2010;91.57;49.39;121.55;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;21;7;3;2010;95.06;49.46;134.40;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;22;7;3;2010;92.31;49.64;124.60;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;23;7;3;2010;91.68;49.84;126.90;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;0;8;3;2010;91.70;49.81;126.30;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;1;8;3;2010;92.50;49.85;129.27;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;2;8;3;2010;94.14;50.71;136.60;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;3;8;3;2010;95.30;51.26;139.30;2.8;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;4;8;3;2010;98.98;51.97;130.15;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;5;8;3;2010;99.14;51.25;140.80;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;6;8;3;2010;98.15;51.52;137.10;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;7;8;3;2010;99.14;51.13;129.20;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;8;8;3;2010;99.88;50.41;123.35;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;9;8;3;2010;98.68;49.73;118.80;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;10;8;3;2010;99.27;49.33;120.23;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;11;8;3;2010;98.67;49.20;125.05;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;12;8;3;2010;99.28;48.84;115.90;2.0;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;13;8;3;2010;96.78;48.49;118.45;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;14;8;3;2010;96.11;48.36;113.20;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;15;8;3;2010;91.21;48.59;119.53;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;16;8;3;2010;91.71;48.81;125.45;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;17;8;3;2010;92.14;49.22;127.80;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;18;8;3;2010;93.00;49.56;126.60;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;19;8;3;2010;93.11;49.77;129.90;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;20;8;3;2010;92.41;49.91;130.93;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;21;8;3;2010;94.37;50.32;134.55;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;22;8;3;2010;94.66;50.50;128.43;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;23;8;3;2010;94.53;50.55;135.10;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;0;9;3;2010;96.78;50.89;141.35;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;1;9;3;2010;95.56;51.00;135.47;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;2;9;3;2010;94.99;51.11;135.83;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;3;9;3;2010;95.81;51.42;139.55;2.8;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;4;9;3;2010;97.55;51.64;137.95;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;5;9;3;2010;98.64;51.67;137.35;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;6;9;3;2010;97.70;51.62;136.57;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;7;9;3;2010;97.86;51.30;132.23;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;8;9;3;2010;98.25;50.53;124.50;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;9;9;3;2010;98.46;49.83;121.65;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;10;9;3;2010;98.31;49.36;124.93;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;11;9;3;2010;98.88;48.97;120.30;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;12;9;3;2010;98.35;49.00;120.80;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;13;9;3;2010;96.28;48.53;112.50;2.0;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;14;9;3;2010;94.17;48.18;109.73;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;15;9;3;2010;92.27;47.81;117.40;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;16;9;3;2010;91.76;48.21;119.03;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;17;9;3;2010;88.59;48.59;121.20;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;18;9;3;2010;87.91;48.69;122.05;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;19;9;3;2010;89.37;48.96;121.10;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;20;9;3;2010;88.90;48.77;119.25;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;21;9;3;2010;90.18;48.84;123.25;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;22;9;3;2010;94.44;48.70;119.00;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;23;9;3;2010;93.89;48.64;116.90;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;0;10;3;2010;94.79;48.59;115.90;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;1;10;3;2010;95.16;48.54;116.80;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;2;10;3;2010;94.56;48.48;117.25;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;3;10;3;2010;94.82;48.57;116.33;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;4;10;3;2010;95.70;48.80;121.53;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;5;10;3;2010;96.79;48.94;121.00;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;6;10;3;2010;95.69;49.01;120.30;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;7;10;3;2010;95.74;48.95;119.00;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;8;10;3;2010;95.13;48.76;113.20;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;9;10;3;2010;94.51;48.12;112.10;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;10;10;3;2010;93.76;47.59;108.70;2.0;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;11;10;3;2010;93.48;47.08;105.87;2.0;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;12;10;3;2010;93.24;46.79;108.63;2.0;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;13;10;3;2010;92.15;46.37;101.20;1.9;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;14;10;3;2010;91.03;46.41;96.90;1.9;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;15;10;3;2010;91.24;46.27;104.00;2.0;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;16;10;3;2010;90.25;46.44;104.90;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;17;10;3;2010;86.27;47.02;112.45;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;18;10;3;2010;85.54;47.63;113.30;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;19;10;3;2010;86.64;47.88;116.55;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;20;10;3;2010;87.57;48.15;118.15;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;21;10;3;2010;87.07;48.35;114.90;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;22;10;3;2010;86.54;48.21;111.30;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;23;10;3;2010;88.54;48.13;119.45;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;0;11;3;2010;87.56;48.81;114.20;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;1;11;3;2010;87.09;48.47;117.00;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;2;11;3;2010;88.10;48.64;117.90;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;3;11;3;2010;88.71;48.89;120.87;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;4;11;3;2010;88.51;48.99;118.70;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;5;11;3;2010;90.45;49.24;124.95;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;6;11;3;2010;91.13;49.27;126.90;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;7;11;3;2010;92.35;49.72;130.60;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;8;11;3;2010;91.54;50.00;130.10;2.8;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;9;11;3;2010;89.75;49.55;96.20;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;10;11;3;2010;88.78;47.91;110.00;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;11;11;3;2010;89.90;47.00;104.20;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;12;11;3;2010;90.48;47.22;114.43;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;13;11;3;2010;89.91;47.09;105.00;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;14;11;3;2010;90.67;47.18;108.80;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;15;11;3;2010;90.07;47.54;115.57;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;16;11;3;2010;90.87;47.94;114.50;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;17;11;3;2010;91.62;48.13;118.20;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;18;11;3;2010;90.69;48.41;117.43;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;19;11;3;2010;89.17;48.53;112.40;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;20;11;3;2010;88.81;48.50;110.60;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;21;11;3;2010;84.60;48.12;110.57;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;22;11;3;2010;88.63;48.45;119.33;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;23;11;3;2010;89.64;49.15;114.70;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;0;12;3;2010;89.84;48.82;119.77;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;1;12;3;2010;92.16;48.86;114.40;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;2;12;3;2010;93.28;48.86;117.35;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;3;12;3;2010;93.72;48.56;114.73;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;4;12;3;2010;92.09;48.78;119.80;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;5;12;3;2010;92.71;48.92;119.70;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;6;12;3;2010;93.25;49.03;115.00;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;7;12;3;2010;91.94;48.81;113.83;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;8;12;3;2010;92.32;48.31;110.80;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;9;12;3;2010;92.99;47.88;113.60;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;10;12;3;2010;92.72;47.53;109.53;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;11;12;3;2010;91.65;47.15;106.20;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;12;12;3;2010;87.55;47.42;117.20;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;13;12;3;2010;89.04;48.04;118.55;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;14;12;3;2010;90.67;48.46;120.70;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;15;12;3;2010;86.08;48.31;113.67;2.6;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;16;12;3;2010;84.08;47.88;103.65;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;17;12;3;2010;77.34;44.92;85.55;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;18;12;3;2010;85.12;45.50;103.30;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;19;12;3;2010;82.27;45.45;103.90;2.5;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;20;12;3;2010;81.41;46.37;110.60;2.8;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;21;12;3;2010;84.61;47.28;114.40;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;22;12;3;2010;86.29;48.41;124.00;2.8;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;23;12;3;2010;88.48;48.15;101.30;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;0;13;3;2010;90.44;48.11;113.25;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;1;13;3;2010;90.43;48.21;115.87;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;2;13;3;2010;90.83;48.11;112.90;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;3;13;3;2010;91.77;48.03;112.07;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;4;13;3;2010;93.12;47.98;112.95;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;5;13;3;2010;92.82;47.81;111.07;2.1;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;6;13;3;2010;90.46;47.89;113.55;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;7;13;3;2010;91.35;47.82;113.95;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;8;13;3;2010;91.85;47.78;113.47;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;9;13;3;2010;92.07;47.82;110.70;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;10;13;3;2010;92.24;47.46;112.53;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;11;13;3;2010;90.22;47.12;108.90;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;12;13;3;2010;89.13;46.91;109.90;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;13;13;3;2010;89.34;46.95;105.60;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;14;13;3;2010;89.93;46.94;113.60;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;15;13;3;2010;90.14;47.26;110.53;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;16;13;3;2010;90.30;47.49;111.87;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;17;13;3;2010;89.48;47.84;112.20;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;18;13;3;2010;88.83;47.81;111.20;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;19;13;3;2010;86.67;47.60;109.07;2.4;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;20;13;3;2010;85.01;47.77;112.85;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;21;13;3;2010;84.49;47.93;114.20;2.7;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;22;13;3;2010;85.02;48.35;120.83;2.9;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;23;13;3;2010;87.74;48.10;105.50;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;0;14;3;2010;89.98;48.18;110.85;2.3;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;1;14;3;2010;91.47;47.95;112.00;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;2;14;3;2010;91.62;47.94;111.45;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;3;14;3;2010;92.21;47.92;111.15;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;4;14;3;2010;92.40;47.99;111.13;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;5;14;3;2010;93.23;48.02;112.75;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;6;14;3;2010;90.97;47.86;106.70;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;7;14;3;2010;90.48;47.77;107.55;2.2;141.20;2.8
26625;Międzyborska 43a                        ;CO  ;8;14;3;2010;90.40;47.46;111.23;2.2;141.20;2.8
