lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;26;4;2010;71.04;44.91;141.20;4.7;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;26;4;2010;70.79;35.94;113.65;3.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;26;4;2010;70.68;35.75;127.80;3.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;26;4;2010;70.09;34.64;50.67;1.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;26;4;2010;69.73;40.55;39.20;1.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;26;4;2010;69.32;41.27;35.60;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;26;4;2010;69.14;47.22;29.20;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;26;4;2010;68.71;45.83;28.60;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;26;4;2010;68.26;40.66;34.30;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;26;4;2010;67.72;38.07;36.95;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;26;4;2010;66.97;35.25;47.40;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;26;4;2010;66.94;40.02;37.38;1.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;26;4;2010;67.17;37.49;40.60;1.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;26;4;2010;67.05;35.66;41.67;1.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;26;4;2010;67.63;32.77;56.70;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;26;4;2010;67.67;38.16;48.40;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;26;4;2010;67.29;34.78;65.35;1.7;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;26;4;2010;68.62;33.89;59.85;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;26;4;2010;70.12;35.85;241.13;6.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;0;27;4;2010;71.03;42.54;103.90;3.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;27;4;2010;71.22;40.91;111.60;3.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;27;4;2010;71.68;43.22;105.77;3.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;27;4;2010;74.36;43.36;122.17;3.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;27;4;2010;77.53;41.97;119.50;2.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;27;4;2010;76.47;38.21;135.27;3.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;27;4;2010;74.15;36.28;123.80;2.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;27;4;2010;72.16;39.02;137.57;3.6;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;27;4;2010;73.19;40.64;133.67;3.6;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;27;4;2010;71.35;40.25;125.20;3.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;27;4;2010;72.85;41.43;123.08;3.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;27;4;2010;73.79;41.60;122.80;3.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;27;4;2010;73.01;38.82;112.57;2.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;27;4;2010;72.63;40.62;110.70;3.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;27;4;2010;72.15;41.65;111.80;3.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;27;4;2010;71.89;38.70;146.75;3.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;27;4;2010;70.46;40.03;139.53;3.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;27;4;2010;69.26;40.90;135.20;4.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;27;4;2010;69.15;41.75;133.15;4.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;27;4;2010;69.99;41.20;150.67;4.6;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;27;4;2010;70.21;40.31;152.80;4.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;27;4;2010;71.18;37.92;171.30;4.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;27;4;2010;71.91;38.85;152.83;4.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;27;4;2010;70.36;41.88;143.85;4.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;0;28;4;2010;69.52;44.31;120.50;4.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;28;4;2010;68.31;44.57;113.10;4.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;28;4;2010;68.85;44.70;115.33;4.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;28;4;2010;67.99;44.12;121.60;4.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;28;4;2010;68.70;44.19;123.20;4.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;28;4;2010;68.73;42.76;128.10;4.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;28;4;2010;69.33;39.43;160.65;4.7;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;28;4;2010;69.69;42.63;127.35;4.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;28;4;2010;69.55;37.61;130.75;3.6;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;28;4;2010;69.86;35.02;74.63;1.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;28;4;2010;69.23;39.91;131.80;3.6;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;28;4;2010;69.56;41.90;34.35;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;28;4;2010;69.14;40.75;35.30;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;28;4;2010;68.83;48.42;25.30;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;28;4;2010;68.49;40.42;33.00;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;28;4;2010;68.15;40.41;35.23;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;28;4;2010;68.07;37.94;41.40;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;28;4;2010;67.84;32.93;51.95;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;28;4;2010;68.40;33.67;130.83;3.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;28;4;2010;70.37;35.64;235.03;5.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;28;4;2010;72.05;38.27;166.90;4.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;28;4;2010;71.87;39.24;163.90;4.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;28;4;2010;71.19;39.11;161.40;4.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;28;4;2010;72.03;43.88;134.10;4.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;29;4;2010;71.65;43.61;132.45;4.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;29;4;2010;72.37;45.57;130.95;4.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;29;4;2010;73.58;45.59;130.43;4.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;29;4;2010;71.59;44.41;131.70;4.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;29;4;2010;71.09;41.43;137.70;4.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;29;4;2010;70.74;42.75;118.50;3.7;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;29;4;2010;70.06;38.83;118.60;3.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;29;4;2010;69.13;32.91;46.70;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;29;4;2010;69.04;36.33;35.70;1.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;29;4;2010;68.77;42.90;33.20;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;29;4;2010;67.86;36.26;47.20;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;29;4;2010;66.61;38.91;35.60;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;29;4;2010;66.04;41.47;41.20;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;29;4;2010;65.43;35.31;43.15;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;29;4;2010;64.20;41.32;32.25;1.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;29;4;2010;62.99;42.83;30.05;1.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;29;4;2010;63.03;38.65;42.30;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;29;4;2010;63.39;35.04;52.15;1.6;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;29;4;2010;64.18;36.20;49.30;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;29;4;2010;65.59;33.48;57.40;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;29;4;2010;66.06;37.01;51.80;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;29;4;2010;68.95;31.22;166.10;3.7;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;29;4;2010;71.37;34.81;257.60;6.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;30;4;2010;73.50;42.53;107.95;3.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;30;4;2010;74.30;41.58;112.23;3.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;30;4;2010;75.46;42.45;118.70;3.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;30;4;2010;76.01;43.20;108.90;2.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;30;4;2010;74.78;39.62;116.15;2.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;30;4;2010;73.57;35.87;103.83;2.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;30;4;2010;69.39;34.12;48.30;1.2;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;30;4;2010;68.72;39.85;32.70;1.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;30;4;2010;68.71;42.23;34.10;1.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;30;4;2010;68.30;42.60;29.80;1.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;30;4;2010;67.69;41.37;30.53;1.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;30;4;2010;66.58;32.95;43.30;1.1;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;30;4;2010;66.19;38.87;40.80;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;30;4;2010;65.82;34.42;52.65;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;30;4;2010;65.56;38.86;39.70;1.3;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;30;4;2010;64.97;34.90;44.20;1.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;30;4;2010;65.03;33.53;53.60;1.5;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;30;4;2010;65.64;37.86;44.65;1.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;30;4;2010;67.19;48.18;0.00;0.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;0;1;5;2010;68.03;50.86;0.00;0.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;1;5;2010;71.38;49.69;0.00;0.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;1;5;2010;71.69;45.59;0.00;0.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;1;5;2010;70.42;50.96;19.97;0.8;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;1;5;2010;69.93;44.54;24.20;0.8;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;1;5;2010;71.79;46.41;24.20;0.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;1;5;2010;74.48;34.66;37.15;0.9;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;1;5;2010;75.18;37.55;32.40;0.8;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;1;5;2010;75.52;26.50;54.90;1.0;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;1;5;2010;75.52;24.85;85.20;1.4;274.50;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;1;5;2010;72.50;42.90;31.50;0.9;283.70;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;1;5;2010;71.41;33.38;43.97;1.0;283.70;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;1;5;2010;69.88;42.50;30.40;1.0;283.70;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;1;5;2010;69.94;34.30;44.37;1.2;283.70;6.3
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;1;5;2010;70.58;36.13;244.83;6.2;166.03;3.8
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;1;5;2010;71.13;39.72;105.83;3.0;157.25;4.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;1;5;2010;71.50;36.77;197.60;4.9;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;1;5;2010;68.61;39.95;109.17;3.3;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;0;2;5;2010;69.53;43.65;98.35;3.3;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;2;5;2010;69.90;42.37;102.15;3.2;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;2;5;2010;73.20;43.31;96.53;2.8;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;2;5;2010;75.54;43.18;95.30;2.6;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;2;5;2010;76.04;42.09;97.90;2.5;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;2;5;2010;74.22;41.67;101.30;2.7;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;2;5;2010;72.74;40.35;100.60;2.7;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;2;5;2010;72.08;39.54;109.60;2.9;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;2;5;2010;72.13;37.53;116.45;3.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;2;5;2010;70.92;36.45;127.40;3.1;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;2;5;2010;71.08;38.67;117.23;3.1;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;2;5;2010;70.18;32.40;43.60;1.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;2;5;2010;69.67;35.60;45.30;1.1;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;2;5;2010;69.18;41.10;35.90;1.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;2;5;2010;68.61;37.68;37.75;1.1;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;2;5;2010;69.16;36.91;38.80;1.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;2;5;2010;68.60;37.06;37.90;1.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;2;5;2010;68.03;40.28;33.35;1.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;2;5;2010;68.13;43.73;29.30;1.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;2;5;2010;67.66;36.83;39.70;1.1;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;2;5;2010;67.12;31.92;245.80;6.0;207.30;5.5
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;2;5;2010;67.45;46.39;68.00;2.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;2;5;2010;67.62;41.33;119.70;3.7;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;2;5;2010;68.04;43.07;99.85;3.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;3;5;2010;68.77;44.02;95.30;3.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;3;5;2010;70.26;43.69;95.70;3.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;3;5;2010;72.46;43.32;97.20;2.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;3;5;2010;78.98;41.67;99.10;2.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;3;5;2010;76.06;37.35;71.80;1.6;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;3;5;2010;73.44;40.37;31.35;0.8;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;3;5;2010;72.38;28.22;58.80;1.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;3;5;2010;71.68;31.44;56.90;1.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;3;5;2010;71.00;38.16;39.50;1.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;3;5;2010;70.28;35.85;42.30;1.1;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;3;5;2010;69.73;40.33;35.40;1.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;3;5;2010;69.59;35.92;40.50;1.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;3;5;2010;68.47;37.98;40.50;1.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;3;5;2010;68.12;39.25;38.30;1.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;3;5;2010;67.97;38.98;40.10;1.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;3;5;2010;67.73;36.95;44.50;1.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;3;5;2010;67.71;29.36;89.35;2.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;3;5;2010;68.27;30.90;61.75;1.4;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;3;5;2010;68.93;34.48;168.15;3.8;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;3;5;2010;70.78;38.34;184.00;4.8;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;3;5;2010;71.67;38.03;114.10;2.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;0;4;5;2010;72.47;42.87;99.40;2.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;4;5;2010;73.85;42.83;106.10;3.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;4;5;2010;73.20;43.34;113.60;3.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;4;5;2010;73.75;42.92;108.70;3.1;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;4;5;2010;73.40;42.81;116.60;3.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;4;5;2010;73.34;40.79;130.50;3.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;4;5;2010;73.17;41.34;128.10;3.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;4;5;2010;71.22;37.96;135.50;3.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;4;5;2010;69.96;37.10;121.87;3.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;4;5;2010;68.56;38.18;115.40;3.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;4;5;2010;66.55;39.23;96.40;3.1;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;4;5;2010;64.69;38.53;92.10;3.1;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;4;5;2010;63.21;39.31;87.25;3.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;4;5;2010;61.34;36.04;94.55;3.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;4;5;2010;60.08;36.80;92.90;3.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;4;5;2010;59.31;36.23;97.25;3.7;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;16;4;5;2010;60.44;37.06;104.60;3.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;17;4;5;2010;61.67;35.76;136.70;4.6;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;18;4;5;2010;63.54;39.74;152.40;5.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;19;4;5;2010;68.91;43.73;173.20;6.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;20;4;5;2010;70.47;41.40;144.80;4.4;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;21;4;5;2010;72.34;38.49;154.07;3.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;22;4;5;2010;74.30;39.74;149.53;3.8;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;23;4;5;2010;77.55;41.10;139.43;3.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;0;5;5;2010;79.36;44.37;120.40;3.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;1;5;5;2010;78.66;44.16;128.38;3.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;2;5;5;2010;78.33;44.53;128.55;3.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;5;5;2010;80.12;44.89;127.75;3.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;5;5;2010;83.69;42.86;137.75;2.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;5;5;2010;82.73;43.50;135.80;3.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;5;5;2010;84.25;37.44;165.00;3.1;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;5;5;2010;85.87;37.11;150.23;2.7;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;5;5;2010;86.49;39.06;132.30;2.4;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;5;5;2010;85.00;34.09;134.97;2.3;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;5;5;2010;82.36;39.02;113.40;2.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;5;5;2010;80.02;40.32;111.23;2.4;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;5;5;2010;76.60;41.72;120.00;3.0;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;5;5;2010;72.63;35.74;162.50;3.8;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;5;5;2010;70.09;42.23;101.70;3.2;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;3;6;5;2010;69.46;44.51;132.78;4.6;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;4;6;5;2010;68.94;44.31;126.83;4.5;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;5;6;5;2010;68.01;42.57;141.85;4.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;6;6;5;2010;68.33;39.44;157.05;4.7;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;7;6;5;2010;69.32;40.24;164.95;4.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;8;6;5;2010;71.06;42.84;158.60;4.8;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;9;6;5;2010;72.03;40.81;156.75;4.4;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;10;6;5;2010;73.14;42.46;136.75;3.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;11;6;5;2010;72.57;43.32;130.07;3.9;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;12;6;5;2010;73.63;42.34;129.05;3.6;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;13;6;5;2010;74.37;40.42;135.83;3.6;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;14;6;5;2010;73.52;40.78;137.65;3.6;219.00;6.0
18263;LAZUROWA 6 (włzeł B)                    ;LG  ;15;6;5;2010;73.55;41.48;127.87;3.5;219.00;6.0
