lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;16;7;2010;65.30;56.09;8.75;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;16;7;2010;65.33;56.34;8.70;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;16;7;2010;65.38;50.35;14.00;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;16;7;2010;65.41;55.80;10.38;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;16;7;2010;65.39;52.82;11.53;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;16;7;2010;65.26;51.28;11.87;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;17;7;2010;65.12;55.38;8.00;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;17;7;2010;64.95;57.94;5.40;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;17;7;2010;64.84;56.88;6.73;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;17;7;2010;64.77;58.53;5.18;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;17;7;2010;64.73;58.67;5.40;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;17;7;2010;64.71;57.94;5.90;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;17;7;2010;64.71;56.08;7.22;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;17;7;2010;64.74;52.94;10.00;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;17;7;2010;64.77;55.33;7.90;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;17;7;2010;64.68;54.82;8.40;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;17;7;2010;64.52;53.58;9.20;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;17;7;2010;64.36;52.69;9.95;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;17;7;2010;64.27;55.70;7.23;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;17;7;2010;64.19;56.82;6.20;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;17;7;2010;64.16;56.70;7.68;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;17;7;2010;64.10;56.02;8.40;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;17;7;2010;64.08;57.07;7.23;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;17;7;2010;64.04;56.18;7.95;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;17;7;2010;63.97;58.05;6.08;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;17;7;2010;63.92;55.03;8.37;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;17;7;2010;63.89;56.13;7.85;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;17;7;2010;63.89;52.71;11.37;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;17;7;2010;63.90;56.99;7.30;1.0;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;17;7;2010;63.88;56.24;7.73;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;18;7;2010;63.83;58.09;6.25;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;18;7;2010;63.80;58.42;5.50;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;18;7;2010;63.72;58.41;4.93;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;18;7;2010;63.68;58.49;4.90;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;18;7;2010;63.68;58.03;5.40;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;18;7;2010;63.67;58.07;5.25;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;18;7;2010;63.65;58.38;5.15;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;18;7;2010;63.67;55.85;7.13;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;18;7;2010;63.72;54.82;9.73;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;18;7;2010;63.73;54.05;10.30;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;18;7;2010;63.72;56.88;6.87;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;18;7;2010;63.67;53.80;10.00;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;18;7;2010;63.64;55.16;8.70;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;18;7;2010;63.62;52.82;10.93;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;18;7;2010;63.63;56.28;7.40;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;18;7;2010;63.64;52.63;12.07;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;18;7;2010;63.69;57.58;6.44;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;18;7;2010;63.67;57.25;7.23;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;18;7;2010;63.63;59.81;1.90;0.5;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;18;7;2010;63.69;60.11;1.95;0.5;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;18;7;2010;63.78;61.09;1.30;0.5;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;18;7;2010;63.86;60.69;1.40;0.4;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;18;7;2010;64.06;62.29;0.83;0.5;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;18;7;2010;64.14;62.31;0.90;0.5;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;19;7;2010;64.10;62.30;0.86;0.5;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;19;7;2010;64.01;62.15;0.83;0.4;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;19;7;2010;64.13;61.26;2.65;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;19;7;2010;64.04;61.88;2.10;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;19;7;2010;64.02;61.85;1.95;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;19;7;2010;64.02;55.13;7.93;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;19;7;2010;64.06;49.62;16.15;1.0;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;19;7;2010;64.08;45.85;34.40;1.5;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;19;7;2010;64.09;53.36;7.33;0.6;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;19;7;2010;64.29;52.52;16.23;1.1;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;19;7;2010;64.22;51.82;10.53;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;19;7;2010;64.40;51.64;9.73;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;19;7;2010;64.28;55.90;6.40;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;19;7;2010;64.10;51.74;8.38;0.6;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;19;7;2010;64.03;53.05;10.28;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;19;7;2010;63.96;53.50;9.03;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;19;7;2010;63.90;56.36;7.00;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;19;7;2010;63.93;51.01;13.13;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;19;7;2010;63.89;49.90;19.93;1.1;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;19;7;2010;63.70;55.63;7.17;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;19;7;2010;63.34;55.94;6.60;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;19;7;2010;63.06;53.09;16.03;1.4;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;19;7;2010;62.95;51.74;15.98;1.4;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;19;7;2010;62.81;54.67;6.27;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;20;7;2010;62.94;55.54;5.70;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;20;7;2010;63.20;55.96;5.57;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;20;7;2010;63.45;56.51;5.23;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;20;7;2010;63.62;56.48;5.40;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;20;7;2010;63.74;56.85;5.23;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;20;7;2010;63.79;50.56;10.00;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;20;7;2010;63.79;50.80;15.32;1.1;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;20;7;2010;63.47;51.77;10.90;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;20;7;2010;63.24;53.04;6.40;0.6;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;20;7;2010;63.19;53.89;6.50;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;20;7;2010;63.22;54.84;7.40;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;20;7;2010;63.40;56.01;6.45;0.8;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;20;7;2010;63.47;56.62;6.50;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;20;7;2010;63.56;56.85;5.20;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;20;7;2010;63.44;53.59;6.37;0.6;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;20;7;2010;63.15;53.90;6.93;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;20;7;2010;62.95;53.65;6.40;0.6;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;20;7;2010;62.89;52.82;7.87;0.7;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;20;7;2010;62.79;50.55;21.80;1.4;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;20;7;2010;62.67;53.93;7.80;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;20;7;2010;62.63;51.47;11.40;0.9;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;20;7;2010;60.89;53.74;7.57;1.0;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;20;7;2010;60.28;54.20;7.70;1.1;25.10;1.7
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;20;7;2010;60.27;53.03;6.70;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;21;7;2010;60.54;55.25;4.65;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;21;7;2010;60.84;55.38;5.00;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;21;7;2010;61.20;55.70;4.77;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;21;7;2010;61.88;56.21;5.08;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;21;7;2010;62.47;56.60;5.30;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;21;7;2010;63.02;56.78;5.60;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;21;7;2010;63.74;48.42;22.93;1.3;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;21;7;2010;64.20;52.58;13.86;1.0;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;21;7;2010;64.50;56.50;7.93;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;21;7;2010;64.57;57.30;6.90;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;21;7;2010;64.57;58.51;5.25;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;21;7;2010;64.49;57.92;5.97;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;21;7;2010;64.39;57.20;6.30;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;21;7;2010;64.33;57.93;6.20;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;21;7;2010;64.28;58.14;6.25;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;21;7;2010;64.28;57.15;6.70;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;21;7;2010;64.29;56.82;6.10;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;21;7;2010;64.31;55.98;7.50;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;21;7;2010;64.25;54.56;8.90;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;21;7;2010;64.03;48.82;20.67;1.1;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;21;7;2010;63.62;51.78;8.70;0.6;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;21;7;2010;63.29;52.89;11.93;1.0;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;21;7;2010;62.88;52.38;8.80;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;21;7;2010;62.62;52.68;8.13;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;22;7;2010;62.36;55.76;4.45;0.6;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;22;7;2010;62.17;55.79;5.30;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;22;7;2010;62.04;56.04;4.80;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;22;7;2010;61.96;56.11;4.30;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;22;7;2010;61.92;56.01;4.55;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;22;7;2010;62.10;54.64;6.20;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;22;7;2010;62.81;50.05;19.33;1.3;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;22;7;2010;63.44;48.87;14.50;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;22;7;2010;64.18;55.82;7.53;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;22;7;2010;64.68;54.00;7.77;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;22;7;2010;64.77;56.55;6.73;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;22;7;2010;64.72;57.64;5.40;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;22;7;2010;64.52;57.72;5.40;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;22;7;2010;64.41;57.30;5.66;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;22;7;2010;64.29;56.30;5.78;0.6;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;22;7;2010;64.21;57.31;5.60;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;22;7;2010;64.20;56.87;4.85;0.6;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;22;7;2010;64.26;55.84;6.20;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;22;7;2010;64.36;52.49;11.33;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;22;7;2010;64.48;52.80;9.40;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;22;7;2010;64.65;53.23;11.30;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;22;7;2010;64.74;53.49;9.10;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;22;7;2010;64.91;50.92;11.80;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;22;7;2010;65.01;57.50;6.85;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;23;7;2010;65.03;58.64;5.67;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;23;7;2010;65.04;59.07;5.20;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;23;7;2010;65.02;59.48;5.28;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;23;7;2010;64.98;59.54;5.17;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;23;7;2010;64.97;59.54;4.75;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;23;7;2010;64.95;58.15;6.37;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;23;7;2010;65.00;51.96;13.80;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;23;7;2010;65.03;53.35;12.28;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;23;7;2010;65.10;58.65;6.45;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;23;7;2010;65.18;58.12;7.15;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;23;7;2010;65.29;55.91;8.38;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;23;7;2010;65.45;57.21;7.23;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;23;7;2010;65.58;56.20;7.13;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;23;7;2010;65.72;58.69;6.35;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;23;7;2010;65.84;58.18;6.65;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;23;7;2010;65.87;59.43;5.58;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;23;7;2010;65.81;58.57;5.47;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;23;7;2010;65.70;55.20;9.17;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;23;7;2010;65.57;55.41;8.60;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;23;7;2010;65.48;58.34;5.65;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;23;7;2010;65.48;55.97;8.00;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;23;7;2010;65.56;57.89;6.07;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;23;7;2010;65.63;56.84;7.57;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;23;7;2010;65.77;52.12;11.75;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;0;24;7;2010;65.85;56.38;8.30;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;1;24;7;2010;65.84;58.76;5.70;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;2;24;7;2010;65.78;58.57;6.65;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;3;24;7;2010;65.63;59.18;5.60;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;4;24;7;2010;65.50;59.33;5.23;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;5;24;7;2010;65.40;59.28;5.00;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;6;24;7;2010;65.29;53.34;10.53;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;7;24;7;2010;65.22;57.04;6.76;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;8;24;7;2010;65.14;55.37;8.23;0.7;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;9;24;7;2010;65.08;48.70;26.40;1.2;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;10;24;7;2010;64.94;52.48;10.95;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;11;24;7;2010;64.80;56.51;7.38;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;12;24;7;2010;64.76;53.93;10.17;0.8;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;13;24;7;2010;64.73;56.61;8.13;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;14;24;7;2010;64.69;57.84;6.60;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;15;24;7;2010;64.63;57.74;7.00;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;16;24;7;2010;64.53;58.91;5.53;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;17;24;7;2010;64.45;57.05;7.37;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;18;24;7;2010;64.41;57.22;7.10;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;19;24;7;2010;64.43;56.87;7.60;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;20;24;7;2010;64.46;56.03;8.52;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;21;24;7;2010;64.44;56.02;8.60;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;22;24;7;2010;64.32;56.13;8.30;0.9;25.10;1.8
22216;STRUMYKOWA 29E OŚ.BUCZYNEK I            ;LG  ;23;24;7;2010;64.17;57.84;6.77;0.9;25.10;1.8
