lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;10;4;2010;74.20;46.23;56.00;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;10;4;2010;75.50;41.80;66.50;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;10;4;2010;75.37;43.37;65.00;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;10;4;2010;75.73;36.25;76.53;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;10;4;2010;76.23;35.27;83.00;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;10;4;2010;75.75;40.15;70.50;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;10;4;2010;74.35;37.13;73.25;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;10;4;2010;73.42;35.30;98.52;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;10;4;2010;73.50;34.37;53.40;1.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;10;4;2010;74.43;34.15;75.65;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;10;4;2010;76.75;37.60;83.25;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;10;4;2010;73.47;36.60;56.27;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;10;4;2010;74.87;35.13;73.33;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;10;4;2010;73.14;37.56;57.70;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;10;4;2010;72.20;39.27;59.67;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;10;4;2010;72.25;40.75;80.00;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;10;4;2010;72.40;42.85;70.00;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;10;4;2010;72.52;37.54;77.20;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;10;4;2010;73.03;41.60;69.35;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;10;4;2010;73.57;41.10;70.00;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;11;4;2010;72.15;46.43;58.50;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;11;4;2010;73.03;46.23;58.33;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;11;4;2010;73.45;44.95;50.45;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;11;4;2010;75.23;45.17;61.33;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;11;4;2010;75.88;45.14;58.40;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;11;4;2010;75.70;44.80;51.30;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;11;4;2010;77.20;41.20;68.50;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;11;4;2010;76.50;40.30;73.67;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;11;4;2010;75.10;37.23;73.53;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;11;4;2010;74.53;34.97;62.97;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;11;4;2010;73.40;39.33;50.93;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;11;4;2010;72.10;33.20;42.00;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;11;4;2010;74.07;37.70;36.67;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;11;4;2010;73.53;35.63;38.33;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;11;4;2010;72.07;36.13;32.50;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;11;4;2010;71.60;30.70;110.67;2.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;11;4;2010;74.53;41.88;71.25;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;11;4;2010;67.85;38.30;71.50;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;11;4;2010;67.55;37.93;79.00;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;11;4;2010;66.28;40.95;61.78;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;11;4;2010;67.57;38.90;44.73;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;11;4;2010;67.50;38.43;79.27;2.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;11;4;2010;69.47;39.30;79.67;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;11;4;2010;68.47;41.33;69.10;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;12;4;2010;70.30;46.30;61.00;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;12;4;2010;70.37;46.10;58.33;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;12;4;2010;72.00;47.00;57.50;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;12;4;2010;73.65;46.75;56.00;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;12;4;2010;74.70;42.25;71.50;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;12;4;2010;74.95;39.80;85.00;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;12;4;2010;73.15;35.85;82.00;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;12;4;2010;72.20;37.70;49.03;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;12;4;2010;71.90;39.35;33.33;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;12;4;2010;72.40;36.55;33.70;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;12;4;2010;74.63;34.70;38.33;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;12;4;2010;76.70;39.67;39.00;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;12;4;2010;75.26;37.54;25.60;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;12;4;2010;75.93;41.03;31.00;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;12;4;2010;76.92;32.96;39.30;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;12;4;2010;77.18;37.45;26.75;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;12;4;2010;76.33;35.15;67.43;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;12;4;2010;76.05;40.35;31.00;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;12;4;2010;80.37;37.77;77.67;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;12;4;2010;83.45;40.35;59.50;1.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;12;4;2010;72.53;39.77;84.33;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;12;4;2010;74.10;38.07;70.67;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;12;4;2010;73.67;35.30;59.33;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;12;4;2010;73.50;40.97;60.33;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;13;4;2010;70.55;42.55;66.00;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;13;4;2010;69.93;44.60;45.00;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;13;4;2010;71.43;45.43;49.67;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;13;4;2010;70.95;44.15;48.00;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;13;4;2010;71.80;41.50;55.00;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;13;4;2010;73.50;39.47;60.57;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;13;4;2010;73.45;35.15;81.90;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;13;4;2010;73.30;35.90;97.50;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;13;4;2010;75.03;37.23;71.67;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;13;4;2010;73.90;33.45;100.00;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;13;4;2010;70.33;40.30;28.67;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;13;4;2010;70.17;40.37;36.80;1.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;13;4;2010;76.20;37.93;26.00;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;13;4;2010;76.93;40.80;25.00;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;13;4;2010;75.35;39.90;101.50;2.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;13;4;2010;70.73;41.55;68.75;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;13;4;2010;73.15;39.45;86.00;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;13;4;2010;79.00;41.55;62.00;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;13;4;2010;74.33;38.20;73.67;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;13;4;2010;73.05;40.35;56.50;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;13;4;2010;71.70;36.60;70.75;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;13;4;2010;69.97;38.33;76.67;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;13;4;2010;70.60;37.93;83.50;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;13;4;2010;69.73;40.13;71.33;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;14;4;2010;70.00;45.15;48.85;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;14;4;2010;71.70;44.85;57.25;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;14;4;2010;72.10;45.63;58.67;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;14;4;2010;73.55;43.25;52.00;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;14;4;2010;75.30;41.73;64.33;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;14;4;2010;76.73;37.47;67.00;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;14;4;2010;76.80;36.70;78.67;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;14;4;2010;76.00;35.70;79.00;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;14;4;2010;74.33;39.67;77.00;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;14;4;2010;73.95;35.85;54.00;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;14;4;2010;73.50;35.35;68.40;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;14;4;2010;74.45;38.80;61.50;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;14;4;2010;73.82;39.10;53.86;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;14;4;2010;74.95;37.25;74.00;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;14;4;2010;73.60;37.85;61.73;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;14;4;2010;74.97;38.73;53.80;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;14;4;2010;74.70;40.30;69.00;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;14;4;2010;70.63;41.40;60.67;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;14;4;2010;73.30;42.60;68.50;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;14;4;2010;75.57;39.77;71.50;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;14;4;2010;74.75;31.15;115.00;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;14;4;2010;74.65;33.98;69.98;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;14;4;2010;73.45;38.10;64.45;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;14;4;2010;72.90;39.00;77.50;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;15;4;2010;73.35;43.30;33.50;1.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;15;4;2010;73.25;39.60;24.15;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;15;4;2010;75.60;45.28;49.75;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;15;4;2010;76.60;46.50;53.50;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;15;4;2010;75.60;44.90;52.33;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;15;4;2010;75.20;41.45;76.50;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;15;4;2010;73.53;38.77;62.33;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;15;4;2010;73.45;32.15;53.00;1.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;15;4;2010;74.13;34.57;41.33;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;15;4;2010;77.10;42.40;26.00;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;15;4;2010;76.55;33.95;35.00;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;15;4;2010;75.07;37.20;32.33;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;15;4;2010;76.60;42.60;20.97;0.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;15;4;2010;82.05;36.20;22.75;0.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;15;4;2010;82.10;47.10;14.50;0.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;15;4;2010;70.50;35.45;20.95;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;15;4;2010;70.60;40.63;22.33;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;15;4;2010;71.73;37.10;22.07;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;15;4;2010;77.15;37.85;27.50;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;15;4;2010;74.73;31.75;27.43;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;15;4;2010;75.00;30.80;34.75;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;15;4;2010;71.55;30.60;49.75;1.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;15;4;2010;66.27;42.90;28.67;1.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;15;4;2010;61.80;55.70;2.60;0.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;16;4;2010;70.05;49.30;14.00;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;16;4;2010;67.63;53.83;14.33;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;16;4;2010;65.77;52.53;14.67;1.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;16;4;2010;66.83;43.20;80.00;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;16;4;2010;68.57;49.47;40.07;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;16;4;2010;70.83;38.10;74.27;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;16;4;2010;70.83;40.70;68.00;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;16;4;2010;69.55;40.30;70.00;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;16;4;2010;69.57;38.00;71.33;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;16;4;2010;71.55;38.90;60.03;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;16;4;2010;72.87;39.27;35.33;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;16;4;2010;74.47;38.20;25.67;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;16;4;2010;75.60;38.53;34.00;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;16;4;2010;71.25;40.90;24.58;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;16;4;2010;74.30;35.20;36.00;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;16;4;2010;82.80;38.87;32.33;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;16;4;2010;81.40;35.13;32.20;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;16;4;2010;81.70;34.90;27.00;0.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;16;4;2010;70.80;35.70;78.33;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;16;4;2010;67.00;39.45;81.00;2.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;16;4;2010;70.90;37.45;94.75;2.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;16;4;2010;69.43;38.35;79.50;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;16;4;2010;69.78;38.58;68.00;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;16;4;2010;69.08;43.65;65.25;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;17;4;2010;68.95;45.35;62.00;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;17;4;2010;69.03;45.03;59.83;2.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;17;4;2010;68.57;46.33;58.67;2.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;17;4;2010;69.98;46.83;54.78;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;17;4;2010;70.57;48.30;37.43;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;17;4;2010;71.25;45.95;59.50;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;17;4;2010;69.23;40.50;68.00;2.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;17;4;2010;71.05;40.25;40.38;1.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;17;4;2010;69.87;39.10;51.10;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;17;4;2010;71.18;36.50;57.50;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;17;4;2010;69.80;35.50;57.67;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;17;4;2010;70.13;37.70;35.85;1.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;17;4;2010;71.03;36.20;27.80;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;17;4;2010;71.83;38.00;30.77;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;17;4;2010;73.13;30.68;53.00;1.1;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;17;4;2010;76.03;38.35;87.20;1.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;17;4;2010;78.45;38.20;51.33;1.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;17;4;2010;77.60;39.00;45.25;1.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;17;4;2010;79.35;39.43;75.50;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;17;4;2010;76.13;36.23;69.48;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;17;4;2010;74.45;39.78;66.93;1.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;17;4;2010;73.25;43.15;67.00;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;17;4;2010;73.40;35.80;106.67;2.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;23;17;4;2010;72.75;41.55;70.63;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;18;4;2010;73.27;44.10;45.27;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;18;4;2010;74.70;45.27;52.67;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;18;4;2010;75.67;45.80;54.67;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;18;4;2010;75.33;45.40;54.00;1.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;18;4;2010;75.55;43.43;55.25;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;18;4;2010;77.40;44.40;51.00;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;18;4;2010;77.40;41.75;54.50;1.4;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;18;4;2010;76.93;42.10;28.00;0.7;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;18;4;2010;79.67;29.57;46.33;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;18;4;2010;78.00;27.35;72.30;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;18;4;2010;77.60;29.77;43.67;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;18;4;2010;77.35;30.85;45.50;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;18;4;2010;76.35;33.88;36.25;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;13;18;4;2010;78.23;39.13;35.00;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;14;18;4;2010;76.97;35.30;27.17;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;15;18;4;2010;76.07;42.13;23.67;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;16;18;4;2010;74.53;39.43;31.67;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;17;18;4;2010;76.18;36.25;29.00;0.6;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;18;18;4;2010;73.83;40.67;19.53;0.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;19;18;4;2010;80.23;29.97;51.33;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;20;18;4;2010;75.60;30.30;47.15;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;21;18;4;2010;70.95;34.35;29.50;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;22;18;4;2010;69.70;41.53;23.67;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;0;19;4;2010;68.78;48.33;21.75;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;1;19;4;2010;69.70;45.60;28.80;1.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;2;19;4;2010;68.53;49.80;22.87;1.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;3;19;4;2010;68.73;39.87;67.37;2.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;4;19;4;2010;70.10;43.40;53.68;1.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;5;19;4;2010;72.58;38.30;58.28;1.5;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;6;19;4;2010;73.83;34.43;61.33;1.3;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;7;19;4;2010;77.90;37.00;55.50;1.2;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;8;19;4;2010;77.20;36.95;45.50;1.0;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;9;19;4;2010;77.67;35.30;48.83;0.9;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;10;19;4;2010;75.63;37.57;36.00;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;11;19;4;2010;74.02;39.08;34.20;0.8;0.00;0.0
12185;KONDRATOWICZA L 13 W. I                 ;LG  ;12;19;4;2010;75.00;41.48;24.73;0.7;0.00;0.0
