lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12152;TORUŃSKA 60                             ;LG  ;19;5;3;2010;91.68;49.38;109.75;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;5;3;2010;92.85;53.60;97.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;5;3;2010;92.60;55.30;95.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;5;3;2010;91.70;57.33;89.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;5;3;2010;91.63;58.33;86.67;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;6;3;2010;91.73;57.63;87.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;6;3;2010;92.23;58.87;84.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;6;3;2010;93.25;59.18;86.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;6;3;2010;94.20;59.53;84.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;6;3;2010;94.73;58.23;87.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;6;3;2010;95.30;58.87;89.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;6;3;2010;96.40;54.45;97.25;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;6;3;2010;96.78;52.30;104.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;6;3;2010;97.10;47.70;94.67;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;6;3;2010;96.75;47.38;90.75;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;6;3;2010;94.40;35.03;102.25;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;6;3;2010;93.73;42.33;94.33;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;6;3;2010;92.38;39.30;119.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;6;3;2010;91.60;44.90;105.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;6;3;2010;90.60;45.35;115.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;6;3;2010;89.20;51.93;92.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;6;3;2010;89.40;55.10;90.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;6;3;2010;90.30;48.15;106.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;6;3;2010;91.25;50.95;104.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;6;3;2010;92.10;56.20;95.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;6;3;2010;91.55;47.55;114.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;6;3;2010;92.10;57.10;92.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;7;3;2010;92.50;57.90;87.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;7;3;2010;93.10;58.58;87.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;7;3;2010;93.05;58.33;88.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;7;3;2010;94.00;58.45;92.75;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;7;3;2010;95.13;58.43;94.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;7;3;2010;99.23;59.57;100.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;7;3;2010;101.37;55.53;117.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;7;3;2010;101.27;51.93;115.33;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;7;3;2010;100.05;52.60;107.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;7;3;2010;102.60;40.38;132.50;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;7;3;2010;99.08;42.00;90.00;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;7;3;2010;98.20;40.20;84.50;1.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;7;3;2010;95.60;35.97;83.33;1.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;7;3;2010;94.53;45.58;85.75;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;7;3;2010;94.68;44.88;102.75;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;7;3;2010;94.13;48.73;104.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;7;3;2010;95.10;49.90;96.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;7;3;2010;95.17;47.33;109.33;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;7;3;2010;94.70;50.45;103.25;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;7;3;2010;94.97;50.20;105.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;7;3;2010;98.30;42.13;130.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;7;3;2010;99.40;55.00;109.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;7;3;2010;98.80;50.50;116.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;7;3;2010;98.90;59.97;93.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;8;3;2010;99.60;60.60;94.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;8;3;2010;100.20;60.67;90.67;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;8;3;2010;100.43;61.17;94.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;8;3;2010;101.13;60.43;95.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;8;3;2010;102.55;61.05;97.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;8;3;2010;103.85;54.70;115.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;8;3;2010;104.18;52.50;112.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;8;3;2010;101.10;51.20;101.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;8;3;2010;98.85;54.05;87.50;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;8;3;2010;100.03;48.40;96.67;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;8;3;2010;98.90;36.27;23.67;0.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;8;3;2010;98.23;42.40;87.00;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;8;3;2010;95.40;42.77;73.33;1.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;8;3;2010;95.45;47.35;81.00;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;8;3;2010;94.83;46.87;98.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;8;3;2010;93.60;52.10;97.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;8;3;2010;92.35;55.05;94.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;8;3;2010;88.97;49.87;100.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;8;3;2010;90.35;50.80;100.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;8;3;2010;97.80;54.60;114.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;8;3;2010;96.35;49.50;118.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;8;3;2010;96.88;53.50;112.25;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;8;3;2010;96.67;53.50;112.67;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;8;3;2010;97.50;58.23;99.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;9;3;2010;99.00;60.05;102.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;9;3;2010;99.30;60.80;97.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;9;3;2010;99.13;60.70;99.67;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;9;3;2010;100.98;60.90;104.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;9;3;2010;100.90;61.07;104.67;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;9;3;2010;101.50;55.90;118.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;9;3;2010;100.93;52.47;128.33;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;9;3;2010;100.18;50.95;98.00;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;9;3;2010;100.20;49.60;118.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;9;3;2010;96.80;52.20;92.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;9;3;2010;95.08;37.20;50.50;0.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;9;3;2010;94.53;44.30;71.67;1.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;9;3;2010;93.70;40.20;82.00;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;9;3;2010;91.67;45.23;71.00;1.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;9;3;2010;90.90;45.33;89.67;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;9;3;2010;90.60;49.80;98.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;9;3;2010;90.75;48.25;105.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;9;3;2010;91.20;49.85;104.75;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;9;3;2010;93.23;46.00;110.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;9;3;2010;93.37;49.87;103.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;9;3;2010;92.97;47.27;110.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;9;3;2010;92.93;47.40;96.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;9;3;2010;93.55;53.50;87.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;10;3;2010;93.80;52.60;86.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;10;3;2010;94.08;55.48;80.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;10;3;2010;96.20;55.57;82.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;10;3;2010;95.90;55.40;84.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;10;3;2010;96.13;55.30;86.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;10;3;2010;96.30;50.25;100.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;10;3;2010;95.23;43.47;125.33;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;10;3;2010;94.55;49.40;93.50;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;10;3;2010;95.03;45.23;95.67;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;10;3;2010;94.60;44.80;86.00;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;10;3;2010;92.80;33.80;45.33;0.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;10;3;2010;92.90;40.40;84.67;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;10;3;2010;91.65;32.60;55.25;0.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;10;3;2010;90.97;36.27;76.00;1.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;10;3;2010;91.07;41.83;81.00;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;10;3;2010;90.80;46.45;76.50;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;10;3;2010;91.03;47.03;89.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;10;3;2010;90.97;47.47;90.33;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;10;3;2010;91.78;46.08;102.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;10;3;2010;93.28;47.78;107.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;10;3;2010;95.30;45.80;116.67;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;10;3;2010;91.57;49.77;102.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;10;3;2010;89.65;51.45;98.75;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;10;3;2010;88.73;55.58;83.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;11;3;2010;88.55;56.90;80.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;11;3;2010;90.18;57.08;85.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;11;3;2010;91.53;57.78;87.25;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;11;3;2010;92.40;58.77;85.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;11;3;2010;93.00;57.67;90.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;11;3;2010;93.73;51.07;111.33;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;11;3;2010;93.53;47.07;119.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;11;3;2010;93.03;56.37;95.67;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;11;3;2010;92.25;51.08;90.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;11;3;2010;92.65;51.98;69.75;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;11;3;2010;92.47;32.13;36.67;0.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;11;3;2010;95.05;42.20;59.50;1.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;11;3;2010;95.10;41.67;87.00;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;11;3;2010;92.50;43.80;61.50;1.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;11;3;2010;91.90;41.50;84.00;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;11;3;2010;91.03;47.23;95.33;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;11;3;2010;88.57;51.33;92.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;11;3;2010;88.35;45.45;111.00;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;11;3;2010;89.18;44.25;115.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;11;3;2010;90.57;49.50;107.33;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;11;3;2010;90.17;49.87;102.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;11;3;2010;89.67;52.60;95.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;11;3;2010;89.70;51.80;97.75;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;11;3;2010;89.90;55.73;87.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;12;3;2010;90.58;56.33;88.50;2.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;12;3;2010;91.70;56.30;85.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;12;3;2010;92.85;56.08;84.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;12;3;2010;93.20;55.85;85.50;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;12;3;2010;94.67;53.47;89.67;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;12;3;2010;96.97;51.27;95.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;12;3;2010;96.63;43.33;113.33;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;12;3;2010;96.37;43.30;108.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;12;3;2010;96.38;48.95;82.75;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;12;3;2010;96.10;41.70;101.50;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;12;3;2010;96.23;46.67;74.33;1.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;12;3;2010;94.53;42.30;90.67;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;12;3;2010;92.05;41.75;75.25;1.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;12;3;2010;88.23;49.63;85.25;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;12;3;2010;84.67;50.57;86.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;12;3;2010;82.78;49.28;84.75;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;12;3;2010;81.57;50.70;79.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;12;3;2010;83.40;44.00;100.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;12;3;2010;85.57;45.77;102.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;12;3;2010;88.63;48.53;101.25;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;12;3;2010;91.20;46.77;112.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;12;3;2010;91.70;42.95;115.50;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;12;3;2010;92.08;51.52;95.20;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;12;3;2010;92.60;52.85;84.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;13;3;2010;93.87;54.87;82.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;13;3;2010;95.03;54.80;77.50;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;13;3;2010;91.58;53.48;75.25;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;13;3;2010;91.38;53.65;74.75;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;13;3;2010;92.65;53.45;77.00;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;13;3;2010;93.48;50.25;83.25;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;13;3;2010;93.65;41.80;108.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;13;3;2010;93.30;43.05;73.00;1.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;13;3;2010;91.07;43.93;101.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;13;3;2010;89.87;46.60;71.00;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;13;3;2010;89.88;34.65;89.50;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;13;3;2010;90.30;42.40;82.50;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;13;3;2010;90.20;39.80;106.50;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;13;3;2010;90.15;36.35;71.50;1.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;13;3;2010;89.90;41.05;106.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;13;3;2010;89.10;47.00;88.20;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;13;3;2010;87.10;44.58;102.75;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;13;3;2010;86.47;49.03;88.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;13;3;2010;86.00;43.07;110.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;13;3;2010;86.80;46.67;101.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;13;3;2010;89.07;52.20;80.67;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;13;3;2010;90.77;49.67;93.33;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;13;3;2010;91.70;51.23;83.75;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;13;3;2010;93.07;53.77;84.33;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;14;3;2010;93.37;54.10;78.33;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;14;3;2010;93.37;54.30;70.33;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;14;3;2010;94.95;53.83;73.25;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;14;3;2010;91.10;54.10;75.33;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;14;3;2010;92.10;53.27;74.00;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;14;3;2010;90.35;47.48;82.25;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;14;3;2010;89.48;45.30;92.75;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;14;3;2010;90.47;43.13;102.33;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;14;3;2010;90.30;38.55;108.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;14;3;2010;91.68;42.28;86.75;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;14;3;2010;89.25;42.30;70.00;1.3;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;14;3;2010;87.93;39.75;79.00;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;14;3;2010;87.70;41.43;84.75;1.6;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;14;3;2010;86.83;46.48;103.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;14;3;2010;85.00;43.50;106.67;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;14;3;2010;85.93;50.48;89.75;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;14;3;2010;86.30;49.27;95.33;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;14;3;2010;89.55;46.45;109.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;14;3;2010;90.45;46.03;91.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;14;3;2010;91.27;41.53;111.67;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;14;3;2010;93.10;49.43;88.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;14;3;2010;93.15;48.25;93.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;14;3;2010;93.73;50.87;90.33;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;15;3;2010;94.25;56.45;76.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;1;15;3;2010;93.83;56.83;76.67;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;15;3;2010;94.65;56.30;89.25;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;15;3;2010;96.48;58.65;89.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;15;3;2010;96.10;60.25;88.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;15;3;2010;96.10;51.45;113.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;15;3;2010;95.83;50.70;107.67;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;15;3;2010;95.20;50.93;98.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;15;3;2010;96.25;48.65;82.50;1.5;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;15;3;2010;96.40;42.97;63.67;1.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;15;3;2010;94.43;31.45;79.25;1.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;15;3;2010;95.78;37.38;87.25;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;15;3;2010;95.00;47.00;94.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;13;15;3;2010;92.10;43.45;67.25;1.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;14;15;3;2010;92.50;45.70;75.50;1.4;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;15;15;3;2010;92.70;48.83;97.25;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;16;15;3;2010;90.90;50.37;93.33;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;17;15;3;2010;90.30;47.00;107.00;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;18;15;3;2010;91.80;49.60;108.00;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;19;15;3;2010;91.65;50.65;101.50;2.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;20;15;3;2010;95.90;46.00;112.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;21;15;3;2010;95.70;51.50;105.25;2.1;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;22;15;3;2010;95.60;50.80;98.50;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;23;15;3;2010;95.68;55.08;81.75;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;0;16;3;2010;97.80;55.50;83.00;1.7;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;2;16;3;2010;94.80;53.30;86.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;3;16;3;2010;95.23;56.77;88.67;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;4;16;3;2010;95.15;57.38;88.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;5;16;3;2010;94.87;52.63;97.00;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;6;16;3;2010;94.53;47.20;109.25;2.0;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;7;16;3;2010;92.98;48.90;98.00;1.9;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;8;16;3;2010;91.43;48.07;88.33;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;9;16;3;2010;91.60;47.70;91.00;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;10;16;3;2010;92.15;41.78;108.50;1.8;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;11;16;3;2010;92.40;42.87;70.67;1.2;0.00;0.0
12152;TORUŃSKA 60                             ;LG  ;12;16;3;2010;94.07;47.67;76.67;1.4;0.00;0.0
