lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;26;11;2011;76.07;41.97;72.30;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;26;11;2011;79.35;33.90;99.40;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;26;11;2011;80.20;39.30;78.80;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;26;11;2011;80.95;31.65;89.05;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;26;11;2011;79.17;41.47;69.63;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;26;11;2011;79.43;41.87;71.63;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;27;11;2011;77.50;44.80;61.30;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;27;11;2011;77.37;44.23;63.30;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;27;11;2011;75.10;45.20;56.85;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;27;11;2011;76.00;45.73;59.33;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;27;11;2011;75.95;46.15;52.75;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;27;11;2011;77.25;43.03;56.15;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;27;11;2011;78.40;45.60;53.77;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;27;11;2011;79.58;35.70;85.25;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;27;11;2011;80.05;35.85;85.90;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;27;11;2011;77.38;34.78;87.58;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;27;11;2011;76.05;38.65;73.15;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;27;11;2011;74.23;41.47;74.10;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;27;11;2011;74.40;39.70;64.10;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;27;11;2011;75.95;38.60;76.58;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;27;11;2011;77.25;36.85;73.60;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;27;11;2011;77.33;39.33;73.10;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;27;11;2011;77.75;37.43;87.63;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;27;11;2011;77.15;42.60;67.05;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;27;11;2011;77.87;38.53;74.40;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;27;11;2011;77.83;35.33;90.83;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;27;11;2011;78.70;37.95;79.93;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;27;11;2011;77.95;37.75;62.55;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;27;11;2011;78.63;38.70;68.23;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;27;11;2011;78.18;41.88;51.00;1.2;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;28;11;2011;78.70;45.60;55.60;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;28;11;2011;78.85;42.95;54.55;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;28;11;2011;74.10;44.75;50.50;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;28;11;2011;76.03;43.97;57.10;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;28;11;2011;75.60;44.30;59.68;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;28;11;2011;75.60;42.20;65.80;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;28;11;2011;77.25;33.80;85.50;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;28;11;2011;78.00;41.80;70.10;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;28;11;2011;74.00;34.70;80.20;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;28;11;2011;75.00;39.30;72.90;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;28;11;2011;75.33;39.88;67.88;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;28;11;2011;75.40;38.80;73.50;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;28;11;2011;74.80;41.50;63.07;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;28;11;2011;74.73;40.55;65.23;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;28;11;2011;75.08;37.45;75.33;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;28;11;2011;74.87;34.47;81.00;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;28;11;2011;73.35;39.80;67.15;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;28;11;2011;72.63;39.33;82.28;2.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;28;11;2011;74.20;41.75;71.90;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;28;11;2011;76.60;38.40;84.80;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;28;11;2011;78.63;38.37;87.73;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;28;11;2011;79.08;46.15;58.43;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;28;11;2011;80.03;33.35;97.10;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;28;11;2011;78.85;45.13;63.10;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;29;11;2011;79.88;45.13;62.68;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;29;11;2011;80.77;47.97;62.40;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;29;11;2011;81.55;48.55;58.50;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;29;11;2011;82.80;47.96;58.74;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;29;11;2011;83.05;50.23;52.48;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;29;11;2011;85.15;42.85;76.73;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;29;11;2011;84.50;39.78;90.05;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;29;11;2011;82.35;42.25;75.50;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;29;11;2011;81.33;44.33;64.00;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;29;11;2011;83.33;35.37;90.27;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;29;11;2011;83.54;41.36;58.04;1.2;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;29;11;2011;83.00;39.10;56.03;1.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;29;11;2011;80.85;39.73;58.80;1.2;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;29;11;2011;80.83;38.10;69.50;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;29;11;2011;81.58;38.95;73.30;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;29;11;2011;80.03;42.38;57.63;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;29;11;2011;78.37;38.20;74.67;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;29;11;2011;77.65;37.75;80.33;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;29;11;2011;80.80;41.93;76.00;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;29;11;2011;82.65;45.90;63.20;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;29;11;2011;82.73;42.25;80.13;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;29;11;2011;83.70;44.13;71.90;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;29;11;2011;84.58;37.98;93.60;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;29;11;2011;84.50;39.80;77.40;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;30;11;2011;84.55;43.15;73.05;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;30;11;2011;85.73;47.73;70.15;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;30;11;2011;89.20;50.95;64.75;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;30;11;2011;90.70;47.40;84.65;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;30;11;2011;91.58;45.98;86.18;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;30;11;2011;91.38;40.58;84.38;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;30;11;2011;89.70;39.68;86.58;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;30;11;2011;88.33;38.15;84.85;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;30;11;2011;85.95;37.95;72.43;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;30;11;2011;85.38;39.35;68.80;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;30;11;2011;85.15;42.30;62.23;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;30;11;2011;85.33;41.03;62.30;1.2;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;30;11;2011;83.57;34.00;85.60;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;30;11;2011;81.53;39.35;74.53;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;30;11;2011;79.37;39.67;91.77;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;30;11;2011;77.10;42.73;52.13;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;30;11;2011;82.18;39.75;74.60;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;30;11;2011;83.08;40.80;64.55;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;30;11;2011;82.68;41.70;73.10;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;30;11;2011;82.25;40.75;63.90;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;30;11;2011;81.95;38.38;78.90;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;30;11;2011;81.18;38.38;73.15;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;30;11;2011;79.73;40.37;79.10;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;1;12;2011;80.35;46.00;62.93;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;1;12;2011;80.48;45.25;60.38;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;1;12;2011;83.25;46.00;64.25;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;1;12;2011;83.83;47.13;59.73;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;1;12;2011;84.14;43.36;72.68;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;1;12;2011;82.78;43.35;72.85;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;1;12;2011;82.75;43.65;73.70;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;1;12;2011;82.98;40.00;82.60;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;1;12;2011;81.33;39.10;85.00;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;1;12;2011;81.88;38.30;87.38;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;1;12;2011;80.47;41.50;80.40;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;1;12;2011;80.24;45.28;58.96;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;1;12;2011;79.98;42.20;67.18;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;1;12;2011;81.18;43.28;59.70;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;1;12;2011;81.05;44.85;56.18;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;1;12;2011;82.55;39.75;77.58;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;1;12;2011;81.40;42.50;68.73;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;1;12;2011;82.55;38.75;83.40;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;1;12;2011;83.13;44.10;66.87;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;1;12;2011;84.13;42.25;72.43;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;1;12;2011;85.20;40.23;76.67;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;1;12;2011;84.60;39.07;80.10;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;1;12;2011;84.28;40.53;71.25;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;1;12;2011;83.93;40.33;68.63;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;2;12;2011;83.17;43.47;62.83;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;2;12;2011;82.42;47.10;52.10;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;2;12;2011;80.78;46.08;59.15;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;2;12;2011;78.58;42.10;58.33;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;2;12;2011;76.05;47.15;47.53;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;2;12;2011;76.37;41.80;64.77;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;2;12;2011;76.65;41.38;68.85;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;2;12;2011;77.63;41.30;58.53;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;2;12;2011;80.16;39.40;61.70;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;2;12;2011;80.70;38.57;70.07;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;2;12;2011;80.00;35.20;76.43;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;2;12;2011;78.55;36.38;47.25;1.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;2;12;2011;80.80;36.80;68.93;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;2;12;2011;79.56;38.00;53.48;1.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;2;12;2011;79.63;38.53;59.07;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;2;12;2011;80.48;37.82;71.10;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;2;12;2011;78.97;35.60;78.67;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;2;12;2011;74.70;43.50;47.33;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;2;12;2011;74.85;40.45;56.85;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;2;12;2011;75.73;38.48;71.30;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;2;12;2011;77.50;38.50;65.75;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;2;12;2011;76.75;36.35;60.75;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;2;12;2011;78.12;37.56;69.50;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;2;12;2011;77.00;42.40;53.50;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;3;12;2011;77.20;41.20;56.03;1.3;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;3;12;2011;78.50;43.70;57.65;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;3;12;2011;78.48;44.45;57.00;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;3;12;2011;78.75;45.68;52.68;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;3;12;2011;77.93;41.07;63.30;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;3;12;2011;78.00;45.36;51.12;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;3;12;2011;78.65;45.05;54.60;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;3;12;2011;79.25;38.80;71.30;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;3;12;2011;79.15;36.28;69.45;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;3;12;2011;79.08;38.28;68.15;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;3;12;2011;78.83;36.33;77.60;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;3;12;2011;77.83;32.07;92.20;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;3;12;2011;75.70;36.48;71.00;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;3;12;2011;74.53;39.47;69.87;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;3;12;2011;72.70;39.55;63.78;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;3;12;2011;71.28;41.78;67.10;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;3;12;2011;72.40;41.70;69.63;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;3;12;2011;71.85;40.40;75.50;2.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;3;12;2011;74.63;42.70;73.45;2.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;3;12;2011;76.27;38.33;74.23;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;3;12;2011;76.90;36.60;85.15;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;3;12;2011;79.17;41.10;69.93;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;3;12;2011;79.33;34.87;89.80;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;3;12;2011;78.30;42.70;61.90;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;4;12;2011;78.40;43.30;70.30;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;4;12;2011;77.37;44.30;68.17;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;4;12;2011;76.86;44.28;57.42;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;4;12;2011;75.68;46.25;48.33;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;4;12;2011;75.47;45.23;65.70;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;4;12;2011;75.98;45.16;53.60;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;4;12;2011;75.83;42.98;57.58;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;4;12;2011;77.55;40.75;63.73;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;4;12;2011;76.27;37.67;77.10;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;4;12;2011;77.73;36.25;75.28;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;4;12;2011;77.50;33.95;77.70;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;4;12;2011;77.13;33.08;85.05;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;4;12;2011;75.08;35.78;67.58;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;4;12;2011;74.95;37.10;83.75;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;4;12;2011;73.48;36.45;65.83;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;4;12;2011;72.70;34.00;72.40;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;4;12;2011;71.40;39.48;70.05;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;4;12;2011;71.98;41.83;63.33;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;4;12;2011;70.40;42.05;54.80;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;4;12;2011;71.25;37.30;75.65;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;4;12;2011;73.50;37.30;86.05;2.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;4;12;2011;73.55;36.95;86.65;2.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;4;12;2011;73.13;42.65;73.85;2.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;5;12;2011;73.20;44.30;61.13;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;5;12;2011;75.48;44.73;60.48;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;5;12;2011;76.02;45.90;59.96;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;5;12;2011;77.17;45.37;57.57;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;5;12;2011;76.45;45.05;54.50;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;5;12;2011;77.30;40.03;73.67;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;5;12;2011;77.70;40.65;69.88;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;5;12;2011;77.75;37.88;67.78;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;8;5;12;2011;76.37;39.33;74.87;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;9;5;12;2011;75.60;39.83;70.50;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;10;5;12;2011;74.67;43.07;63.30;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;11;5;12;2011;73.30;36.80;80.40;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;12;5;12;2011;73.85;38.53;79.23;1.9;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;13;5;12;2011;75.10;38.92;75.50;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;14;5;12;2011;75.63;42.00;64.10;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;15;5;12;2011;74.05;45.65;67.05;2.1;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;16;5;12;2011;76.50;42.18;69.08;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;17;5;12;2011;78.33;44.98;66.95;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;18;5;12;2011;77.85;44.75;74.25;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;19;5;12;2011;80.63;39.80;81.43;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;20;5;12;2011;80.75;41.10;81.03;1.8;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;21;5;12;2011;82.53;40.23;97.63;2.0;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;22;5;12;2011;84.50;37.43;91.90;1.7;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;23;5;12;2011;84.82;43.38;75.48;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;0;6;12;2011;84.90;46.70;69.00;1.6;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;1;6;12;2011;87.25;46.50;68.98;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;2;6;12;2011;88.58;46.55;72.85;1.5;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;3;6;12;2011;88.96;46.50;68.18;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;4;6;12;2011;88.40;43.40;71.60;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;5;6;12;2011;89.57;39.40;84.27;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;6;6;12;2011;91.13;40.80;82.75;1.4;0.00;0.0
12229;KONDRATOWICZA L 13 W. II                ;LG  ;7;6;12;2011;91.93;38.17;85.07;1.4;0.00;0.0
