lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
26638;Ostrobramska 134                        ;CO  ;22;14;10;2010;71.18;37.08;47.10;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;14;10;2010;74.04;38.30;57.30;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;15;10;2010;74.88;41.56;64.60;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;15;10;2010;74.86;43.01;55.07;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;15;10;2010;76.26;43.73;57.10;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;15;10;2010;76.42;44.39;65.57;1.8;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;15;10;2010;77.78;44.98;68.07;1.8;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;15;10;2010;78.57;44.76;56.83;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;15;10;2010;79.42;43.82;58.45;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;15;10;2010;79.28;42.91;56.85;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;15;10;2010;78.53;43.19;63.73;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;15;10;2010;78.33;43.20;63.57;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;15;10;2010;73.07;42.61;51.83;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;15;10;2010;71.31;40.75;52.30;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;15;10;2010;71.10;40.74;53.43;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;15;10;2010;70.58;40.75;53.70;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;15;10;2010;71.13;41.11;58.48;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;15;10;2010;71.73;41.18;52.57;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;15;10;2010;71.40;39.25;40.20;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;15;10;2010;71.12;38.82;40.87;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;15;10;2010;69.71;38.43;40.05;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;15;10;2010;68.02;37.21;36.30;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;15;10;2010;67.71;37.05;44.63;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;15;10;2010;69.87;38.19;50.93;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;16;10;2010;70.10;38.70;45.28;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;16;10;2010;66.37;37.61;38.37;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;16;10;2010;67.33;37.52;44.00;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;16;10;2010;77.63;40.89;67.60;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;16;10;2010;80.82;43.73;70.00;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;16;10;2010;82.94;45.12;73.37;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;16;10;2010;83.66;45.76;72.60;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;16;10;2010;81.81;45.33;67.77;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;16;10;2010;82.42;45.34;75.33;1.8;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;16;10;2010;84.44;46.45;69.67;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;16;10;2010;81.69;46.02;45.08;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;16;10;2010;81.66;41.90;61.07;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;16;10;2010;79.33;42.55;56.63;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;16;10;2010;78.74;42.16;58.05;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;16;10;2010;80.26;42.31;59.48;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;16;10;2010;83.13;42.49;55.50;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;16;10;2010;80.08;42.74;54.63;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;16;10;2010;77.15;42.69;52.70;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;16;10;2010;74.32;41.30;45.90;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;16;10;2010;73.53;40.14;49.47;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;16;10;2010;72.91;39.91;44.28;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;16;10;2010;74.38;39.24;44.33;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;16;10;2010;74.02;39.04;45.57;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;16;10;2010;74.18;39.42;44.87;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;17;10;2010;73.37;39.67;50.03;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;17;10;2010;75.73;40.22;57.65;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;17;10;2010;79.38;41.84;55.87;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;17;10;2010;82.18;43.54;70.40;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;17;10;2010;84.58;45.34;65.10;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;17;10;2010;85.25;46.09;74.05;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;17;10;2010;86.55;46.04;64.20;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;17;10;2010;86.27;44.49;69.60;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;17;10;2010;87.06;44.86;71.80;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;17;10;2010;75.41;44.60;51.10;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;17;10;2010;75.42;42.06;49.77;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;17;10;2010;77.07;42.42;63.10;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;17;10;2010;77.85;43.29;66.25;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;17;10;2010;80.13;43.86;65.57;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;17;10;2010;81.52;44.38;54.27;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;17;10;2010;79.96;43.60;56.25;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;17;10;2010;76.30;42.77;53.03;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;17;10;2010;77.42;41.69;55.40;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;17;10;2010;78.54;41.93;59.57;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;17;10;2010;75.85;41.18;45.53;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;17;10;2010;74.43;40.60;45.70;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;17;10;2010;74.76;40.02;48.33;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;17;10;2010;76.27;39.37;48.53;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;17;10;2010;78.40;39.79;47.67;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;18;10;2010;80.96;41.26;68.95;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;18;10;2010;83.68;43.82;67.10;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;18;10;2010;85.30;45.47;68.50;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;18;10;2010;84.02;46.57;70.05;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;18;10;2010;84.25;46.22;64.50;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;18;10;2010;84.38;45.84;63.05;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;18;10;2010;86.62;44.88;61.53;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;18;10;2010;91.43;45.97;85.45;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;18;10;2010;89.67;47.09;83.35;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;18;10;2010;89.54;48.12;69.83;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;18;10;2010;86.70;48.10;76.00;1.8;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;18;10;2010;84.79;44.73;72.73;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;18;10;2010;86.63;46.00;80.50;1.8;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;18;10;2010;88.94;47.56;62.60;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;18;10;2010;88.25;46.38;65.40;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;18;10;2010;85.69;46.21;69.60;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;18;10;2010;83.81;45.71;59.40;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;18;10;2010;80.14;44.59;55.67;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;18;10;2010;76.73;42.26;52.03;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;18;10;2010;77.24;41.32;48.25;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;18;10;2010;76.07;40.94;52.30;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;18;10;2010;75.13;40.55;45.03;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;18;10;2010;76.69;39.93;56.35;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;18;10;2010;76.12;41.57;61.20;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;19;10;2010;77.84;43.61;62.83;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;19;10;2010;82.50;45.87;66.63;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;19;10;2010;83.17;47.20;69.95;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;19;10;2010;84.12;47.86;67.90;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;19;10;2010;82.71;47.17;61.07;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;19;10;2010;78.66;45.75;54.43;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;19;10;2010;79.54;44.54;56.00;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;19;10;2010;79.27;43.16;56.73;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;19;10;2010;80.07;43.91;62.73;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;19;10;2010;79.08;44.83;55.97;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;19;10;2010;76.94;44.44;55.75;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;19;10;2010;76.97;43.91;56.73;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;19;10;2010;76.35;43.92;61.58;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;19;10;2010;74.37;43.52;57.17;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;19;10;2010;75.63;43.69;56.50;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;19;10;2010;76.81;43.36;58.47;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;19;10;2010;76.02;43.42;50.43;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;19;10;2010;78.47;43.90;65.13;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;19;10;2010;78.29;45.17;57.15;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;19;10;2010;76.75;44.55;59.60;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;19;10;2010;75.85;44.21;46.40;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;19;10;2010;75.87;43.39;49.13;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;19;10;2010;73.94;43.26;52.48;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;19;10;2010;76.71;43.38;58.05;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;20;10;2010;80.97;46.09;59.48;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;20;10;2010;80.69;45.34;58.20;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;20;10;2010;81.97;45.73;58.63;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;20;10;2010;82.44;46.32;60.97;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;20;10;2010;80.10;46.42;58.50;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;20;10;2010;82.59;46.40;63.68;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;20;10;2010;82.16;45.63;56.60;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;20;10;2010;83.65;45.85;67.20;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;20;10;2010;82.11;45.93;57.05;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;20;10;2010;80.71;45.24;65.17;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;20;10;2010;80.06;45.15;56.83;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;20;10;2010;80.18;43.07;60.07;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;20;10;2010;80.74;43.44;58.63;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;20;10;2010;82.79;43.44;53.30;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;20;10;2010;84.67;42.97;56.50;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;20;10;2010;83.86;42.97;48.28;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;20;10;2010;81.58;42.60;53.90;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;20;10;2010;80.80;43.21;55.00;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;20;10;2010;81.63;43.45;53.30;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;20;10;2010;79.47;43.91;52.10;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;20;10;2010;79.59;43.85;55.15;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;20;10;2010;80.95;43.45;56.10;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;20;10;2010;80.12;44.45;63.73;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;20;10;2010;79.16;44.93;59.57;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;21;10;2010;80.67;45.39;56.13;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;21;10;2010;79.98;46.11;57.97;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;21;10;2010;78.00;45.43;52.63;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;21;10;2010;78.64;45.21;54.45;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;21;10;2010;81.27;44.93;55.30;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;21;10;2010;83.08;46.42;65.10;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;21;10;2010;83.14;45.64;63.53;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;21;10;2010;83.11;44.19;49.20;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;21;10;2010;83.22;43.00;59.65;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;21;10;2010;82.74;43.68;64.05;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;21;10;2010;82.15;43.49;58.60;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;21;10;2010;81.74;43.06;57.67;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;21;10;2010;74.76;41.86;54.93;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;21;10;2010;74.47;41.68;53.00;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;21;10;2010;77.03;43.05;64.90;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;21;10;2010;75.31;43.20;50.77;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;21;10;2010;72.46;41.99;45.15;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;21;10;2010;73.17;40.85;46.23;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;21;10;2010;72.99;40.06;36.05;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;21;10;2010;72.87;38.85;38.90;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;21;10;2010;71.50;38.29;35.05;0.9;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;21;10;2010;71.27;37.63;45.73;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;21;10;2010;74.10;38.03;39.30;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;21;10;2010;74.12;38.33;52.90;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;22;10;2010;76.34;41.06;62.18;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;22;10;2010;79.09;43.53;71.00;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;22;10;2010;84.78;47.34;66.87;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;22;10;2010;84.45;48.63;68.20;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;22;10;2010;84.86;47.52;66.23;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;22;10;2010;87.33;47.65;66.13;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;22;10;2010;89.29;47.47;67.20;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;22;10;2010;93.52;47.27;70.73;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;22;10;2010;90.04;47.17;71.00;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;22;10;2010;89.08;46.94;67.15;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;22;10;2010;84.87;42.84;41.25;0.9;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;22;10;2010;77.75;41.30;49.85;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;22;10;2010;78.23;41.88;54.53;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;22;10;2010;79.15;42.83;60.43;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;22;10;2010;80.00;43.15;55.73;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;22;10;2010;77.91;43.02;54.80;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;22;10;2010;78.79;43.28;43.17;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;22;10;2010;78.65;43.24;51.10;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;22;10;2010;78.08;43.04;50.60;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;22;10;2010;76.87;43.42;49.63;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;23;10;2010;77.47;44.09;54.27;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;23;10;2010;77.61;44.10;50.10;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;23;10;2010;77.99;44.12;53.33;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;23;10;2010;78.22;43.84;52.67;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;23;10;2010;80.15;44.91;59.90;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;23;10;2010;81.08;45.27;57.60;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;23;10;2010;82.72;45.29;59.07;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;23;10;2010;82.47;44.89;57.67;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;23;10;2010;82.91;45.35;68.78;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;23;10;2010;82.24;46.70;66.83;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;23;10;2010;81.93;41.08;26.25;0.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;23;10;2010;81.08;38.69;47.13;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;23;10;2010;78.94;40.62;50.07;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;23;10;2010;78.66;40.70;43.87;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;23;10;2010;79.87;40.73;42.80;0.9;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;23;10;2010;77.65;40.80;46.30;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;23;10;2010;75.74;41.29;45.70;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;23;10;2010;75.26;41.94;48.73;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;23;10;2010;75.86;41.82;41.48;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;23;10;2010;74.27;39.55;44.27;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;23;10;2010;72.21;39.81;43.95;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;23;10;2010;73.75;39.74;43.76;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;23;10;2010;74.32;40.19;46.63;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;23;10;2010;74.14;40.13;38.00;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;24;10;2010;73.71;41.77;49.75;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;24;10;2010;73.62;42.91;51.30;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;24;10;2010;76.39;44.13;58.60;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;24;10;2010;76.42;45.12;58.20;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;24;10;2010;77.23;45.65;60.03;1.7;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;24;10;2010;77.48;46.25;52.35;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;24;10;2010;78.60;46.13;57.95;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;24;10;2010;78.57;45.67;62.03;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;24;10;2010;78.64;45.85;60.05;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;24;10;2010;78.34;46.22;50.63;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;24;10;2010;77.84;43.10;43.87;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;24;10;2010;76.92;41.18;38.07;0.9;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;24;10;2010;74.50;40.41;41.03;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;24;10;2010;75.07;39.91;38.90;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;24;10;2010;75.23;39.43;38.73;0.9;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;24;10;2010;75.32;39.71;42.57;1.0;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;24;10;2010;74.35;40.24;47.98;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;24;10;2010;73.28;40.99;46.40;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;24;10;2010;73.80;41.61;44.33;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;24;10;2010;74.56;41.90;44.20;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;24;10;2010;74.12;41.79;47.50;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;21;24;10;2010;74.79;41.96;53.57;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;22;24;10;2010;74.28;41.71;46.55;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;23;24;10;2010;73.45;42.02;49.87;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;0;25;10;2010;73.89;41.97;39.00;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;1;25;10;2010;73.44;40.96;48.93;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;2;25;10;2010;75.94;41.98;49.18;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;3;25;10;2010;75.88;42.98;48.10;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;4;25;10;2010;76.10;43.10;51.70;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;5;25;10;2010;77.26;44.01;58.40;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;6;25;10;2010;77.74;43.22;46.90;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;7;25;10;2010;78.53;42.34;51.47;1.2;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;8;25;10;2010;78.86;43.59;63.80;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;9;25;10;2010;79.18;45.04;58.95;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;10;25;10;2010;78.10;44.47;58.60;1.6;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;11;25;10;2010;77.25;42.96;43.45;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;12;25;10;2010;76.01;42.12;57.85;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;13;25;10;2010;75.47;43.33;56.47;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;14;25;10;2010;77.19;43.62;56.45;1.5;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;15;25;10;2010;76.98;43.49;51.03;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;16;25;10;2010;77.47;43.85;54.87;1.4;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;17;25;10;2010;75.18;43.18;47.98;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;18;25;10;2010;73.83;41.96;45.75;1.3;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;19;25;10;2010;73.59;41.06;42.47;1.1;82.00;1.8
26638;Ostrobramska 134                        ;CO  ;20;25;10;2010;71.34;40.05;47.15;1.3;82.00;1.8
