lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
13256;Igańska 12                              ;LG  ;14;7;4;2010;72.27;37.79;32.17;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;15;7;4;2010;73.22;41.52;26.00;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;16;7;4;2010;74.06;41.82;29.77;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;17;7;4;2010;75.54;36.48;39.43;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;18;7;4;2010;74.70;35.09;50.97;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;19;7;4;2010;74.91;41.53;33.60;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;20;7;4;2010;73.18;39.90;35.60;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;21;7;4;2010;71.28;39.29;44.50;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;22;7;4;2010;71.02;29.84;68.50;1.5;62.30;1.4
13256;Igańska 12                              ;LG  ;23;7;4;2010;70.29;44.66;37.60;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;0;8;4;2010;70.59;45.53;29.97;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;1;8;4;2010;72.90;45.13;32.85;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;2;8;4;2010;73.00;46.24;29.60;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;3;8;4;2010;73.74;45.52;30.87;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;4;8;4;2010;74.47;45.53;32.83;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;5;8;4;2010;74.16;43.93;33.60;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;6;8;4;2010;73.81;43.70;32.20;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;7;8;4;2010;75.59;37.14;51.10;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;8;8;4;2010;74.74;40.02;28.65;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;9;8;4;2010;74.36;40.05;26.73;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;10;8;4;2010;74.07;34.06;16.40;0.4;62.30;1.4
13256;Igańska 12                              ;LG  ;11;8;4;2010;71.66;44.20;6.90;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;12;8;4;2010;72.34;32.23;12.87;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;13;8;4;2010;69.65;44.48;6.73;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;14;8;4;2010;68.96;42.51;7.73;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;15;8;4;2010;69.27;40.28;7.85;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;16;8;4;2010;68.46;44.89;6.07;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;17;8;4;2010;68.71;36.19;12.50;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;18;8;4;2010;70.88;34.29;38.57;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;19;8;4;2010;74.68;37.31;51.47;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;20;8;4;2010;74.36;38.78;31.00;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;21;8;4;2010;76.23;35.86;47.25;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;22;8;4;2010;75.04;42.09;32.77;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;23;8;4;2010;73.41;41.84;33.40;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;0;9;4;2010;71.80;45.19;34.45;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;1;9;4;2010;72.05;46.09;33.35;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;2;9;4;2010;71.38;46.16;31.40;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;3;9;4;2010;70.53;46.07;30.10;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;4;9;4;2010;69.29;46.48;33.70;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;5;9;4;2010;70.62;44.67;36.17;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;6;9;4;2010;70.85;44.71;38.13;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;7;9;4;2010;71.40;42.75;34.77;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;8;9;4;2010;70.57;39.35;42.27;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;9;9;4;2010;67.03;41.59;27.75;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;10;9;4;2010;68.42;42.70;23.53;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;11;9;4;2010;66.72;39.98;15.37;0.5;62.30;1.4
13256;Igańska 12                              ;LG  ;12;9;4;2010;65.90;43.00;8.60;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;13;9;4;2010;66.49;37.36;50.10;1.5;62.30;1.4
13256;Igańska 12                              ;LG  ;14;9;4;2010;69.29;38.77;28.77;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;15;9;4;2010;70.76;38.58;32.88;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;16;9;4;2010;70.30;37.29;45.97;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;17;9;4;2010;72.58;39.26;32.13;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;18;9;4;2010;69.69;41.74;30.43;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;19;9;4;2010;71.63;38.12;43.03;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;20;9;4;2010;69.41;42.51;33.73;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;21;9;4;2010;72.65;39.96;47.20;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;22;9;4;2010;74.01;42.97;32.50;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;23;9;4;2010;70.97;43.60;35.80;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;0;10;4;2010;71.35;45.77;33.00;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;1;10;4;2010;70.37;46.17;31.20;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;2;10;4;2010;69.57;46.41;31.95;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;3;10;4;2010;69.77;47.14;32.93;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;4;10;4;2010;70.16;46.98;31.90;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;5;10;4;2010;72.08;46.80;34.00;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;6;10;4;2010;72.85;42.75;39.30;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;7;10;4;2010;72.61;42.26;36.20;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;8;10;4;2010;74.82;39.13;49.30;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;9;10;4;2010;71.55;41.40;46.00;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;10;10;4;2010;71.80;43.20;39.90;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;11;10;4;2010;74.09;44.97;30.77;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;12;10;4;2010;74.76;43.19;29.40;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;13;10;4;2010;71.97;40.88;32.95;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;14;10;4;2010;73.58;41.95;31.05;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;15;10;4;2010;72.28;38.66;36.38;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;16;10;4;2010;72.66;39.64;40.50;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;17;10;4;2010;73.46;42.06;35.00;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;18;10;4;2010;72.51;42.18;33.95;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;19;10;4;2010;70.85;41.46;36.60;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;20;10;4;2010;72.19;39.40;40.80;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;21;10;4;2010;70.23;41.33;45.43;1.4;62.30;1.4
13256;Igańska 12                              ;LG  ;22;10;4;2010;71.16;37.61;57.37;1.5;62.30;1.4
13256;Igańska 12                              ;LG  ;23;10;4;2010;70.86;46.81;28.80;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;0;11;4;2010;70.30;42.66;44.77;1.4;62.30;1.4
13256;Igańska 12                              ;LG  ;1;11;4;2010;71.75;43.04;43.07;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;2;11;4;2010;73.00;46.80;33.73;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;3;11;4;2010;73.36;46.70;33.63;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;4;11;4;2010;73.98;46.69;34.50;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;5;11;4;2010;75.02;46.52;33.67;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;6;11;4;2010;75.31;45.27;35.20;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;7;11;4;2010;74.52;45.57;34.37;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;8;11;4;2010;74.20;44.06;33.80;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;9;11;4;2010;74.64;40.80;43.05;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;10;11;4;2010;74.45;37.43;50.85;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;11;11;4;2010;74.21;40.63;28.75;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;12;11;4;2010;72.64;33.76;38.20;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;13;11;4;2010;69.57;35.24;22.63;0.6;62.30;1.4
13256;Igańska 12                              ;LG  ;14;11;4;2010;69.55;35.64;18.23;0.4;62.30;1.4
13256;Igańska 12                              ;LG  ;15;11;4;2010;69.36;38.65;17.43;0.5;62.30;1.4
13256;Igańska 12                              ;LG  ;16;11;4;2010;68.66;39.25;8.08;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;17;11;4;2010;68.02;38.59;11.00;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;18;11;4;2010;72.93;37.23;48.90;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;19;11;4;2010;73.59;38.52;41.37;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;20;11;4;2010;74.90;38.54;43.07;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;21;11;4;2010;70.88;42.85;32.53;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;22;11;4;2010;70.70;40.42;45.50;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;23;11;4;2010;68.45;41.38;42.00;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;0;12;4;2010;70.77;45.44;31.10;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;1;12;4;2010;70.26;45.08;31.78;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;2;12;4;2010;70.63;45.51;31.43;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;3;12;4;2010;71.68;44.47;33.50;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;4;12;4;2010;71.54;45.68;34.05;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;5;12;4;2010;72.64;44.94;36.48;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;6;12;4;2010;73.28;43.40;38.03;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;7;12;4;2010;72.90;43.99;30.75;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;8;12;4;2010;72.67;38.81;41.20;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;9;12;4;2010;71.60;35.48;32.00;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;10;12;4;2010;69.61;41.50;7.60;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;11;12;4;2010;69.48;40.68;7.93;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;12;12;4;2010;67.78;40.08;8.65;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;13;12;4;2010;67.79;41.99;8.55;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;14;12;4;2010;69.50;36.42;37.30;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;15;12;4;2010;68.10;38.66;8.97;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;16;12;4;2010;68.23;42.07;8.10;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;17;12;4;2010;69.97;42.11;7.03;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;18;12;4;2010;71.53;35.30;12.77;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;19;12;4;2010;72.27;30.61;20.40;0.5;62.30;1.4
13256;Igańska 12                              ;LG  ;20;12;4;2010;75.38;37.86;40.97;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;21;12;4;2010;74.94;39.83;31.85;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;22;12;4;2010;74.79;41.20;29.80;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;23;12;4;2010;75.24;41.79;28.95;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;0;13;4;2010;69.86;38.72;43.00;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;1;13;4;2010;68.10;42.35;30.90;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;2;13;4;2010;69.23;44.02;28.15;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;3;13;4;2010;69.33;44.23;28.10;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;4;13;4;2010;69.63;42.64;30.95;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;5;13;4;2010;70.43;43.78;29.83;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;6;13;4;2010;75.13;38.30;38.43;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;7;13;4;2010;75.53;40.42;28.47;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;8;13;4;2010;75.90;40.57;30.35;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;9;13;4;2010;76.78;39.42;35.60;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;10;13;4;2010;74.84;37.10;14.80;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;11;13;4;2010;73.04;36.95;19.53;0.4;62.30;1.4
13256;Igańska 12                              ;LG  ;12;13;4;2010;71.73;40.64;5.95;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;13;13;4;2010;71.02;37.36;8.77;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;14;13;4;2010;70.00;42.31;26.00;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;15;13;4;2010;71.26;39.90;20.83;0.6;62.30;1.4
13256;Igańska 12                              ;LG  ;16;13;4;2010;71.54;38.70;45.50;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;17;13;4;2010;76.52;37.38;41.03;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;18;13;4;2010;74.79;34.05;50.60;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;19;13;4;2010;74.68;38.30;39.50;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;20;13;4;2010;72.40;40.00;34.70;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;21;13;4;2010;72.64;41.68;29.65;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;22;13;4;2010;69.89;39.93;45.93;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;23;13;4;2010;70.35;39.87;40.57;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;0;14;4;2010;70.70;40.32;37.50;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;1;14;4;2010;71.47;44.54;29.37;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;2;14;4;2010;71.06;44.70;28.40;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;3;14;4;2010;73.65;44.56;27.73;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;4;14;4;2010;74.38;44.50;28.33;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;5;14;4;2010;73.62;43.03;31.10;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;6;14;4;2010;74.21;44.09;28.47;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;7;14;4;2010;75.68;39.87;34.10;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;8;14;4;2010;76.60;41.02;33.23;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;9;14;4;2010;77.16;40.76;32.05;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;10;14;4;2010;77.34;38.63;37.23;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;11;14;4;2010;75.13;36.98;31.30;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;12;14;4;2010;72.92;38.60;28.13;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;13;14;4;2010;71.88;40.31;23.75;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;14;14;4;2010;72.52;39.35;27.23;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;15;14;4;2010;73.03;39.22;28.50;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;16;14;4;2010;74.00;41.21;22.80;0.6;62.30;1.4
13256;Igańska 12                              ;LG  ;17;14;4;2010;72.42;40.35;24.07;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;18;14;4;2010;71.44;38.58;30.70;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;19;14;4;2010;72.92;35.52;47.33;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;20;14;4;2010;74.56;38.37;31.70;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;21;14;4;2010;73.59;36.20;44.57;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;22;14;4;2010;75.28;40.64;29.65;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;23;14;4;2010;75.70;41.55;26.37;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;0;15;4;2010;75.78;40.60;26.57;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;1;15;4;2010;76.16;42.94;25.53;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;2;15;4;2010;76.05;42.97;26.08;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;3;15;4;2010;75.15;43.33;26.60;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;4;15;4;2010;75.44;43.27;28.43;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;5;15;4;2010;75.06;40.86;33.98;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;6;15;4;2010;74.55;38.73;39.50;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;7;15;4;2010;74.72;38.86;35.53;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;8;15;4;2010;73.98;37.03;42.75;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;9;15;4;2010;73.96;34.17;40.70;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;10;15;4;2010;71.30;34.54;12.83;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;11;15;4;2010;69.34;42.42;6.95;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;12;15;4;2010;69.32;36.81;33.13;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;13;15;4;2010;69.38;36.48;20.00;0.5;62.30;1.4
13256;Igańska 12                              ;LG  ;14;15;4;2010;69.01;40.61;8.95;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;15;15;4;2010;69.88;40.53;14.25;0.4;62.30;1.4
13256;Igańska 12                              ;LG  ;16;15;4;2010;69.04;41.60;7.25;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;17;15;4;2010;71.23;37.07;19.98;0.5;62.30;1.4
13256;Igańska 12                              ;LG  ;18;15;4;2010;75.62;34.83;14.80;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;19;15;4;2010;73.81;31.75;16.60;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;20;15;4;2010;72.81;33.90;23.07;0.5;62.30;1.4
13256;Igańska 12                              ;LG  ;21;15;4;2010;74.60;32.78;15.00;0.3;62.30;1.4
13256;Igańska 12                              ;LG  ;22;15;4;2010;72.64;35.39;64.03;1.5;62.30;1.4
13256;Igańska 12                              ;LG  ;23;15;4;2010;70.33;39.49;25.35;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;0;16;4;2010;72.05;42.27;25.28;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;1;16;4;2010;71.40;42.79;27.63;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;2;16;4;2010;70.81;43.30;26.10;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;3;16;4;2010;72.14;43.55;24.40;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;4;16;4;2010;73.41;43.06;26.90;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;5;16;4;2010;74.50;42.92;27.17;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;6;16;4;2010;74.24;39.73;33.50;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;7;16;4;2010;74.71;39.90;33.77;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;8;16;4;2010;73.14;37.80;39.88;1.0;62.30;1.4
13256;Igańska 12                              ;LG  ;9;16;4;2010;71.82;38.65;27.75;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;10;16;4;2010;71.87;35.77;26.60;0.6;62.30;1.4
13256;Igańska 12                              ;LG  ;11;16;4;2010;70.60;37.02;27.73;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;12;16;4;2010;70.87;35.38;23.30;0.6;62.30;1.4
13256;Igańska 12                              ;LG  ;13;16;4;2010;69.63;37.57;8.63;0.2;62.30;1.4
13256;Igańska 12                              ;LG  ;14;16;4;2010;70.24;36.51;31.00;0.8;62.30;1.4
13256;Igańska 12                              ;LG  ;15;16;4;2010;68.32;36.72;12.83;0.4;62.30;1.4
13256;Igańska 12                              ;LG  ;16;16;4;2010;70.24;32.31;30.20;0.7;62.30;1.4
13256;Igańska 12                              ;LG  ;17;16;4;2010;69.30;35.30;42.80;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;18;16;4;2010;71.52;39.47;45.93;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;19;16;4;2010;73.82;36.75;39.00;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;20;16;4;2010;74.76;41.72;33.80;0.9;62.30;1.4
13256;Igańska 12                              ;LG  ;21;16;4;2010;74.06;41.32;42.67;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;22;16;4;2010;68.95;40.81;43.68;1.4;62.30;1.4
13256;Igańska 12                              ;LG  ;23;16;4;2010;71.20;42.87;37.48;1.1;62.30;1.4
13256;Igańska 12                              ;LG  ;0;17;4;2010;69.86;45.63;34.37;1.2;62.30;1.4
13256;Igańska 12                              ;LG  ;1;17;4;2010;70.23;46.68;35.45;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;2;17;4;2010;70.06;47.21;33.78;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;3;17;4;2010;69.61;47.64;32.80;1.3;62.30;1.4
13256;Igańska 12                              ;LG  ;4;17;4;2010;69.06;47.14;36.13;1.4;62.30;1.4
13256;Igańska 12                              ;LG  ;5;17;4;2010;68.85;48.05;34.25;1.4;62.30;1.4
13256;Igańska 12                              ;LG  ;6;17;4;2010;67.72;47.62;35.50;1.5;62.30;1.5
13256;Igańska 12                              ;LG  ;7;17;4;2010;68.05;43.00;43.48;1.5;62.30;1.5
13256;Igańska 12                              ;LG  ;8;17;4;2010;68.34;43.87;37.43;1.3;62.30;1.5
13256;Igańska 12                              ;LG  ;9;17;4;2010;69.20;40.68;49.10;1.5;62.30;1.5
13256;Igańska 12                              ;LG  ;10;17;4;2010;68.28;41.84;39.25;1.3;62.30;1.5
13256;Igańska 12                              ;LG  ;11;17;4;2010;69.01;35.46;47.75;1.3;62.30;1.5
13256;Igańska 12                              ;LG  ;12;17;4;2010;68.80;41.58;23.27;0.7;62.30;1.5
13256;Igańska 12                              ;LG  ;13;17;4;2010;69.13;41.69;23.50;0.8;62.30;1.5
13256;Igańska 12                              ;LG  ;14;17;4;2010;66.68;36.79;9.40;0.3;62.30;1.5
13256;Igańska 12                              ;LG  ;15;17;4;2010;66.19;38.83;15.93;0.5;62.30;1.5
13256;Igańska 12                              ;LG  ;16;17;4;2010;67.10;36.41;16.60;0.5;62.30;1.5
13256;Igańska 12                              ;LG  ;17;17;4;2010;67.82;41.88;8.05;0.3;62.30;1.5
13256;Igańska 12                              ;LG  ;18;17;4;2010;69.71;33.26;36.98;0.9;62.30;1.5
13256;Igańska 12                              ;LG  ;19;17;4;2010;71.72;36.86;46.95;1.2;62.30;1.5
13256;Igańska 12                              ;LG  ;20;17;4;2010;72.82;41.53;30.93;0.9;62.30;1.5
13256;Igańska 12                              ;LG  ;21;17;4;2010;72.86;39.48;38.17;1.0;62.30;1.5
13256;Igańska 12                              ;LG  ;22;17;4;2010;72.80;38.49;37.80;1.0;62.30;1.5
13256;Igańska 12                              ;LG  ;23;17;4;2010;72.23;41.44;34.65;1.0;62.30;1.5
13256;Igańska 12                              ;LG  ;0;18;4;2010;70.52;43.58;30.40;1.0;62.30;1.5
13256;Igańska 12                              ;LG  ;1;18;4;2010;69.94;44.84;27.63;0.9;62.30;1.5
13256;Igańska 12                              ;LG  ;2;18;4;2010;69.41;44.81;28.93;1.1;62.30;1.5
13256;Igańska 12                              ;LG  ;3;18;4;2010;70.02;45.04;28.90;1.0;62.30;1.5
13256;Igańska 12                              ;LG  ;4;18;4;2010;69.05;45.26;30.33;1.1;62.30;1.5
13256;Igańska 12                              ;LG  ;5;18;4;2010;70.75;45.03;31.13;1.1;62.30;1.5
13256;Igańska 12                              ;LG  ;6;18;4;2010;73.85;44.00;32.60;0.9;62.30;1.5
13256;Igańska 12                              ;LG  ;7;18;4;2010;74.27;40.81;35.83;0.9;62.30;1.5
13256;Igańska 12                              ;LG  ;8;18;4;2010;73.98;38.74;38.63;0.9;62.30;1.5
13256;Igańska 12                              ;LG  ;9;18;4;2010;73.96;36.61;38.17;0.9;62.30;1.5
13256;Igańska 12                              ;LG  ;10;18;4;2010;72.63;35.64;18.98;0.5;62.30;1.5
13256;Igańska 12                              ;LG  ;11;18;4;2010;71.41;35.45;9.88;0.2;62.30;1.5
13256;Igańska 12                              ;LG  ;12;18;4;2010;70.20;38.21;10.15;0.3;62.30;1.5
13256;Igańska 12                              ;LG  ;13;18;4;2010;71.26;38.55;22.23;0.5;62.30;1.5
13256;Igańska 12                              ;LG  ;14;18;4;2010;70.86;41.74;12.05;0.4;62.30;1.5
13256;Igańska 12                              ;LG  ;15;18;4;2010;69.57;40.69;8.93;0.3;62.30;1.5
13256;Igańska 12                              ;LG  ;16;18;4;2010;70.40;44.36;6.43;0.2;62.30;1.5
13256;Igańska 12                              ;LG  ;17;18;4;2010;71.01;43.09;6.63;0.2;62.30;1.5
13256;Igańska 12                              ;LG  ;18;18;4;2010;69.91;36.78;20.73;0.5;62.30;1.5
13256;Igańska 12                              ;LG  ;19;18;4;2010;70.27;37.65;9.00;0.3;62.30;1.5
13256;Igańska 12                              ;LG  ;20;18;4;2010;70.86;34.04;25.93;0.6;62.30;1.5
13256;Igańska 12                              ;LG  ;21;18;4;2010;72.53;33.37;48.83;1.1;62.30;1.5
13256;Igańska 12                              ;LG  ;22;18;4;2010;74.09;40.53;24.73;0.6;62.30;1.5
