lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
12654;JUNKIEWICZ H 6                          ;LG  ;6;23;3;2010;79.55;44.00;168.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;23;3;2010;79.43;39.33;196.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;23;3;2010;79.57;43.00;179.33;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;23;3;2010;79.50;41.90;186.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;23;3;2010;80.40;43.17;159.00;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;23;3;2010;80.83;43.13;146.33;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;23;3;2010;81.73;39.57;164.67;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;23;3;2010;82.27;39.57;144.33;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;23;3;2010;80.50;32.90;151.00;2.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;23;3;2010;82.90;38.20;131.67;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;23;3;2010;80.03;41.93;131.00;3.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;23;3;2010;80.87;43.60;143.00;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;23;3;2010;82.70;39.50;168.00;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;23;3;2010;81.00;35.25;192.50;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;23;3;2010;87.37;42.67;178.00;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;23;3;2010;91.40;36.57;202.67;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;23;3;2010;81.63;46.40;158.67;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;23;3;2010;75.65;47.25;133.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;24;3;2010;73.05;46.05;127.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;24;3;2010;75.07;46.80;133.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;24;3;2010;73.25;47.45;121.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;24;3;2010;75.00;47.38;129.75;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;24;3;2010;74.90;47.70;128.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;24;3;2010;74.25;41.85;153.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;24;3;2010;75.45;41.83;158.75;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;24;3;2010;75.87;40.43;174.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;24;3;2010;76.15;43.70;157.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;24;3;2010;76.80;42.15;167.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;24;3;2010;76.93;46.47;147.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;24;3;2010;78.60;44.15;135.25;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;24;3;2010;80.73;43.30;133.50;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;24;3;2010;81.08;42.78;126.75;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;24;3;2010;80.07;36.57;150.67;3.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;24;3;2010;77.10;39.03;150.33;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;24;3;2010;72.00;42.40;140.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;24;3;2010;69.93;42.07;137.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;24;3;2010;71.63;38.67;159.67;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;24;3;2010;73.85;39.75;165.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;24;3;2010;72.83;35.73;177.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;24;3;2010;71.83;41.03;149.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;24;3;2010;72.07;37.97;166.67;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;24;3;2010;73.55;44.90;140.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;25;3;2010;74.70;45.47;143.33;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;25;3;2010;74.95;47.65;132.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;25;3;2010;74.63;47.73;132.67;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;25;3;2010;75.70;47.30;137.67;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;25;3;2010;76.47;47.00;142.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;25;3;2010;78.00;42.53;174.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;25;3;2010;79.15;45.20;168.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;25;3;2010;79.60;34.90;222.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;25;3;2010;79.87;41.67;189.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;25;3;2010;80.35;44.15;145.50;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;25;3;2010;80.10;42.37;108.00;2.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;25;3;2010;79.73;39.70;107.67;2.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;25;3;2010;80.60;36.95;129.00;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;25;3;2010;80.00;40.10;101.00;2.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;25;3;2010;81.00;37.70;105.50;2.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;25;3;2010;82.80;36.60;110.00;2.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;25;3;2010;83.47;37.03;125.00;2.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;25;3;2010;79.27;38.13;133.33;2.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;25;3;2010;79.70;38.33;138.33;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;25;3;2010;80.15;37.40;160.50;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;25;3;2010;84.30;37.37;170.33;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;25;3;2010;81.70;36.35;176.50;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;25;3;2010;78.30;38.30;164.67;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;25;3;2010;72.55;45.80;126.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;26;3;2010;75.20;47.20;120.00;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;26;3;2010;71.87;46.67;116.33;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;26;3;2010;70.08;46.43;114.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;26;3;2010;70.20;45.00;121.33;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;26;3;2010;70.00;45.35;119.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;26;3;2010;71.93;42.00;143.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;26;3;2010;75.70;39.35;175.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;26;3;2010;75.90;37.50;158.00;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;26;3;2010;76.17;39.03;152.67;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;26;3;2010;77.13;39.37;104.33;2.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;26;3;2010;75.67;36.30;101.00;2.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;26;3;2010;73.63;39.03;83.67;2.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;26;3;2010;73.50;37.18;93.50;2.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;26;3;2010;72.80;32.77;105.00;2.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;26;3;2010;71.00;36.43;92.00;2.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;26;3;2010;68.30;38.53;98.33;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;26;3;2010;68.05;38.45;105.50;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;26;3;2010;67.60;38.37;133.33;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;26;3;2010;72.60;37.73;140.33;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;26;3;2010;71.80;39.73;134.67;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;26;3;2010;70.83;40.87;137.67;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;26;3;2010;71.60;39.40;152.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;26;3;2010;72.53;39.50;156.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;26;3;2010;73.90;41.35;150.00;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;27;3;2010;75.60;43.00;131.00;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;27;3;2010;72.20;46.00;106.33;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;27;3;2010;72.90;44.93;114.67;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;27;3;2010;76.90;44.77;124.00;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;27;3;2010;72.00;46.50;115.00;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;27;3;2010;72.45;40.20;136.00;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;27;3;2010;76.60;40.55;148.50;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;27;3;2010;78.23;35.83;177.67;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;27;3;2010;78.70;39.87;172.33;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;27;3;2010;78.57;38.73;169.67;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;27;3;2010;82.18;35.68;193.00;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;27;3;2010;77.15;40.50;157.50;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;27;3;2010;71.75;42.55;142.50;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;27;3;2010;73.25;42.50;149.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;27;3;2010;73.70;39.98;165.25;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;27;3;2010;74.20;41.90;152.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;27;3;2010;74.40;42.90;151.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;27;3;2010;72.43;43.47;137.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;27;3;2010;73.87;41.40;151.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;27;3;2010;75.40;40.47;164.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;27;3;2010;76.03;37.50;184.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;27;3;2010;77.70;44.00;159.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;27;3;2010;77.33;43.75;158.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;27;3;2010;74.57;45.83;135.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;28;3;2010;75.70;47.27;133.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;28;3;2010;71.20;46.70;115.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;28;3;2010;72.15;46.70;119.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;28;3;2010;72.33;46.50;121.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;28;3;2010;72.47;46.60;121.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;28;3;2010;72.70;44.38;134.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;28;3;2010;74.85;44.00;152.50;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;28;3;2010;74.90;42.37;160.67;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;28;3;2010;75.27;41.50;165.67;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;28;3;2010;75.10;41.77;165.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;28;3;2010;74.17;41.43;118.00;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;28;3;2010;74.53;38.25;144.00;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;28;3;2010;76.93;36.18;137.50;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;28;3;2010;78.38;37.98;122.00;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;28;3;2010;77.37;36.77;157.33;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;28;3;2010;76.97;40.13;138.00;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;28;3;2010;75.33;41.53;152.33;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;28;3;2010;77.15;43.40;153.00;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;28;3;2010;75.50;36.65;184.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;28;3;2010;76.30;37.80;179.33;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;28;3;2010;75.90;38.70;173.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;28;3;2010;73.40;40.50;158.67;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;28;3;2010;74.23;44.33;142.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;29;3;2010;74.00;47.90;122.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;29;3;2010;72.70;46.07;122.33;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;29;3;2010;73.20;47.30;122.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;29;3;2010;75.15;47.90;128.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;29;3;2010;75.25;48.20;127.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;29;3;2010;76.30;44.05;155.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;29;3;2010;76.23;42.13;159.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;29;3;2010;78.20;42.10;173.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;29;3;2010;78.20;44.15;164.25;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;29;3;2010;77.73;43.60;134.33;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;29;3;2010;77.93;39.73;130.67;3.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;29;3;2010;76.30;39.90;151.00;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;29;3;2010;75.58;43.18;128.25;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;29;3;2010;79.53;39.35;121.75;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;29;3;2010;77.23;39.53;114.33;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;29;3;2010;80.80;34.80;135.50;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;29;3;2010;81.33;38.25;143.75;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;29;3;2010;77.10;42.83;145.33;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;29;3;2010;74.40;39.33;165.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;29;3;2010;76.95;39.60;176.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;29;3;2010;79.43;39.57;185.33;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;29;3;2010;80.93;41.08;171.25;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;29;3;2010;75.77;40.50;169.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;29;3;2010;75.13;46.63;136.33;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;30;3;2010;73.33;46.60;129.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;30;3;2010;72.60;47.98;118.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;30;3;2010;70.00;47.25;109.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;30;3;2010;70.25;46.75;111.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;30;3;2010;70.25;46.55;114.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;30;3;2010;69.90;44.28;120.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;30;3;2010;70.57;39.07;150.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;30;3;2010;71.10;41.45;146.50;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;30;3;2010;70.40;42.20;139.00;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;30;3;2010;70.03;42.60;128.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;30;3;2010;69.00;43.13;95.33;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;30;3;2010;68.65;43.50;79.50;2.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;30;3;2010;69.20;39.33;83.67;2.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;30;3;2010;69.30;38.20;103.33;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;30;3;2010;69.75;41.65;72.50;2.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;30;3;2010;71.23;37.50;99.00;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;30;3;2010;70.47;34.53;131.33;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;30;3;2010;71.00;39.13;122.00;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;30;3;2010;71.83;39.03;127.00;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;30;3;2010;72.95;37.35;146.00;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;30;3;2010;72.45;36.30;165.50;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;30;3;2010;74.15;35.35;180.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;30;3;2010;72.63;38.93;139.67;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;30;3;2010;74.00;43.00;122.50;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;31;3;2010;73.07;44.97;116.67;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;31;3;2010;72.60;46.77;121.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;31;3;2010;75.75;48.15;126.50;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;31;3;2010;73.07;48.43;114.00;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;31;3;2010;69.20;46.85;105.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;31;3;2010;69.48;41.65;132.75;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;31;3;2010;67.80;39.60;137.33;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;31;3;2010;68.70;38.80;144.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;31;3;2010;68.67;39.70;144.67;4.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;31;3;2010;67.70;41.55;132.50;4.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;31;3;2010;65.97;41.43;99.33;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;31;3;2010;65.50;41.13;93.67;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;31;3;2010;65.33;39.40;95.67;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;31;3;2010;65.33;41.60;73.67;2.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;31;3;2010;66.10;40.75;71.50;2.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;31;3;2010;67.30;39.17;95.00;2.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;31;3;2010;72.85;39.80;95.00;2.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;31;3;2010;75.10;38.63;110.00;2.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;31;3;2010;74.93;37.93;132.33;3.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;31;3;2010;73.40;33.30;167.00;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;31;3;2010;70.80;34.67;169.67;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;31;3;2010;77.17;42.47;145.67;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;31;3;2010;85.50;36.67;160.67;2.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;31;3;2010;84.50;45.90;120.00;2.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;1;4;2010;85.15;47.55;138.50;3.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;1;4;2010;74.43;48.60;117.67;4.0;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;1;4;2010;75.07;48.40;124.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;1;4;2010;75.15;48.25;125.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;1;4;2010;74.83;48.10;126.67;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;1;4;2010;71.50;43.40;130.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;1;4;2010;71.35;43.70;130.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;7;1;4;2010;71.73;42.80;135.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;8;1;4;2010;71.85;37.30;165.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;9;1;4;2010;71.93;42.70;141.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;10;1;4;2010;72.25;44.45;134.50;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;11;1;4;2010;71.73;44.50;114.67;3.7;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;12;1;4;2010;70.70;41.57;126.33;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;13;1;4;2010;70.10;43.10;108.50;3.5;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;14;1;4;2010;72.40;40.47;126.00;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;15;1;4;2010;72.63;41.77;118.67;3.3;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;16;1;4;2010;72.93;38.03;144.33;3.6;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;17;1;4;2010;74.20;41.30;128.67;3.4;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;18;1;4;2010;75.43;42.47;145.33;3.8;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;19;1;4;2010;78.70;39.65;173.50;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;20;1;4;2010;79.10;39.43;176.67;3.9;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;21;1;4;2010;74.80;44.10;143.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;22;1;4;2010;77.30;44.40;153.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;23;1;4;2010;73.70;46.07;129.33;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;0;2;4;2010;71.85;45.95;125.00;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;1;2;4;2010;72.70;46.50;126.33;4.2;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;2;2;4;2010;73.07;47.47;120.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;3;2;4;2010;72.25;46.85;119.50;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;4;2;4;2010;73.00;47.15;120.00;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;5;2;4;2010;75.63;43.43;150.25;4.1;0.00;0.0
12654;JUNKIEWICZ H 6                          ;LG  ;6;2;4;2010;76.30;43.75;153.50;4.1;0.00;0.0
