lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;24;9;2011;69.51;36.31;41.50;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;24;9;2011;69.32;36.41;45.53;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;24;9;2011;69.44;42.32;30.80;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;24;9;2011;69.76;42.11;29.55;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;25;9;2011;70.72;43.16;25.75;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;25;9;2011;70.91;49.03;21.68;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;25;9;2011;71.33;49.11;21.70;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;25;9;2011;71.27;49.96;19.98;0.8;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;25;9;2011;70.82;49.54;21.17;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;25;9;2011;70.92;48.79;20.48;0.8;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;25;9;2011;70.55;44.94;26.75;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;25;9;2011;69.82;41.64;28.60;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;25;9;2011;69.37;37.14;47.13;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;25;9;2011;69.69;37.26;46.77;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;25;9;2011;69.26;39.09;42.25;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;25;9;2011;68.61;39.18;39.45;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;25;9;2011;68.78;39.94;45.30;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;25;9;2011;68.35;38.15;37.17;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;25;9;2011;67.91;44.16;28.43;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;25;9;2011;68.15;39.99;34.23;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;25;9;2011;68.25;41.95;31.45;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;25;9;2011;68.53;42.28;30.37;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;25;9;2011;68.84;36.14;41.50;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;25;9;2011;68.72;37.13;45.90;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;25;9;2011;68.14;41.68;37.77;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;25;9;2011;67.94;38.61;42.55;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;25;9;2011;68.38;35.07;56.60;1.5;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;25;9;2011;68.69;44.64;29.20;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;26;9;2011;68.23;49.59;20.58;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;26;9;2011;67.72;50.97;18.30;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;26;9;2011;68.04;50.50;19.07;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;26;9;2011;68.02;50.79;18.93;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;26;9;2011;67.30;47.31;21.50;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;26;9;2011;67.21;43.81;28.70;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;26;9;2011;67.15;36.98;49.13;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;26;9;2011;68.25;38.93;54.23;1.6;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;26;9;2011;67.47;40.33;41.10;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;26;9;2011;67.79;42.68;32.75;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;26;9;2011;68.06;42.61;31.88;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;26;9;2011;68.24;45.38;27.00;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;26;9;2011;68.03;44.73;28.63;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;26;9;2011;67.79;42.55;29.98;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;26;9;2011;67.47;46.93;24.15;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;26;9;2011;67.39;39.95;32.40;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;26;9;2011;66.61;44.48;26.10;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;26;9;2011;65.89;40.84;33.58;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;26;9;2011;66.74;37.46;56.15;1.6;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;26;9;2011;67.60;42.89;31.57;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;26;9;2011;66.77;43.33;36.10;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;26;9;2011;68.38;40.83;41.67;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;26;9;2011;68.50;39.65;34.70;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;26;9;2011;68.50;37.85;38.55;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;27;9;2011;68.45;47.91;25.33;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;27;9;2011;67.61;50.33;19.85;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;27;9;2011;66.91;50.57;18.78;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;27;9;2011;66.92;50.87;18.08;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;27;9;2011;67.28;49.86;19.40;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;27;9;2011;66.16;37.27;45.35;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;27;9;2011;67.42;38.53;45.10;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;27;9;2011;67.89;38.58;41.13;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;27;9;2011;68.07;38.07;44.03;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;27;9;2011;68.45;42.71;34.73;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;27;9;2011;68.39;45.92;25.05;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;27;9;2011;68.61;40.49;33.53;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;27;9;2011;68.35;44.24;26.63;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;27;9;2011;68.18;46.64;22.87;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;27;9;2011;68.31;42.86;27.53;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;27;9;2011;68.16;41.81;29.08;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;27;9;2011;67.09;43.60;26.37;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;27;9;2011;67.05;39.78;30.80;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;27;9;2011;67.73;38.85;58.70;1.7;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;27;9;2011;68.39;41.08;34.40;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;27;9;2011;69.54;39.71;37.64;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;27;9;2011;69.76;40.34;35.23;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;27;9;2011;69.50;40.41;29.68;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;28;9;2011;69.17;50.21;19.27;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;28;9;2011;68.71;50.88;18.03;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;28;9;2011;68.80;49.34;18.77;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;28;9;2011;68.65;50.24;18.80;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;28;9;2011;68.22;47.05;20.05;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;28;9;2011;68.31;43.03;27.97;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;28;9;2011;67.94;37.82;40.97;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;28;9;2011;68.20;38.91;36.50;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;28;9;2011;68.73;37.31;41.23;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;28;9;2011;68.76;40.05;38.08;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;28;9;2011;68.18;43.36;29.20;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;28;9;2011;68.49;43.62;27.92;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;28;9;2011;68.40;41.64;32.13;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;28;9;2011;68.43;44.64;27.33;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;28;9;2011;68.40;43.94;26.80;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;28;9;2011;67.79;43.52;25.88;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;28;9;2011;68.46;38.86;35.70;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;28;9;2011;68.34;41.52;30.90;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;28;9;2011;67.22;37.97;35.43;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;28;9;2011;67.20;37.38;41.63;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;28;9;2011;68.18;38.20;40.60;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;28;9;2011;68.51;38.65;39.60;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;28;9;2011;68.20;40.09;45.10;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;28;9;2011;67.93;46.08;25.88;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;29;9;2011;67.80;44.50;28.30;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;29;9;2011;68.64;46.57;26.87;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;29;9;2011;70.37;50.07;20.97;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;29;9;2011;70.46;51.25;18.77;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;29;9;2011;69.24;47.95;21.17;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;29;9;2011;68.20;48.10;21.05;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;29;9;2011;67.27;39.87;44.88;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;29;9;2011;67.52;38.32;48.17;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;29;9;2011;67.46;40.31;44.33;1.4;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;29;9;2011;68.09;41.67;33.20;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;29;9;2011;68.94;41.30;34.65;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;29;9;2011;68.94;43.31;26.73;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;29;9;2011;68.56;43.40;27.67;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;29;9;2011;68.26;46.08;24.28;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;29;9;2011;69.25;44.72;26.75;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;29;9;2011;68.91;46.37;23.68;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;29;9;2011;68.66;40.55;31.83;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;29;9;2011;69.11;40.71;30.53;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;29;9;2011;67.99;42.38;28.63;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;29;9;2011;67.93;40.35;33.50;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;29;9;2011;71.04;38.17;39.28;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;29;9;2011;73.37;38.20;35.63;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;29;9;2011;71.39;37.69;49.77;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;29;9;2011;70.75;41.01;34.00;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;30;9;2011;69.92;47.21;24.33;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;30;9;2011;69.88;51.16;19.60;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;30;9;2011;69.41;51.01;18.75;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;30;9;2011;68.69;50.73;18.77;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;30;9;2011;69.12;46.57;23.33;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;30;9;2011;67.88;37.94;36.03;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;30;9;2011;68.84;37.24;46.45;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;30;9;2011;68.77;38.59;39.38;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;30;9;2011;68.36;39.69;34.87;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;30;9;2011;68.30;39.67;41.70;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;30;9;2011;68.81;41.01;37.03;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;30;9;2011;69.35;41.86;31.90;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;30;9;2011;72.24;44.45;23.80;0.8;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;30;9;2011;74.26;41.28;33.10;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;30;9;2011;75.45;38.55;29.20;0.7;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;30;9;2011;75.23;36.94;31.78;0.7;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;30;9;2011;71.33;38.79;28.87;0.8;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;30;9;2011;68.90;41.65;29.20;0.9;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;30;9;2011;67.36;36.86;46.27;1.3;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;30;9;2011;67.60;39.71;37.07;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;30;9;2011;68.44;37.25;41.65;1.2;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;30;9;2011;68.72;41.06;36.77;1.1;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;30;9;2011;68.03;40.85;32.67;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;30;9;2011;68.92;41.66;31.50;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;1;10;2011;68.82;49.49;22.05;1.0;60.00;1.8
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;1;10;2011;69.20;44.38;49.82;1.7;90.42;2.4
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;1;10;2011;69.22;48.85;58.40;2.1;110.70;2.7
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;1;10;2011;68.91;49.19;43.70;1.7;90.42;2.4
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;1;10;2011;68.09;50.84;18.93;1.0;40.00;1.2
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;1;10;2011;68.16;49.56;19.95;0.9;9.40;0.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;1;10;2011;68.89;36.20;40.53;1.1;21.90;0.9
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;1;10;2011;69.31;41.69;35.90;1.2;31.50;1.1
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;1;10;2011;68.41;38.58;48.55;1.4;42.40;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;1;10;2011;68.63;37.96;39.50;1.2;47.00;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;1;10;2011;68.51;41.48;37.80;1.3;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;1;10;2011;68.18;41.18;34.37;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;1;10;2011;68.06;37.39;41.50;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;1;10;2011;68.33;41.54;32.40;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;1;10;2011;68.48;40.88;39.05;1.2;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;1;10;2011;68.67;38.23;39.13;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;1;10;2011;68.51;40.24;35.33;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;1;10;2011;68.59;35.28;41.73;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;1;10;2011;68.57;40.74;34.20;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;1;10;2011;68.69;40.07;35.38;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;1;10;2011;68.52;36.95;40.67;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;1;10;2011;68.23;37.79;42.47;1.2;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;1;10;2011;68.66;39.14;36.48;1.1;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;1;10;2011;69.12;45.35;26.05;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;2;10;2011;68.94;42.35;29.30;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;2;10;2011;69.22;50.58;20.77;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;2;10;2011;68.25;49.72;20.65;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;2;10;2011;67.91;50.58;18.80;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;2;10;2011;67.68;50.68;18.55;1.0;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;2;10;2011;67.55;48.79;19.75;0.9;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;2;10;2011;68.41;47.26;22.63;0.9;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;2;10;2011;68.58;45.24;24.97;0.9;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;2;10;2011;67.30;36.52;55.83;1.6;47.50;1.3
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;2;10;2011;66.78;35.89;62.47;1.7;48.07;1.4
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;2;10;2011;68.19;39.53;42.90;1.3;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;2;10;2011;68.56;36.81;45.60;1.3;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;2;10;2011;68.67;38.08;42.10;1.2;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;2;10;2011;68.20;43.84;30.40;1.1;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;2;10;2011;67.93;38.26;42.07;1.2;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;2;10;2011;67.07;39.20;36.60;1.2;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;2;10;2011;67.36;40.91;33.07;1.1;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;2;10;2011;68.11;37.42;42.57;1.2;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;2;10;2011;67.98;38.91;44.20;1.3;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;2;10;2011;68.38;36.84;47.63;1.3;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;2;10;2011;68.81;42.84;36.10;1.2;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;2;10;2011;67.98;38.12;44.78;1.3;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;2;10;2011;69.11;39.40;45.73;1.3;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;2;10;2011;67.99;43.76;31.83;1.1;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;3;10;2011;68.12;47.99;24.10;1.0;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;3;10;2011;67.90;49.95;21.50;1.0;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;3;10;2011;67.37;51.18;19.13;1.0;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;3;10;2011;67.39;51.34;19.05;1.0;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;3;10;2011;66.87;48.23;21.95;1.0;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;3;10;2011;66.17;43.09;27.40;1.1;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;3;10;2011;67.90;37.21;49.33;1.4;49.20;1.5
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;3;10;2011;68.85;38.05;52.60;1.4;53.80;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;3;10;2011;68.38;39.38;35.60;1.1;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;3;10;2011;68.95;39.88;36.87;1.1;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;3;10;2011;70.09;40.24;32.63;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;3;10;2011;69.42;39.91;38.13;1.1;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;3;10;2011;68.85;45.86;22.33;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;13;3;10;2011;68.24;44.15;26.00;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;14;3;10;2011;67.83;42.04;27.40;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;15;3;10;2011;67.76;41.99;28.50;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;16;3;10;2011;68.91;43.97;27.43;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;17;3;10;2011;69.58;42.31;29.20;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;18;3;10;2011;69.93;36.77;37.67;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;19;3;10;2011;67.61;39.56;32.17;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;20;3;10;2011;68.22;38.45;38.80;1.1;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;21;3;10;2011;68.62;37.78;38.40;1.1;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;22;3;10;2011;70.26;36.78;38.93;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;23;3;10;2011;71.20;42.95;27.25;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;0;4;10;2011;71.44;39.77;32.70;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;1;4;10;2011;71.46;50.37;18.97;0.8;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;2;4;10;2011;71.07;47.42;21.33;0.8;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;3;4;10;2011;70.85;50.40;18.57;0.8;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;4;4;10;2011;70.88;48.52;20.30;0.8;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;5;4;10;2011;70.77;36.87;38.17;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;6;4;10;2011;70.81;35.98;45.83;1.2;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;7;4;10;2011;72.80;35.98;46.33;1.1;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;8;4;10;2011;73.97;33.74;46.35;1.0;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;9;4;10;2011;72.10;38.17;34.60;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;10;4;10;2011;70.22;42.20;28.27;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;11;4;10;2011;70.25;43.91;26.20;0.9;56.10;1.6
19456;Anieli Krzywoń 2 w1                     ;LG  ;12;4;10;2011;70.43;43.63;26.05;0.9;56.10;1.6
